Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:42:03.905,0 days 00:53:06.136000,-179.0,12097.0,1937.0,,283.0,11250.5,100.0,0,8,7,1312.2221554543685,0.227893849684785,1,554.7225000000009,interpolation,0 days 00:00:19.610000,19.61,3186.136,0
2024-08-31 14:42:04.005,0 days 00:53:06.236000,-144.0303763332308,12186.395085246599,1936.9662181241774,,284.0,11297.0,100.0,0,8,7,1317.824232621351,0.2288667633995155,1,555.5891666666676,interpolation,0 days 00:00:19.710000,19.71,3186.236,0
2024-08-31 14:42:04.105,0 days 00:53:06.336000,-103.88720926504669,12281.96098379691,1936.9835944705985,,285.0,11343.5,100.0,0,8,7,1323.7296101443244,0.22989235133975752,1,556.4558333333342,interpolation,0 days 00:00:19.810000,19.81,3186.336,0
2024-08-31 14:42:04.205,0 days 00:53:06.436000,-70.0,12361.0,1937.0,,286.0,11390.0,100.0,0,8,7,1331.141944444444,0.2311796527252611,1,557.3225000000009,car,0 days 00:00:19.910000,19.91,3186.436,0
2024-08-31 14:42:04.305,0 days 00:53:06.536000,-44.27367515870716,12419.729165211987,1937.0067464946887,,287.6666666666667,11427.333333333334,100.0,0,8,7,1340.0612355217108,0.23272866755602628,1,558.4891666666675,interpolation,0 days 00:00:20.010000,20.01,3186.536,0
2024-08-31 14:42:04.405,0 days 00:53:06.636000,-26.708234741168134,12458.14847943287,1937.0038339546634,,289.3333333333333,11464.666666666666,100.0,0,8,7,1350.2453999316774,0.23449735315820344,1,559.6558333333343,interpolation,0 days 00:00:20.110000,20.11,3186.636,0
2024-08-31 14:42:04.505,0 days 00:53:06.736000,-1.5386769530450444,12505.243553937316,1936.9990044373067,,291.0,11502.0,100.0,0,8,7,1360.241944444444,0.23623345478024235,1,560.8225000000009,interpolation,0 days 00:00:20.210000,20.21,3186.736,0
2024-08-31 14:42:04.605,0 days 00:53:06.836000,47.0,12590.0,1937.0,,292.0,11424.333333333334,100.0,0,8,7,1369.8087880944863,0.23789493017880822,1,561.770648148149,interpolation,0 days 00:00:20.310000,20.31,3186.836,0
2024-08-31 14:42:04.705,0 days 00:53:06.936000,113.0,12702.0,1937.0,,293.0,11346.666666666666,100.0,0,8,7,1378.8039208077976,0.23945711643967982,1,562.7187962962972,interpolation,0 days 00:00:20.410000,20.41,3186.936,0
2024-08-31 14:42:04.805,0 days 00:53:07.036000,161.01436485103696,12778.736328175359,1936.9580803713163,,294.0,11269.0,100.0,0,8,7,1386.3752777777775,0.2407720353198819,1,563.6669444444453,interpolation,0 days 00:00:20.510000,20.51,3187.036,0
2024-08-31 14:42:04.905,0 days 00:53:07.136000,203.0,12839.0,1937.0,,294.75,11101.0,100.0,0,8,7,1392.3808474762293,0.24181502365264368,1,564.2891666666676,interpolation,0 days 00:00:20.610000,20.61,3187.136,0
2024-08-31 14:42:05.005,0 days 00:53:07.236000,256.82166750788747,12911.999955247773,1937.2583384846905,,295.5,10933.0,100.0,0,8,7,1396.8206299031528,0.24258608143796523,1,564.9113888888897,interpolation,0 days 00:00:20.710000,20.71,3187.236,0
2024-08-31 14:42:05.105,0 days 00:53:07.336000,319.37125580593016,12993.935238446791,1937.6859546505088,,296.25,10765.0,100.0,0,8,7,1402.6377362673888,0.24359633931073565,1,565.5336111111119,interpolation,0 days 00:00:20.810000,20.81,3187.336,0
2024-08-31 14:42:05.205,0 days 00:53:07.436000,372.0,13062.0,1938.0,,297.0,10597.0,100.0,0,8,8,1412.7752777777775,0.24535692790584432,1,566.1558333333342,car,0 days 00:00:20.910000,20.91,3187.436,0
2024-08-31 14:42:05.305,0 days 00:53:07.536000,411.59975669410255,13112.393245513531,1938.1533328755575,,298.0,10593.0,100.0,0,8,8,1426.019722222222,0.24765709287321266,1,567.2225000000005,interpolation,0 days 00:00:21.010000,21.01,3187.536,0
2024-08-31 14:42:05.405,0 days 00:53:07.636000,438.17052588823765,13145.114974987384,1938.1459532771805,,299.5,10626.5,100.0,0,8,8,1435.089839048299,0.24923230163797377,1,566.5280555555562,interpolation,0 days 00:00:21.110000,21.11,3187.636,0
2024-08-31 14:42:05.505,0 days 00:53:07.736000,477.406032138254,13184.779216967543,1938.0655970402136,,301.0,10660.0,100.0,0,8,8,1442.7419444444442,0.25056124411137487,1,565.8336111111118,interpolation,0 days 00:00:21.210000,21.21,3187.736,0
2024-08-31 14:42:05.605,0 days 00:53:07.836000,555.0,13256.0,1938.0,,302.0,10735.5,100.0,0,8,8,1452.9458992378238,0.2523333667128772,1,563.9083333333339,interpolation,0 days 00:00:21.310000,21.31,3187.836,0
2024-08-31 14:42:05.705,0 days 00:53:07.936000,670.9524294734755,13358.77732408475,1937.9491621565394,,303.0,10811.0,100.0,0,8,8,1462.8577777777778,0.2540547643807103,1,561.9830555555559,interpolation,0 days 00:00:21.410000,21.41,3187.936,0
2024-08-31 14:42:05.805,0 days 00:53:08.036000,783.0,13456.0,1938.0,,303.5,10811.0,100.0,0,8,8,1469.6336544136457,0.2552315320531037,1,560.0497222222225,interpolation,0 days 00:00:21.510000,21.51,3188.036,0
2024-08-31 14:42:05.905,0 days 00:53:08.136000,848.8793910208931,13510.556838523957,1938.2394300205492,,304.0,10811.0,100.0,0,8,8,1476.368888888889,0.2564012413944015,1,558.1163888888891,interpolation,0 days 00:00:21.610000,21.61,3188.136,0
2024-08-31 14:42:06.005,0 days 00:53:08.236000,875.5757780959408,13528.817527687524,1938.6358891556836,,305.0,10849.5,100.0,0,8,8,1486.1588409469687,0.25810146406894763,1,554.3830555555559,interpolation,0 days 00:00:21.710000,21.71,3188.236,0
2024-08-31 14:42:06.105,0 days 00:53:08.336000,905.0,13549.0,1939.0,,306.0,10888.0,100.0,0,8,8,1496.7688888888888,0.2599441129380997,1,550.6497222222226,interpolation,0 days 00:00:21.810000,21.81,3188.336,0
2024-08-31 14:42:06.205,0 days 00:53:08.436000,944.1371607650251,13577.473878267016,1939.3001998141992,,306.5,10890.75,100.0,0,8,8,1505.9644110156528,0.26154110086321536,1,547.0247222222226,interpolation,0 days 00:00:21.910000,21.91,3188.436,0
2024-08-31 14:42:06.305,0 days 00:53:08.536000,995.3705523806883,13614.87295447359,1939.5688366709498,,307.0,10893.5,100.0,0,8,8,1513.745407327261,0.2628924278442946,1,543.3997222222226,interpolation,0 days 00:00:22.010000,22.01,3188.536,0
2024-08-31 14:42:06.405,0 days 00:53:08.636000,1073.0,13665.0,1940.0,,307.5,10896.25,100.0,0,8,8,1520.7381444196828,0.2641068577098487,1,539.7747222222226,interpolation,0 days 00:00:22.110000,22.11,3188.636,0
2024-08-31 14:42:06.505,0 days 00:53:08.736000,1179.4088200176673,13728.488813321328,1940.6260382052642,,308.0,10899.0,100.0,0,8,8,1527.5688888888888,0.2652931542883891,1,536.1497222222226,interpolation,0 days 00:00:22.210000,22.21,3188.736,0
2024-08-31 14:42:06.605,0 days 00:53:08.836000,1306.756477088302,13801.055852777714,1941.3955356396405,,309.0,10928.5,100.0,0,8,8,1534.2376407348781,0.26645131757991564,1,532.594166666667,interpolation,0 days 00:00:22.310000,22.31,3188.836,0
2024-08-31 14:42:06.705,0 days 00:53:08.936000,1408.0,13857.0,1942.0,,310.0,10958.0,100.0,0,8,8,1541.3466666666666,0.2676859433484032,1,529.0386111111113,interpolation,0 days 00:00:22.410000,22.41,3188.936,0
2024-08-31 14:42:06.805,0 days 00:53:09.036000,1475.2989336940439,13892.03775719157,1942.3880161657344,,310.5,11020.5,100.0,0,8,8,1549.4982333932692,0.2691016273578266,1,524.2330555555556,interpolation,0 days 00:00:22.510000,22.51,3189.036,0
2024-08-31 14:42:06.905,0 days 00:53:09.136000,1514.979586195543,13909.680878867532,1942.6135057401984,,311.0,11083.0,100.0,0,8,8,1558.6244444444446,0.2706865780164047,1,519.4274999999998,interpolation,0 days 00:00:22.610000,22.61,3189.136,0
2024-08-31 14:42:07.005,0 days 00:53:09.236000,1565.0,13931.0,1943.0,,311.75,11118.25,100.0,0,8,8,1568.6574033499512,0.2724290037323564,1,513.0608333333331,interpolation,0 days 00:00:22.710000,22.71,3189.236,0
2024-08-31 14:42:07.105,0 days 00:53:09.336000,1631.6865479142493,13959.506911064633,1943.601421100654,,312.5,11153.5,100.0,0,8,8,1579.5971101097896,0.2743289045056816,1,506.69416666666643,interpolation,0 days 00:00:22.810000,22.81,3189.336,0
2024-08-31 14:42:07.205,0 days 00:53:09.436000,1712.143881603078,13993.747817878007,1944.3678751135767,,313.25,11188.75,100.0,0,8,8,1590.517150703622,0.27622538985254036,1,500.32749999999976,interpolation,0 days 00:00:22.910000,22.91,3189.436,0
2024-08-31 14:42:07.305,0 days 00:53:09.536000,1789.0,14025.0,1945.0,,314.0,11224.0,100.0,0,8,8,1600.4911111111114,0.2779575692890926,1,493.9608333333331,interpolation,0 days 00:00:23.010000,23.01,3189.536,0
2024-08-31 14:42:07.405,0 days 00:53:09.636000,1859.3595844180172,14051.809678133965,1945.4479023422523,,314.5,11210.5,100.0,0,8,8,1609.5189913322579,0.2795254428153385,1,488.32194444444417,interpolation,0 days 00:00:23.110000,23.11,3189.636,0
2024-08-31 14:42:07.505,0 days 00:53:09.736000,1954.0,14082.0,1946.0,,315.0,11197.0,100.0,0,8,8,1617.9911111111114,0.28099679732902977,1,482.68305555555526,interpolation,0 days 00:00:23.210000,23.21,3189.736,0
2024-08-31 14:42:07.605,0 days 00:53:09.836000,2103.698611888819,14123.394113318216,1946.944710832911,,315.5,11201.75,100.0,0,8,8,1626.2977901917227,0.28243941972791853,1,477.4580555555553,interpolation,0 days 00:00:23.310000,23.31,3189.836,0
2024-08-31 14:42:07.705,0 days 00:53:09.936000,2259.0,14164.0,1948.0,,316.0,11206.5,100.0,0,8,8,1634.4390285740913,0.28385331001200464,1,472.2330555555553,interpolation,0 days 00:00:23.410000,23.41,3189.936,0
2024-08-31 14:42:07.805,0 days 00:53:10.036000,2370.4487442490677,14191.825641956751,1948.8838326602818,,316.5,11211.25,100.0,0,8,8,1642.2813082249697,0.28521528008126057,1,467.00805555555536,interpolation,0 days 00:00:23.510000,23.51,3190.036,0
2024-08-31 14:42:07.905,0 days 00:53:10.136000,2438.0448446360224,14206.871039188467,1949.5962088137562,,317.0,11216.0,100.0,0,8,8,1649.6911111111115,0.28650214183565886,1,461.7830555555554,interpolation,0 days 00:00:23.610000,23.61,3190.136,0
2024-08-31 14:42:08.005,0 days 00:53:10.236000,2470.2396444724745,14211.283169987802,1950.1689446614091,,317.5,11243.5,100.0,0,8,8,1656.6684372325162,0.2877138952751994,1,457.1386111111109,interpolation,0 days 00:00:23.710000,23.71,3190.236,0
2024-08-31 14:42:08.105,0 days 00:53:10.336000,2517.7409440037013,14217.943838155745,1950.7929364317606,,318.0,11271.0,100.0,0,8,8,1663.824444444445,0.28895668029077004,1,452.4941666666664,interpolation,0 days 00:00:23.810000,23.81,3190.336,0
2024-08-31 14:42:08.205,0 days 00:53:10.436000,2589.0,14229.0,1951.5,,318.0,11293.5,100.0,0,8,8,1671.7702906021595,0.2903366367732588,1,446.8274999999999,interpolation,0 days 00:00:23.910000,23.91,3190.436,0
2024-08-31 14:42:08.305,0 days 00:53:10.536000,2684.0168124613715,14244.451655520574,1952.2901353661282,,318.0,11316.0,100.0,0,8,8,1681.4911111111114,0.292024853359659,1,441.16083333333336,interpolation,0 days 00:00:24.010000,24.01,3190.536,0
2024-08-31 14:42:08.405,0 days 00:53:10.636000,2781.0,14260.0,1953.0,,319.0,11314.5,100.0,0,8,8,1693.9720413767525,0.294192418686964,1,433.65527777777777,interpolation,0 days 00:00:24.110000,24.11,3190.636,0
2024-08-31 14:42:08.505,0 days 00:53:10.736000,2858.15818122807,14271.34622872081,1953.4662513714725,,320.0,11313.0,100.0,0,8,8,1706.3800000000003,0.29634731101645856,1,426.1497222222222,interpolation,0 days 00:00:24.210000,24.21,3190.736,0
2024-08-31 14:42:08.605,0 days 00:53:10.836000,2940.0,14282.0,1954.0,,320.5,11313.0,100.0,0,8,8,1715.8819055817726,0.29799750860942764,1,420.7608333333334,interpolation,0 days 00:00:24.310000,24.31,3190.836,0
2024-08-31 14:42:08.705,0 days 00:53:10.936000,3051.0341001702063,14295.47097215457,1954.9123564050374,,321.0,11313.0,100.0,0,8,8,1724.2133333333336,0.2994444291142993,1,415.3719444444446,interpolation,0 days 00:00:24.410000,24.41,3190.936,0
2024-08-31 14:42:08.805,0 days 00:53:11.036000,3183.851662593845,14310.885306747396,1956.106332195016,,321.0,11327.0,100.0,0,8,8,1733.1098584659471,0.30098949017950183,1,409.9830555555558,interpolation,0 days 00:00:24.510000,24.51,3191.036,0
2024-08-31 14:42:08.905,0 days 00:53:11.136000,3294.0,14323.0,1957.0,,321.0,11341.0,100.0,0,8,8,1742.0466666666669,0.30254154721214005,1,404.594166666667,interpolation,0 days 00:00:24.610000,24.61,3191.136,0
2024-08-31 14:42:09.005,0 days 00:53:11.236000,3374.070369109748,14330.941222423317,1957.4963724215768,,321.6666666666667,11389.0,100.0,0,8,8,1750.4989436225487,0.30400945561931897,1,399.61638888888916,interpolation,0 days 00:00:24.710000,24.71,3191.236,0
2024-08-31 14:42:09.105,0 days 00:53:11.336000,3429.2875073736996,14335.341943547683,1957.6735346249363,,322.3333333333333,11437.0,100.0,0,8,8,1758.6021316589574,0.3054167376932124,1,394.6386111111114,interpolation,0 days 00:00:24.810000,24.81,3191.336,0
2024-08-31 14:42:09.205,0 days 00:53:11.436000,3491.0,14340.0,1958.0,,323.0,11485.0,100.0,0,8,8,1767.1688888888891,0.3069045279094721,1,389.6608333333336,interpolation,0 days 00:00:24.910000,24.91,3191.436,0
2024-08-31 14:42:09.305,0 days 00:53:11.536000,3564.4326379408476,14345.548367792246,1958.5538545115537,,323.5,11496.0,100.0,0,8,8,1776.3346590246465,0.3084963488011414,1,384.49416666666707,interpolation,0 days 00:00:25.010000,25.01,3191.536,0
2024-08-31 14:42:09.405,0 days 00:53:11.636000,3647.090040482461,14351.840820047906,1959.2969057021085,,324.0,11507.0,100.0,0,8,8,1785.1688888888891,0.3100305910362647,1,379.32750000000055,interpolation,0 days 00:00:25.110000,25.11,3191.636,0
2024-08-31 14:42:09.505,0 days 00:53:11.736000,3724.0,14358.0,1960.0,,324.3333333333333,11517.0,100.0,0,8,8,1792.7410253042776,0.3113456452828863,1,375.24388888888956,interpolation,0 days 00:00:25.210000,25.21,3191.736,0
2024-08-31 14:42:09.605,0 days 00:53:11.836000,3792.6671613322533,14363.879682269377,1960.6249453388295,,324.6666666666667,11527.0,100.0,0,8,8,1799.3651599590014,0.31249605989905527,1,371.1602777777785,interpolation,0 days 00:00:25.310000,25.31,3191.836,0
2024-08-31 14:42:09.705,0 days 00:53:11.936000,3860.950043273061,14370.057581132987,1961.2116983445098,,325.0,11537.0,100.0,0,8,8,1806.9258333333335,0.3138091233573453,1,367.0766666666675,interpolation,0 days 00:00:25.410000,25.41,3191.936,0
2024-08-31 14:42:09.805,0 days 00:53:12.036000,3976.0,14380.0,1962.0,,325.5,11537.0,100.0,0,8,8,1815.7371338991807,0.3153393834572331,1,362.3266666666674,interpolation,0 days 00:00:25.510000,25.51,3192.036,0
2024-08-31 14:42:09.905,0 days 00:53:12.136000,4131.0,14393.0,1963.0,,326.0,11537.0,100.0,0,8,8,1825.0369444444445,0.31695448317010566,1,357.5766666666673,interpolation,0 days 00:00:25.610000,25.61,3192.136,0
2024-08-31 14:42:10.005,0 days 00:53:12.236000,4245.0,14402.0,1964.0,,326.5,11577.5,100.0,0,8,8,1834.0631477570282,0.3185220654673502,1,353.0766666666675,interpolation,0 days 00:00:25.710000,25.71,3192.236,0
2024-08-31 14:42:10.105,0 days 00:53:12.336000,4345.949154113349,14409.617784067448,1964.7730730441126,,327.0,11618.0,100.0,0,8,8,1843.203611111111,0.32010949132585,1,348.57666666666773,interpolation,0 days 00:00:25.810000,25.81,3192.336,0
2024-08-31 14:42:10.205,0 days 00:53:12.436000,4440.951581828685,14416.503758253188,1965.2863660821645,,327.3333333333333,11614.0,100.0,0,8,8,1852.8462017808736,0.3217841217224888,1,344.2507407407417,interpolation,0 days 00:00:25.910000,25.91,3192.436,0
2024-08-31 14:42:10.305,0 days 00:53:12.536000,4533.478218629681,14422.887853312333,1965.656476079134,,327.6666666666667,11610.0,100.0,0,8,8,1862.8488537622611,0.32352128402966396,1,339.92481481481565,interpolation,0 days 00:00:26.010000,26.01,3192.536,0
2024-08-31 14:42:10.405,0 days 00:53:12.636000,4627.0,14429.0,1966.0,,328.0,11606.0,100.0,0,8,8,1872.3591666666666,0.32517294172381517,1,335.59888888888963,interpolation,0 days 00:00:26.110000,26.11,3192.636,0
2024-08-31 14:42:10.505,0 days 00:53:12.736000,4721.516925939646,14434.840198316182,1966.316937844762,,328.0,11600.0,100.0,0,8,8,1881.2350730352734,0.32671442192469097,1,332.2488888888897,interpolation,0 days 00:00:26.210000,26.21,3192.736,0
2024-08-31 14:42:10.605,0 days 00:53:12.836000,4817.028996448616,14440.408448260885,1966.6072896134197,,328.0,11594.0,100.0,0,8,8,1889.4765728680807,0.32814572463229125,1,328.8988888888898,interpolation,0 days 00:00:26.310000,26.31,3192.836,0
2024-08-31 14:42:10.705,0 days 00:53:12.936000,4908.5265687332785,14445.522474075142,1966.8439965753673,,328.0,11588.0,100.0,0,8,8,1897.359369600181,0.32951473131008124,1,325.5488888888899,interpolation,0 days 00:00:26.410000,26.41,3192.936,0
2024-08-31 14:42:10.805,0 days 00:53:13.036000,4991.0,14450.0,1967.0,,328.0,11582.0,100.0,0,8,8,1905.1591666666668,0.33086932342152603,1,322.19888888889,car,0 days 00:00:26.510000,26.51,3193.036,0
2024-08-31 14:42:10.905,0 days 00:53:13.136000,5064.449290248777,14453.841026035449,1967.0752998873163,,328.5,11586.5,100.0,0,8,8,1912.875964067538,0.3322095009666256,1,318.64333333333445,interpolation,0 days 00:00:26.610000,26.61,3193.136,0
2024-08-31 14:42:11.005,0 days 00:53:13.236000,5128.874439479612,14457.045552181493,1967.0698962373172,,329.0,11591.0,100.0,0,8,8,1923.4369444444444,0.3340436282632382,1,315.0877777777789,car,0 days 00:00:26.710000,26.71,3193.236,0
2024-08-31 14:42:11.105,0 days 00:53:13.336000,5206.612368970641,14460.47730223679,1967.0295444686594,,329.0,11577.0,100.0,0,8,8,1938.0591666666667,0.33658307213660793,1,309.7100000000012,interpolation,0 days 00:00:26.810000,26.81,3193.336,0
2024-08-31 14:42:11.205,0 days 00:53:13.436000,5320.0,14465.0,1967.0,,329.0,11578.0,100.0,0,8,8,1946.4818355648038,0.33804583850725506,1,307.0877777777789,interpolation,0 days 00:00:26.910000,26.91,3193.436,0
2024-08-31 14:42:11.305,0 days 00:53:13.536000,5469.037332567692,14470.613645471123,1966.9812628313393,,329.0,11579.0,100.0,0,8,8,1952.681388888889,0.33912251600997767,1,304.46555555555665,interpolation,0 days 00:00:27.010000,27.01,3193.536,0
2024-08-31 14:42:11.405,0 days 00:53:13.636000,5612.0,14476.0,1967.0,,329.0,11294.0,66.66666666666666,0,8,8,1962.3444056730825,0.340800693813458,1,300.9655555555567,interpolation,0 days 00:00:27.110000,27.11,3193.636,0
2024-08-31 14:42:11.505,0 days 00:53:13.736000,5707.163635623208,14479.84082493648,1967.0828785433055,,329.0,11009.0,33.33333333333333,0,8,8,1974.7509505155606,0.34295534061140065,1,297.4655555555568,interpolation,0 days 00:00:27.210000,27.21,3193.736,0
2024-08-31 14:42:11.605,0 days 00:53:13.836000,5754.528239437317,14482.136120280564,1967.2298984612562,,329.0,10724.0,0.0,0,8,8,1985.5813888888888,0.34483626472505957,1,293.9655555555569,interpolation,0 days 00:00:27.310000,27.31,3193.836,0
2024-08-31 14:42:11.705,0 days 00:53:13.936000,5789.878723532767,14483.863355484365,1967.2619691485784,,311.8,10701.0,0.0,1,8,8,1994.1157780190665,0.3463184335678122,1,293.74555555555696,interpolation,0 days 00:00:27.410000,27.41,3193.936,0
2024-08-31 14:42:11.805,0 days 00:53:14.036000,5849.0,14486.0,1967.0,,294.6,10678.0,0.0,1,8,8,2000.3541179060946,0.3474018471396587,1,293.5255555555571,interpolation,0 days 00:00:27.510000,27.51,3194.036,0
2024-08-31 14:42:11.905,0 days 00:53:14.136000,5931.892068839015,14488.546053827467,1966.4439910155206,,277.4,10655.0,0.0,1,8,8,2004.6959487846736,0.34815589366256405,1,293.3055555555572,interpolation,0 days 00:00:27.610000,27.61,3194.136,0
2024-08-31 14:42:12.005,0 days 00:53:14.236000,6011.0,14491.0,1966.0,,260.2,10632.0,0.0,1,8,8,2009.538524336934,0.3489969045999323,1,293.08555555555733,interpolation,0 days 00:00:27.710000,27.71,3194.236,0
2024-08-31 14:42:12.105,0 days 00:53:14.336000,6065.0,14493.0,1966.0,,243.0,10609.0,0.0,1,8,8,2015.2813888888886,0.34999426888426727,1,292.8655555555574,interpolation,0 days 00:00:27.810000,27.81,3194.336,0
2024-08-31 14:42:12.205,0 days 00:53:14.436000,6131.279079661326,14495.384128813403,1965.9994801898342,,230.66666666666666,10660.333333333334,0.0,1,8,8,2021.9245424405394,0.3511479865155692,1,294.16194444444614,interpolation,0 days 00:00:27.910000,27.91,3194.436,0
2024-08-31 14:42:12.305,0 days 00:53:14.536000,6202.0,14498.0,1966.0,,218.33333333333334,10711.666666666666,0.0,1,8,8,2029.2360357973564,0.3524177748369324,1,295.45833333333485,interpolation,0 days 00:00:28.010000,28.01,3194.536,0
2024-08-31 14:42:12.405,0 days 00:53:14.636000,6263.094321658029,14500.555547240114,1966.0772043779261,,206.0,10763.0,0.0,1,8,8,2035.8241666666665,0.3535619366694342,1,296.75472222222356,interpolation,0 days 00:00:28.110000,28.11,3194.636,0
2024-08-31 14:42:12.505,0 days 00:53:14.736000,6315.406134095114,14503.107918129685,1966.1797971834746,,196.25,10540.75,0.0,1,8,7,2041.4569834787694,0.3545401889436727,1,299.17138888889025,interpolation,0 days 00:00:28.210000,28.21,3194.736,0
2024-08-31 14:42:12.605,0 days 00:53:14.836000,6364.0,14506.0,1966.0,,186.5,10318.5,0.0,1,8,7,2046.134486233665,0.35535253165964764,1,301.58805555555693,interpolation,0 days 00:00:28.310000,28.31,3194.836,0
2024-08-31 14:42:12.705,0 days 00:53:14.936000,6409.720017475913,14509.2889410322,1965.4865161620908,,176.75,10096.25,0.0,1,8,7,2050.29571809395,0.3560752135196738,1,304.0047222222236,interpolation,0 days 00:00:28.410000,28.41,3194.936,0
2024-08-31 14:42:12.805,0 days 00:53:15.036000,6454.0,14514.0,1965.0,,167.0,9874.0,0.0,1,8,7,2054.379722222222,0.356784483226066,1,306.4213888888903,interpolation,0 days 00:00:28.510000,28.51,3195.036,0
2024-08-31 14:42:12.905,0 days 00:53:15.136000,6498.273761049411,14521.158435677118,1964.901105843982,,160.25,9842.25,0.0,1,8,4,2058.3864986184803,0.35748034077882407,1,309.7825000000015,interpolation,0 days 00:00:28.610000,28.61,3195.136,0
2024-08-31 14:42:13.005,0 days 00:53:15.236000,6535.0,14528.0,1965.0,,153.5,9810.5,0.0,1,8,4,2062.316047282725,0.35816278617794806,1,313.1436111111127,interpolation,0 days 00:00:28.710000,28.71,3195.236,0
2024-08-31 14:42:13.105,0 days 00:53:15.336000,6556.637416227621,14531.760444905092,1965.106848774018,,146.75,9778.75,0.0,1,8,4,2066.166322305607,0.358831464110006,1,316.5047222222239,interpolation,0 days 00:00:28.810000,28.81,3195.336,0
2024-08-31 14:42:13.205,0 days 00:53:15.436000,6581.0,14538.0,1965.0,,140.0,9747.0,0.0,1,8,4,2069.9352777777776,0.3594860192615657,1,319.8658333333351,interpolation,0 days 00:00:28.910000,28.91,3195.436,0
2024-08-31 14:42:13.305,0 days 00:53:15.536000,6625.901741584867,14552.278894892328,1964.4578015119096,,135.5,9429.0,0.0,1,8,3,2073.6229136992365,0.36012645163262724,1,323.56027777777945,interpolation,0 days 00:00:29.010000,29.01,3195.536,0
2024-08-31 14:42:13.405,0 days 00:53:15.636000,6686.751214399978,14573.046601615273,1963.5838808419603,,131.0,9111.0,0.0,1,8,3,2077.2130555555555,0.36074995219246025,1,327.2547222222238,interpolation,0 days 00:00:29.110000,29.11,3195.636,0
2024-08-31 14:42:13.505,0 days 00:53:15.736000,6736.0,14591.0,1963.0,,128.6,8967.8,0.0,1,8,3,2080.689528832308,0.36135371191033444,1,330.6147222222238,interpolation,0 days 00:00:29.210000,29.21,3195.736,0
2024-08-31 14:42:13.605,0 days 00:53:15.836000,6769.056718818653,14604.588577957025,1962.8097854571015,,126.2,8824.6,0.0,1,8,3,2084.0523335294934,0.3619377307862498,1,333.9747222222239,interpolation,0 days 00:00:29.310000,29.31,3195.836,0
2024-08-31 14:42:13.705,0 days 00:53:15.936000,6785.921370855942,14613.812335486347,1963.0132372132643,,123.8,8681.4,0.0,1,8,3,2087.2863091523523,0.36249937589444786,1,337.3347222222239,interpolation,0 days 00:00:29.410000,29.41,3195.936,0
2024-08-31 14:42:13.805,0 days 00:53:16.036000,6797.075337465258,14622.879925272497,1963.2100703627948,,121.4,8538.2,0.0,1,8,3,2090.3004922665964,0.36302284959949455,1,340.69472222222396,interpolation,0 days 00:00:29.510000,29.51,3196.036,0
2024-08-31 14:42:13.905,0 days 00:53:16.136000,6813.0,14636.0,1963.0,,119.0,8395.0,0.0,1,8,3,2093.0797222222222,0.36350551894867,1,344.054722222224,interpolation,0 days 00:00:29.610000,29.61,3196.136,0
2024-08-31 14:42:14.005,0 days 00:53:16.236000,6833.695358460167,14653.17255966886,1962.38302612488,,117.0,8271.5,2.9999999999999996,0,8,3,2095.62399901923,0.36394738394197446,1,346.8325000000016,interpolation,0 days 00:00:29.710000,29.71,3196.236,0
2024-08-31 14:42:14.105,0 days 00:53:16.336000,6854.0,14671.0,1962.0,,115.0,8148.0,6.0,0,8,3,2098.1908333333336,0.36439316650319137,1,349.6102777777792,interpolation,0 days 00:00:29.810000,29.81,3196.336,0
2024-08-31 14:42:14.205,0 days 00:53:16.436000,6868.752511773743,14686.084716714357,1962.4917728879282,,114.5,8258.5,16.0,0,8,3,2101.0377358402475,0.3648875885561046,1,352.888055555557,interpolation,0 days 00:00:29.910000,29.91,3196.436,0
2024-08-31 14:42:14.305,0 days 00:53:16.536000,6886.0,14714.0,1963.0,,114.0,8369.0,26.0,0,8,3,2104.524166666667,0.36549307760335914,1,356.16583333333483,interpolation,0 days 00:00:30.010000,30.01,3196.536,0
2024-08-31 14:42:14.405,0 days 00:53:16.636000,6913.789570897377,14770.319140044994,1962.6663365475529,,114.0,8412.0,36.5,0,8,3,2109.009585939286,0.3662720611476002,1,360.2880555555571,interpolation,0 days 00:00:30.110000,30.11,3196.636,0
2024-08-31 14:42:14.505,0 days 00:53:16.736000,6941.0,14828.0,1962.0,,114.0,8455.0,47.0,0,8,3,2113.390833333334,0.36703295314359397,1,364.41027777777936,interpolation,0 days 00:00:30.210000,30.21,3196.736,0
2024-08-31 14:42:14.605,0 days 00:53:16.836000,6956.510062841999,14860.000443015673,1961.5102078267555,,115.66666666666667,8613.333333333334,49.666666666666664,0,8,3,2116.564748524039,0.36758416754610673,1,366.49916666666815,interpolation,0 days 00:00:30.310000,30.31,3196.836,0
2024-08-31 14:42:14.705,0 days 00:53:16.936000,6962.827629780466,14870.54711263957,1961.1902648725397,,117.33333333333333,8771.666666666666,52.333333333333336,0,8,3,2118.757284559173,0.36796494566019555,1,368.588055555557,interpolation,0 days 00:00:30.410000,30.41,3196.936,0
