Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:08:41.908,0 days 00:19:44.139000,10956.991001090466,14557.104738643244,1933.3130359610948,OnTrack,237.66666666666666,10940.333333333334,100.0,0,8,6,2653.0201636097327,0.45856037627299034,14,235.5277777777748,interpolation,0 days 00:00:40.026000,40.026,1184.139,0
2024-08-31 14:08:42.008,0 days 00:19:44.239000,10962.0,14480.0,1933.0,OnTrack,240.0,11051.0,100.0,0,8,6,2660.068333333335,0.45977861479406273,14,234.46111111110804,interpolation,0 days 00:00:40.126000,40.126,1184.239,0
2024-08-31 14:08:42.108,0 days 00:19:44.339000,10969.0,14373.0,1933.0,OnTrack,242.33333333333334,11157.0,100.0,0,8,6,2666.691467018947,0.46092338810435984,14,233.57962962962634,interpolation,0 days 00:00:40.226000,40.226,1184.339,0
2024-08-31 14:08:42.208,0 days 00:19:44.439000,10972.797203856107,14310.380805335266,1933.0181428113156,OnTrack,244.66666666666666,11263.0,100.0,0,8,6,2672.95810025253,0.46200654221414494,14,232.69814814814467,interpolation,0 days 00:00:40.326000,40.326,1184.439,0
2024-08-31 14:08:42.308,0 days 00:19:44.539000,10973.616393759268,14289.808016270788,1933.0095675032687,OnTrack,247.0,11369.0,100.0,0,8,6,2679.279444444446,0.46309915282108893,14,231.81666666666297,interpolation,0 days 00:00:40.426000,40.426,1184.539,0
2024-08-31 14:08:42.408,0 days 00:19:44.639000,10978.0,14223.0,1933.0,OnTrack,249.33333333333334,11470.333333333334,100.0,0,8,6,2685.724034478857,0.4642130658141525,14,230.88333333332972,pos,0 days 00:00:40.526000,40.526,1184.639,0
2024-08-31 14:08:42.508,0 days 00:19:44.739000,10987.038422043861,14095.243226388671,1932.9937279335809,OnTrack,251.66666666666666,11571.666666666666,100.0,0,8,6,2692.2976534387826,0.4653492807683719,14,229.9499999999965,interpolation,0 days 00:00:40.626000,40.626,1184.739,0
2024-08-31 14:08:42.608,0 days 00:19:44.839000,10996.0,13972.0,1933.0,OnTrack,254.0,11673.0,100.0,0,8,6,2699.0350000000017,0.4665137951646705,14,229.01666666666324,interpolation,0 days 00:00:40.726000,40.726,1184.839,0
2024-08-31 14:08:42.708,0 days 00:19:44.939000,11000.153073977555,13918.73262539718,1933.0280648952464,OnTrack,255.75,11755.75,100.0,0,8,6,2705.941857304754,0.4677076085883205,14,228.15555555555227,interpolation,0 days 00:00:40.826000,40.826,1184.939,0
2024-08-31 14:08:42.808,0 days 00:19:45.039000,11003.0,13888.0,1933.0,OnTrack,257.5,11838.5,100.0,0,8,6,2713.0182253530406,0.4689307210393217,14,227.2944444444413,interpolation,0 days 00:00:40.926000,40.926,1185.039,0
2024-08-31 14:08:42.908,0 days 00:19:45.139000,11008.043134090798,13832.36102122825,1932.8378826949415,OnTrack,259.25,11921.25,100.0,0,8,6,2720.3529807248074,0.4701984943601891,14,226.43333333333032,interpolation,0 days 00:00:41.026000,41.026,1185.139,0
2024-08-31 14:08:43.008,0 days 00:19:45.239000,11015.282476249948,13751.815689081928,1932.5417129800708,OnTrack,261.0,12004.0,100.0,0,8,6,2728.0350000000017,0.47152629039343763,14,225.57222222221935,interpolation,0 days 00:00:41.126000,41.126,1185.239,0
2024-08-31 14:08:43.108,0 days 00:19:45.339000,11023.130580284127,13665.612512394644,1932.2246867751646,OnTrack,261.6666666666667,12017.333333333334,100.0,0,8,6,2736.0642831786245,0.4729141091390675,14,224.91833333333048,interpolation,0 days 00:00:41.226000,41.226,1185.339,0
2024-08-31 14:08:43.208,0 days 00:19:45.439000,11030.0,13593.0,1932.0,OnTrack,262.3333333333333,12030.666666666666,100.0,0,8,6,2744.2542954114356,0.47432970904391275,14,224.26444444444164,interpolation,0 days 00:00:41.326000,41.326,1185.439,0
2024-08-31 14:08:43.308,0 days 00:19:45.539000,11035.89073539758,13533.978151898005,1931.8676526545773,OnTrack,263.0,12044.0,100.0,0,8,6,2751.485833333335,0.4755796417794358,14,223.61055555555276,interpolation,0 days 00:00:41.426000,41.426,1185.539,0
2024-08-31 14:08:43.408,0 days 00:19:45.639000,11040.943213415549,13486.024037970064,1931.8409806652699,OnTrack,260.0,11855.0,66.66666666666666,0,8,6,2757.572364005191,0.4766316661226228,14,223.4772222222194,interpolation,0 days 00:00:41.526000,41.526,1185.639,0
2024-08-31 14:08:43.508,0 days 00:19:45.739000,11046.0,13434.0,1932.0,OnTrack,257.0,11666.0,33.33333333333333,0,8,6,2762.74819363478,0.4775262806510098,14,223.34388888888603,interpolation,0 days 00:00:41.626000,41.626,1185.739,0
2024-08-31 14:08:43.608,0 days 00:19:45.839000,11051.201523527612,13375.383082034294,1932.3580467217027,OnTrack,254.0,11477.0,0.0,0,8,6,2768.4191666666684,0.47850647807393426,14,223.21055555555267,interpolation,0 days 00:00:41.726000,41.726,1185.839,0
2024-08-31 14:08:43.708,0 days 00:19:45.939000,11056.432363447488,13311.020997398018,1932.840540317363,OnTrack,243.0,10868.0,0.0,0,8,6,2774.819591707941,0.47961275738363973,14,223.71055555555245,interpolation,0 days 00:00:41.826000,41.826,1185.939,0
2024-08-31 14:08:43.808,0 days 00:19:46.039000,11061.0,13246.0,1933.0,OnTrack,232.0,10259.0,0.0,0,8,6,2781.3080555555575,0.48073425373116413,14,224.21055555555222,pos,0 days 00:00:41.926000,41.926,1186.039,0
2024-08-31 14:08:43.908,0 days 00:19:46.139000,11064.789013816158,13181.16779448478,1932.7618460202993,OnTrack,219.66666666666666,10168.333333333334,0.0,1,8,6,2787.2431450064805,0.4817601022675454,14,226.10685185184852,interpolation,0 days 00:00:42.026000,42.026,1186.139,0
2024-08-31 14:08:44.008,0 days 00:19:46.239000,11067.573719750813,13117.294404990362,1932.2268894703932,OnTrack,207.33333333333334,10077.666666666666,0.0,1,8,6,2792.7568814191895,0.48271312218000695,14,228.0031481481448,interpolation,0 days 00:00:42.126000,42.126,1186.239,0
2024-08-31 14:08:44.108,0 days 00:19:46.339000,11068.0,13059.0,1932.0,OnTrack,195.0,9987.0,0.0,1,8,6,2798.641388888891,0.48373022789088704,14,229.8994444444411,interpolation,0 days 00:00:42.226000,42.226,1186.339,0
2024-08-31 14:08:44.208,0 days 00:19:46.439000,11066.0,13006.0,1932.0,OnTrack,189.5,9765.0,0.0,1,8,6,2805.028687422174,0.48483423835374195,14,232.53277777777453,interpolation,0 days 00:00:42.326000,42.326,1186.439,0
2024-08-31 14:08:44.308,0 days 00:19:46.539000,11062.520721954286,12951.966703371927,1931.1349454782826,OnTrack,184.0,9543.0,0.0,1,8,6,2810.9080555555574,0.4858504557577678,14,235.16611111110797,interpolation,0 days 00:00:42.426000,42.426,1186.539,0
2024-08-31 14:08:44.408,0 days 00:19:46.639000,11056.0,12896.0,1930.0,OnTrack,182.33333333333334,9520.333333333334,0.0,1,8,6,2815.2687718255606,0.4866041822921608,14,237.16611111110797,interpolation,0 days 00:00:42.526000,42.526,1186.639,0
2024-08-31 14:08:44.508,0 days 00:19:46.739000,11044.717833765588,12838.254402104485,1929.3723187274481,OnTrack,180.66666666666666,9497.666666666666,0.0,1,8,6,2818.4894060637116,0.48716085173189655,14,239.16611111110797,interpolation,0 days 00:00:42.626000,42.626,1186.739,0
2024-08-31 14:08:44.608,0 days 00:19:46.839000,11030.0,12783.0,1929.0,OnTrack,179.0,9475.0,0.0,1,8,5,2822.841388888891,0.4879130687369616,14,241.16611111110797,interpolation,0 days 00:00:42.726000,42.726,1186.839,0
2024-08-31 14:08:44.708,0 days 00:19:46.939000,11013.17227545218,12734.506884001154,1928.6311421570272,OnTrack,177.5,9333.5,0.0,1,8,5,2828.703294009202,0.488926267752377,14,244.4327777777744,interpolation,0 days 00:00:42.826000,42.826,1186.939,0
2024-08-31 14:08:44.808,0 days 00:19:47.039000,10994.213865303122,12692.241221450058,1928.2764330371035,OnTrack,176.0,9192.0,0.0,0,8,5,2834.5747222222244,0.4899411127835433,14,247.69944444444081,interpolation,0 days 00:00:42.926000,42.926,1187.039,0
2024-08-31 14:08:44.908,0 days 00:19:47.139000,10973.0,12653.0,1928.0,OnTrack,174.66666666666666,9171.333333333334,18.0,0,8,5,2838.955274325538,0.49069826783586146,14,250.473518518515,interpolation,0 days 00:00:43.026000,43.026,1187.139,0
2024-08-31 14:08:45.008,0 days 00:19:47.239000,10949.50988451087,12616.249381526613,1927.812530993734,OnTrack,173.33333333333334,9150.666666666666,36.0,0,8,5,2842.3681465268637,0.49128816458156965,14,253.24759259258917,interpolation,0 days 00:00:43.126000,43.126,1187.239,0
2024-08-31 14:08:45.108,0 days 00:19:47.339000,10924.221197913472,12582.076038157975,1927.746861122192,OnTrack,172.0,9130.0,54.0,0,8,5,2847.952500000002,0.49225339027604736,14,256.02166666666335,interpolation,0 days 00:00:43.226000,43.226,1187.339,0
2024-08-31 14:08:45.208,0 days 00:19:47.439000,10900.0,12551.0,1928.0,OnTrack,171.0,9304.0,69.0,0,8,5,2855.552500000002,0.4935670097153105,14,260.9105555555525,interpolation,0 days 00:00:43.326000,43.326,1187.439,0
2024-08-31 14:08:45.308,0 days 00:19:47.539000,10877.323964956791,12523.107938293251,1928.6047823948156,OnTrack,174.0,9369.5,73.0,0,8,5,2861.09401381543,0.49452483080358556,14,263.91055555555226,interpolation,0 days 00:00:43.426000,43.426,1187.539,0
2024-08-31 14:08:45.408,0 days 00:19:47.639000,10852.347841077773,12496.080333818,1929.4646222212684,OnTrack,177.0,9435.0,77.0,0,8,5,2865.3858333333355,0.49526664890207633,14,266.91055555555204,interpolation,0 days 00:00:43.526000,43.526,1187.639,0
2024-08-31 14:08:45.508,0 days 00:19:47.739000,10802.0,12456.0,1930.0,OnTrack,179.33333333333334,9676.0,82.0,0,8,5,2869.9157690827533,0.49604962412037207,14,269.6587037037004,interpolation,0 days 00:00:43.626000,43.626,1187.739,0
2024-08-31 14:08:45.608,0 days 00:19:47.839000,10722.435150641828,12400.547393867535,1930.114328656595,OnTrack,181.66666666666666,9917.0,87.0,0,8,5,2874.6845938628007,0.49687389003267607,14,272.40685185184867,interpolation,0 days 00:00:43.726000,43.726,1187.839,0
2024-08-31 14:08:45.708,0 days 00:19:47.939000,10642.0,12347.0,1930.0,OnTrack,184.0,10158.0,92.0,0,8,5,2879.696944444446,0.49774024808010386,14,275.154999999997,interpolation,0 days 00:00:43.826000,43.826,1187.939,0
2024-08-31 14:08:45.808,0 days 00:19:48.039000,10589.041255071266,12312.635302976807,1929.849405839163,OnTrack,187.5,10304.25,94.0,0,8,5,2884.9535936188927,0.4986488318354906,14,277.8772222222191,interpolation,0 days 00:00:43.926000,43.926,1188.039,0
2024-08-31 14:08:45.908,0 days 00:19:48.139000,10563.55891585563,12297.453302797963,1929.6625461740855,OnTrack,191.0,10450.5,96.0,0,8,5,2890.4545413861406,0.49959964129883644,14,280.59944444444113,interpolation,0 days 00:00:44.026000,44.026,1188.139,0
2024-08-31 14:08:46.008,0 days 00:19:48.239000,10559.434194116244,12297.53387618724,1929.4040461835255,OnTrack,194.5,10596.75,98.0,0,8,5,2896.0766906825424,0.5005713997996512,14,283.3216666666632,interpolation,0 days 00:00:44.126000,44.126,1188.239,0
2024-08-31 14:08:46.108,0 days 00:19:48.339000,10539.954172462218,12289.356163060746,1928.8616558533236,OnTrack,198.0,10743.0,100.0,0,8,5,2901.6969444444467,0.5015428306674445,14,286.04388888888525,interpolation,0 days 00:00:44.226000,44.226,1188.339,0
2024-08-31 14:08:46.208,0 days 00:19:48.439000,10499.0,12269.0,1928.0,OnTrack,201.5,10980.5,100.0,0,8,5,2907.3153026718546,0.5025139339022164,14,288.65499999999656,pos,0 days 00:00:44.326000,44.326,1188.439,0
2024-08-31 14:08:46.308,0 days 00:19:48.539000,10439.0,12238.0,1927.0,OnTrack,205.0,11218.0,100.0,0,8,5,2913.0858333333354,0.5035113393300829,14,291.2661111111079,interpolation,0 days 00:00:44.426000,44.426,1188.539,0
2024-08-31 14:08:46.408,0 days 00:19:48.639000,10374.524037486903,12205.56379388762,1926.947178554115,OnTrack,208.25,11257.0,100.0,0,8,5,2919.162604397461,0.5045616767771601,14,293.62722222221896,interpolation,0 days 00:00:44.526000,44.526,1188.639,0
2024-08-31 14:08:46.508,0 days 00:19:48.739000,10305.0,12171.0,1927.0,OnTrack,211.5,11296.0,100.0,0,8,5,2925.54561586423,0.5056649462434479,14,295.98833333333005,interpolation,0 days 00:00:44.626000,44.626,1188.739,0
2024-08-31 14:08:46.608,0 days 00:19:48.839000,10227.427476674073,12132.082639393644,1926.1360091514912,OnTrack,214.75,11335.0,100.0,0,8,5,2931.7542916211078,0.5067380827127,14,298.34944444444113,interpolation,0 days 00:00:44.726000,44.726,1188.839,0
2024-08-31 14:08:46.708,0 days 00:19:48.939000,10154.0,12095.0,1925.0,OnTrack,218.0,11374.0,100.0,0,8,5,2937.3080555555575,0.50769802116867,14,300.7105555555522,interpolation,0 days 00:00:44.826000,44.826,1188.939,0
2024-08-31 14:08:46.808,0 days 00:19:49.039000,10096.91110246867,12065.94036975054,1924.2367665369384,OnTrack,221.0,11145.0,100.0,0,8,5,2942.2069076675803,0.5085447616113579,14,302.6800694444412,interpolation,0 days 00:00:44.926000,44.926,1189.039,0
2024-08-31 14:08:46.908,0 days 00:19:49.139000,10056.160784080079,12044.903748645256,1923.8463087623065,OnTrack,224.0,10916.0,100.0,0,8,5,2946.450847957176,0.5092783040407638,14,304.64958333333016,interpolation,0 days 00:00:45.026000,45.026,1189.139,0
2024-08-31 14:08:47.008,0 days 00:19:49.239000,10028.211407173618,12030.072866519935,1923.7921632426992,OnTrack,227.0,10687.0,100.0,0,8,5,2951.85741982374,0.5102128011333548,14,306.6190972222191,interpolation,0 days 00:00:45.126000,45.126,1189.239,0
2024-08-31 14:08:47.108,0 days 00:19:49.339000,9991.837037108991,12010.544046562567,1923.8555482575275,OnTrack,230.0,10458.0,100.0,0,8,5,2960.2441666666687,0.5116624055655982,14,308.5886111111081,interpolation,0 days 00:00:45.226000,45.226,1189.339,0
2024-08-31 14:08:47.208,0 days 00:19:49.439000,9943.5,11984.5,1924.0,OnTrack,233.0,10421.0,100.0,0,8,5,2970.5997222222245,0.513452308076407,14,312.01083333332963,interpolation,0 days 00:00:45.326000,45.326,1189.439,0
2024-08-31 14:08:47.308,0 days 00:19:49.539000,9883.200295846638,11951.940726832232,1924.2255184701157,OnTrack,236.0,10691.0,100.0,0,8,5,2976.8559199770434,0.5145336584693813,14,313.6330555555521,interpolation,0 days 00:00:45.426000,45.426,1189.539,0
2024-08-31 14:08:47.408,0 days 00:19:49.639000,9810.937924648908,11912.86622705926,1924.5321036678756,OnTrack,239.0,10961.0,100.0,0,8,6,2981.2219444444463,0.5152883024973652,14,315.2552777777746,interpolation,0 days 00:00:45.526000,45.526,1189.639,0
2024-08-31 14:08:47.508,0 days 00:19:49.739000,9738.081591126724,11873.483613756658,1924.8226370316972,OnTrack,241.5,11081.25,100.0,0,8,6,2986.9183360451557,0.5162728933842531,14,317.1163888888857,interpolation,0 days 00:00:45.626000,45.626,1189.739,0
2024-08-31 14:08:47.608,0 days 00:19:49.839000,9676.0,11840.0,1925.0,OnTrack,244.0,11201.5,100.0,0,8,6,2993.945094779171,0.5174874311300446,14,318.9774999999968,interpolation,0 days 00:00:45.726000,45.726,1189.839,0
2024-08-31 14:08:47.708,0 days 00:19:49.939000,9624.693151268737,11812.415385789282,1925.0641925727837,OnTrack,246.5,11321.75,100.0,0,8,6,3001.52694501249,0.5187979134790011,14,320.83861111110787,interpolation,0 days 00:00:45.826000,45.826,1189.939,0
2024-08-31 14:08:47.808,0 days 00:19:50.039000,9581.449534077963,11789.291647588241,1925.0315406352333,OnTrack,249.0,11442.0,100.0,0,8,6,3008.888611111113,0.5200703381753845,14,322.69972222221895,interpolation,0 days 00:00:45.926000,45.926,1190.039,0
2024-08-31 14:08:47.908,0 days 00:19:50.139000,9530.0,11762.0,1925.0,OnTrack,251.5,11548.5,100.0,0,8,6,3016.0300930750363,0.5213047052191946,14,324.4774999999968,interpolation,0 days 00:00:46.026000,46.026,1190.139,0
2024-08-31 14:08:48.008,0 days 00:19:50.239000,9467.633010413861,11729.102304761835,1924.9858967194466,OnTrack,254.0,11655.0,100.0,0,8,6,3022.999722222224,0.5225093684207999,14,326.2552777777746,interpolation,0 days 00:00:46.126000,46.126,1190.239,0
2024-08-31 14:08:48.108,0 days 00:19:50.339000,9393.0,11689.0,1925.0,OnTrack,256.0,11759.666666666666,100.0,0,8,6,3029.8458298706355,0.5236926815905686,14,327.836759259256,interpolation,0 days 00:00:46.226000,46.226,1190.339,0
2024-08-31 14:08:48.208,0 days 00:19:50.439000,9304.752403438866,11640.094523840755,1925.053079048087,OnTrack,258.0,11864.333333333334,100.0,0,8,6,3036.5744675712967,0.5248556907067983,14,329.4182407407373,interpolation,0 days 00:00:46.326000,46.326,1190.439,0
2024-08-31 14:08:48.308,0 days 00:19:50.539000,9207.399852581646,11585.066545730753,1925.1144488204304,OnTrack,260.0,11969.0,100.0,0,8,6,3043.2219444444463,0.5260046716071433,14,330.9997222222187,interpolation,0 days 00:00:46.426000,46.426,1190.539,0
2024-08-31 14:08:48.408,0 days 00:19:50.639000,9128.0,11540.0,1925.0,OnTrack,261.6666666666667,11710.666666666666,100.0,0,8,6,3049.7943119791416,0.5271406702591903,14,332.50342592592233,interpolation,0 days 00:00:46.526000,46.526,1190.639,0
2024-08-31 14:08:48.508,0 days 00:19:50.739000,9071.062431366721,11507.57552864523,1924.679047857731,OnTrack,263.3333333333333,11452.333333333334,100.0,0,8,6,3056.415940475574,0.5282851834055707,14,334.007129629626,interpolation,0 days 00:00:46.626000,46.626,1190.739,0
2024-08-31 14:08:48.608,0 days 00:19:50.839000,9036.58714668181,11487.793131666444,1924.1515923936236,OnTrack,265.0,11194.0,100.0,0,14,6,3063.8330555555576,0.5295671921624547,14,335.51083333332963,interpolation,0 days 00:00:46.726000,46.726,1190.839,1
2024-08-31 14:08:48.708,0 days 00:19:50.939000,9006.068288655992,11470.114168854436,1923.798340732704,OnTrack,267.75,11162.0,100.0,0,12,6,3072.170028792845,0.5310081934926016,14,337.06916666666314,interpolation,0 days 00:00:46.826000,46.826,1190.939,1
2024-08-31 14:08:48.808,0 days 00:19:51.039000,8961.0,11444.0,1924.0,OnTrack,270.5,11130.0,100.0,0,12,6,3081.426860187433,0.5326081873960111,14,338.62749999999664,interpolation,0 days 00:00:46.926000,46.926,1191.039,1
2024-08-31 14:08:48.908,0 days 00:19:51.139000,8901.382280713835,11409.450625103136,1924.7565701955107,OnTrack,273.25,11098.0,100.0,0,12,6,3090.3201225994167,0.534145340341123,14,340.18583333333015,interpolation,0 days 00:00:47.026000,47.026,1191.139,1
2024-08-31 14:08:49.008,0 days 00:19:51.239000,8829.0,11368.0,1925.0,OnTrack,276.0,11066.0,100.0,0,12,6,3097.5663888888907,0.5353978187963769,14,341.74416666666366,interpolation,0 days 00:00:47.126000,47.126,1191.239,1
2024-08-31 14:08:49.108,0 days 00:19:51.339000,8749.0,11323.0,1924.0,OnTrack,276.5,11151.5,100.0,0,12,6,3103.1656590558546,0.536365622761773,14,342.85527777777475,interpolation,0 days 00:00:47.226000,47.226,1191.339,1
2024-08-31 14:08:49.208,0 days 00:19:51.439000,8681.554015068374,11285.35808609633,1923.7831312541045,OnTrack,277.0,11237.0,100.0,0,12,6,3109.8775000000014,0.5375257286482826,14,343.96638888888583,interpolation,0 days 00:00:47.326000,47.326,1191.439,1
2024-08-31 14:08:49.308,0 days 00:19:51.539000,8624.645086919127,11253.825235439388,1924.4969223527755,OnTrack,279.5,11306.0,100.0,0,12,7,3120.461478621027,0.5393551128668779,14,345.8330555555526,interpolation,0 days 00:00:47.426000,47.426,1191.539,1
2024-08-31 14:08:49.408,0 days 00:19:51.639000,8546.0,11210.0,1925.0,OnTrack,282.0,11375.0,100.0,0,12,7,3131.810833333335,0.5413167882580858,14,347.6997222222194,interpolation,0 days 00:00:47.526000,47.526,1191.639,1
2024-08-31 14:08:49.508,0 days 00:19:51.739000,8440.239912592053,11150.815487475853,1925.1021362870802,OnTrack,283.75,11435.75,100.0,0,12,7,3140.81880255133,0.5428737676624336,14,348.77472222221934,interpolation,0 days 00:00:47.626000,47.626,1191.739,1
2024-08-31 14:08:49.608,0 days 00:19:51.839000,8339.0,11094.0,1925.0,OnTrack,285.5,11496.5,100.0,0,12,7,3147.485386275014,0.5440260510799212,14,349.84972222221927,interpolation,0 days 00:00:47.726000,47.726,1191.839,1
2024-08-31 14:08:49.708,0 days 00:19:51.939000,8273.915437528567,11057.281839705502,1924.890259924745,OnTrack,287.25,11557.25,100.0,0,12,7,3153.539693527858,0.5450725057771063,14,350.9247222222192,interpolation,0 days 00:00:47.826000,47.826,1191.939,1
2024-08-31 14:08:49.808,0 days 00:19:52.039000,8244.986225177758,11040.661006592363,1924.7729160613148,OnTrack,289.0,11618.0,100.0,0,12,7,3160.710833333335,0.5463119990205468,14,351.99972222221913,interpolation,0 days 00:00:47.926000,47.926,1192.039,1
2024-08-31 14:08:49.908,0 days 00:19:52.139000,8221.063900238067,11026.709670183041,1924.7691141672271,OnTrack,291.0,11222.666666666666,100.0,0,12,7,3168.9988056914453,0.5477445308102428,14,353.12916666666325,interpolation,0 days 00:00:48.026000,48.026,1192.139,1
2024-08-31 14:08:50.008,0 days 00:19:52.239000,8171.0,10998.0,1925.0,OnTrack,293.0,10827.333333333334,100.0,0,12,7,3178.1913600926473,0.5493334147783878,14,354.2586111111074,pos,0 days 00:00:48.126000,48.126,1192.239,1
2024-08-31 14:08:50.108,0 days 00:19:52.339000,8094.794524463554,10954.53199604324,1925.4655735596332,OnTrack,295.0,10432.0,100.0,0,12,7,3187.015000000002,0.5508585338451456,14,355.38805555555155,interpolation,0 days 00:00:48.226000,48.226,1192.339,1
2024-08-31 14:08:50.208,0 days 00:19:52.439000,8001.0,10900.0,1926.0,OnTrack,295.0,10531.0,100.0,0,12,7,3195.2574770774036,0.5522832020183766,14,356.47138888888503,interpolation,0 days 00:00:48.326000,48.326,1192.439,1
2024-08-31 14:08:50.308,0 days 00:19:52.539000,7898.168952980612,10838.098353557516,1926.4374444749737,OnTrack,295.0,10630.0,100.0,0,12,7,3203.403888888891,0.5536912658230887,14,357.5547222222185,interpolation,0 days 00:00:48.426000,48.426,1192.539,1
2024-08-31 14:08:50.408,0 days 00:19:52.639000,7790.812780087064,10771.806367715837,1926.7755306005836,OnTrack,297.5,10690.0,100.0,0,12,7,3211.9393329985046,0.5551665717842903,14,358.52694444444046,interpolation,0 days 00:00:48.526000,48.526,1192.639,1
2024-08-31 14:08:50.508,0 days 00:19:52.739000,7706.0,10719.0,1927.0,OnTrack,300.0,10750.0,100.0,0,12,8,3220.070555555558,0.5565720102074376,14,359.4991666666624,interpolation,0 days 00:00:48.626000,48.626,1192.739,1
2024-08-31 14:08:50.608,0 days 00:19:52.839000,7648.242055598033,10682.658591918356,1927.1084762649184,OnTrack,301.25,10786.0,100.0,0,12,8,3227.004302709366,0.5577704713979873,14,360.29916666666236,interpolation,0 days 00:00:48.726000,48.726,1192.839,1
2024-08-31 14:08:50.708,0 days 00:19:52.939000,7617.538946881165,10662.782143470904,1927.1009593953384,OnTrack,302.5,10822.0,100.0,0,12,8,3232.7405744599278,0.5587619553559391,14,361.0991666666623,interpolation,0 days 00:00:48.826000,48.826,1192.939,1
2024-08-31 14:08:50.808,0 days 00:19:53.039000,7585.816364723714,10640.264623288,1927.0429628280892,OnTrack,303.75,10858.0,100.0,0,12,8,3239.766836758304,0.5599764072954797,14,361.89916666666227,interpolation,0 days 00:00:48.926000,48.926,1193.039,1
2024-08-31 14:08:50.908,0 days 00:19:53.139000,7525.0,10596.0,1927.0,OnTrack,305.0,10894.0,100.0,0,12,8,3250.570555555558,0.5618437724307961,14,362.6991666666622,interpolation,0 days 00:00:49.026000,49.026,1193.139,1
2024-08-31 14:08:51.008,0 days 00:19:53.239000,7435.089852710022,10529.988273606905,1926.972070911071,OnTrack,306.0,10936.0,100.0,0,12,8,3264.1705555555577,0.5641944598484249,14,364.12138888888467,interpolation,0 days 00:00:49.126000,49.126,1193.239,1
2024-08-31 14:08:51.108,0 days 00:19:53.339000,7356.0,10471.0,1927.0,OnTrack,307.3333333333333,10982.333333333334,100.0,0,12,8,3274.679815123132,0.5660109292774023,14,364.8473148148105,interpolation,0 days 00:00:49.226000,49.226,1193.339,1
2024-08-31 14:08:51.208,0 days 00:19:53.439000,7316.0,10439.0,1927.0,OnTrack,308.6666666666667,11028.666666666666,100.0,0,12,8,3281.6503985463646,0.567215757420529,14,365.5732407407363,interpolation,0 days 00:00:49.326000,49.326,1193.439,1
2024-08-31 14:08:51.308,0 days 00:19:53.539000,7245.222380892234,10381.153592670309,1926.2243968500688,OnTrack,310.0,11075.0,100.0,0,12,8,3288.281666666669,0.5683619367244496,14,366.29916666666213,interpolation,0 days 00:00:49.426000,49.426,1193.539,1
2024-08-31 14:08:51.408,0 days 00:19:53.639000,7139.866880912996,10295.043366485897,1924.6627391616987,OnTrack,311.0,11114.0,100.0,0,12,8,3295.1068435608304,0.5695416321250523,14,366.8769444444397,interpolation,0 days 00:00:49.526000,49.526,1193.639,1
2024-08-31 14:08:51.508,0 days 00:19:53.739000,7047.0,10219.0,1923.0,OnTrack,312.0,11153.0,100.0,0,12,8,3302.148333333336,0.5707587160522279,14,367.45472222221724,interpolation,0 days 00:00:49.626000,49.626,1193.739,1
2024-08-31 14:08:51.608,0 days 00:19:53.839000,6974.466194973016,10159.411972347061,1921.3503421270043,OnTrack,313.0,11199.0,100.0,0,12,8,3309.428540088671,0.5720170609358678,14,368.0936111111066,interpolation,0 days 00:00:49.726000,49.726,1193.839,1
2024-08-31 14:08:51.708,0 days 00:19:53.939000,6922.265465832041,10116.279283527076,1919.7137655427102,OnTrack,314.0,11245.0,100.0,0,12,8,3319.5927777777797,0.573773895174513,14,368.732499999996,interpolation,0 days 00:00:49.826000,49.826,1193.939,1
2024-08-31 14:08:51.808,0 days 00:19:54.039000,6878.932003775047,10080.006952943553,1918.2203061870614,OnTrack,316.0,11252.0,100.0,0,12,8,3333.6372222222244,0.5762014024423912,14,369.6658333333289,interpolation,0 days 00:00:49.926000,49.926,1194.039,1
2024-08-31 14:08:51.908,0 days 00:19:54.139000,6833.0,10041.0,1917.0,OnTrack,317.5,11296.5,100.0,0,12,8,3341.667095307065,0.5775893231501625,14,370.06583333332924,interpolation,0 days 00:00:50.026000,50.026,1194.139,1
2024-08-31 14:08:52.008,0 days 00:19:54.239000,6784.469454506903,9999.25842469641,1916.0528469815263,OnTrack,319.0,11341.0,100.0,0,12,8,3347.815000000002,0.5786519556653439,14,370.46583333332956,interpolation,0 days 00:00:50.126000,50.126,1194.239,1
2024-08-31 14:08:52.108,0 days 00:19:54.339000,6712.0,9936.0,1914.0,OnTrack,319.0,11387.0,100.0,0,12,8,3357.8626605110285,0.580388640160923,14,371.03249999999616,interpolation,0 days 00:00:50.226000,50.226,1194.339,1
2024-08-31 14:08:52.208,0 days 00:19:54.439000,6605.0,9842.0,1910.0,OnTrack,319.0,11433.0,100.0,0,12,8,3369.0816666666688,0.5823277854997732,14,371.59916666666277,interpolation,0 days 00:00:50.326000,50.326,1194.439,1
2024-08-31 14:08:52.308,0 days 00:19:54.539000,6527.962169607826,9774.603725035959,1907.277191947452,OnTrack,320.2,11457.2,100.0,0,12,8,3378.7436082934482,0.5839978005447682,14,371.8680555555517,interpolation,0 days 00:00:50.426000,50.426,1194.539,1
