Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:17:11.760,0 days 00:28:13.991000,10964.0,14446.0,1933.0,,238.0,10810.0,100.0,0,8,6,2644.158458133572,0.45799136791514194,11,190.24055555555864,interpolation,0 days 00:00:40.032000,40.032,1693.991,0
2024-08-31 14:17:11.860,0 days 00:28:14.091000,10968.843253123732,14371.29809181543,1933.0742388160966,,241.0,10918.0,100.0,0,8,6,2648.9508770505554,0.4588214567809058,11,188.10722222222526,interpolation,0 days 00:00:40.132000,40.132,1694.091,0
2024-08-31 14:17:11.960,0 days 00:28:14.191000,10975.329389107073,14265.11932571076,1933.041540252433,,244.0,11026.0,100.0,0,8,6,2655.5816666666656,0.45996996752817143,11,185.9738888888919,car,0 days 00:00:40.232000,40.232,1694.191,0
2024-08-31 14:17:12.060,0 days 00:28:14.291000,10981.0,14174.0,1933.0,,246.66666666666666,11151.666666666666,100.0,0,8,6,2664.3657270222266,0.4614914435977002,11,181.8361111111141,interpolation,0 days 00:00:40.332000,40.332,1694.291,0
2024-08-31 14:17:12.160,0 days 00:28:14.391000,10985.445349046335,14105.696204113205,1932.9659674243394,,249.33333333333334,11277.333333333334,100.0,0,8,6,2674.7606162704437,0.46329192931801433,11,177.6983333333363,interpolation,0 days 00:00:40.432000,40.432,1694.391,0
2024-08-31 14:17:12.260,0 days 00:28:14.491000,10988.665436246072,14060.207938050364,1932.9394425254495,,252.0,11403.0,100.0,0,8,6,2683.5116666666654,0.4648076877739161,11,173.5605555555585,interpolation,0 days 00:00:40.532000,40.532,1694.491,0
2024-08-31 14:17:12.360,0 days 00:28:14.591000,10992.052805322775,14017.615702962343,1932.943196363835,,253.25,11432.5,100.0,0,8,6,2690.076430809465,0.4659447623318166,11,170.84944444444739,interpolation,0 days 00:00:40.632000,40.632,1694.591,0
2024-08-31 14:17:12.460,0 days 00:28:14.691000,10997.0,13958.0,1933.0,,254.5,11462.0,100.0,0,8,6,2694.4549086988413,0.46670315299171566,11,168.13833333333628,interpolation,0 days 00:00:40.732000,40.732,1694.691,0
2024-08-31 14:17:12.560,0 days 00:28:14.791000,11003.507020277746,13881.360829163339,1933.1098534339442,,255.75,11491.5,100.0,0,8,6,2699.072876683241,0.4675030254303957,11,165.42722222222517,interpolation,0 days 00:00:40.832000,40.832,1694.791,0
2024-08-31 14:17:12.660,0 days 00:28:14.891000,11010.0,13805.0,1933.0,,257.0,11521.0,100.0,0,8,6,2706.35611111111,0.4687645453246386,11,162.71611111111406,interpolation,0 days 00:00:40.932000,40.932,1694.891,0
2024-08-31 14:17:12.760,0 days 00:28:14.991000,11014.905073010748,13746.219322057645,1932.3976830325018,,259.0,11563.5,100.0,0,8,6,2716.3046119824485,0.47048771267444467,11,157.6605555555584,interpolation,0 days 00:00:41.032000,41.032,1694.991,0
2024-08-31 14:17:12.860,0 days 00:28:15.091000,11020.0,13690.0,1932.0,,261.0,11606.0,100.0,0,8,6,2726.65611111111,0.47228068284660846,11,152.60500000000275,interpolation,0 days 00:00:41.132000,41.132,1695.091,0
2024-08-31 14:17:12.960,0 days 00:28:15.191000,11027.062541657764,13621.323238490815,1932.5040483710452,,262.0,11626.6,80.0,0,8,6,2735.1483403109482,0.47375161120792464,11,148.98722222222494,interpolation,0 days 00:00:41.232000,41.232,1695.191,0
2024-08-31 14:17:13.060,0 days 00:28:15.291000,11035.0,13545.0,1933.0,,263.0,11647.2,60.0,0,8,6,2741.781299581962,0.47490049775839305,11,145.36944444444717,interpolation,0 days 00:00:41.332000,41.332,1695.291,0
2024-08-31 14:17:13.160,0 days 00:28:15.391000,11042.719677042664,13465.841246997472,1932.5780267412251,,264.0,11667.8,40.0,0,8,6,2746.900694084145,0.4757872216548902,11,141.75166666666937,interpolation,0 days 00:00:41.432000,41.432,1695.391,0
2024-08-31 14:17:13.260,0 days 00:28:15.491000,11050.0,13384.0,1932.0,,265.0,11688.4,20.0,0,8,6,2752.580765397554,0.4767710596781682,11,138.1338888888916,interpolation,0 days 00:00:41.532000,41.532,1695.491,0
2024-08-31 14:17:13.360,0 days 00:28:15.591000,11056.61939608624,13299.629279524348,1932.0277911816029,,266.0,11709.0,0.0,0,8,6,2759.167222222221,0.47791189159826897,11,134.5161111111138,interpolation,0 days 00:00:41.632000,41.632,1695.591,0
2024-08-31 14:17:13.460,0 days 00:28:15.691000,11062.480597453225,13215.251381053424,1932.561308020688,,253.0,11458.666666666666,0.0,1,8,6,2766.660064558146,0.4792097174151926,11,130.61611111111384,interpolation,0 days 00:00:41.732000,41.732,1695.691,0
2024-08-31 14:17:13.560,0 days 00:28:15.791000,11067.0,13146.0,1933.0,,240.0,11208.333333333334,0.0,1,8,6,2774.781772959093,0.48061646833396443,11,126.7161111111139,interpolation,0 days 00:00:41.832000,41.832,1695.791,0
2024-08-31 14:17:13.660,0 days 00:28:15.891000,11070.080336874416,13094.397406018814,1933.2437758791311,,227.0,10958.0,0.0,1,8,6,2781.867222222221,0.48184373010805787,11,122.81611111111397,interpolation,0 days 00:00:41.932000,41.932,1695.891,0
2024-08-31 14:17:13.760,0 days 00:28:15.991000,11071.721608076477,13060.443599109863,1933.2926356580824,,217.33333333333334,10633.333333333334,0.0,1,8,6,2787.6388900594798,0.48284343345027136,11,120.40500000000277,interpolation,0 days 00:00:42.032000,42.032,1695.991,0
2024-08-31 14:17:13.860,0 days 00:28:16.091000,11070.2520752403,13025.267992645982,1932.945177607992,,207.66666666666666,10308.666666666666,0.0,1,8,6,2792.3219262133593,0.4836545762649215,11,117.99388888889159,interpolation,0 days 00:00:42.132000,42.132,1696.091,0
2024-08-31 14:17:13.960,0 days 00:28:16.191000,11064.0,12970.0,1932.0,,198.0,9984.0,0.0,1,8,6,2797.267222222221,0.4845111447798971,11,115.5827777777804,interpolation,0 days 00:00:42.232000,42.232,1696.191,0
2024-08-31 14:17:14.060,0 days 00:28:16.291000,11052.965382355582,12894.639621171922,1930.457102834106,,196.5,9901.5,0.0,1,8,5,2802.6999255230317,0.4854521365001784,11,113.02722222222474,interpolation,0 days 00:00:42.332000,42.332,1696.291,0
2024-08-31 14:17:14.160,0 days 00:28:16.391000,11041.0,12823.0,1929.0,,195.0,9819.0,0.0,1,8,5,2808.1005555555544,0.48638757284991385,11,110.47166666666908,interpolation,0 days 00:00:42.432000,42.432,1696.391,0
2024-08-31 14:17:14.260,0 days 00:28:16.491000,11031.95563062623,12778.894280322507,1928.312205387373,,193.0,9723.75,2.75,1,8,5,2812.9496317595526,0.48722747525325216,11,108.37166666666917,interpolation,0 days 00:00:42.532000,42.532,1696.491,0
2024-08-31 14:17:14.360,0 days 00:28:16.591000,11024.206731913451,12756.735309493564,1928.255437154167,,191.0,9628.5,5.5,1,8,5,2817.247154135027,0.48797184371019353,11,106.27166666666926,interpolation,0 days 00:00:42.632000,42.632,1696.591,0
2024-08-31 14:17:14.460,0 days 00:28:16.691000,11008.0,12723.0,1928.0,,189.0,9533.25,8.25,1,8,5,2821.6463772207644,0.4887338276195175,11,104.17166666666935,interpolation,0 days 00:00:42.732000,42.732,1696.691,0
2024-08-31 14:17:14.560,0 days 00:28:16.791000,10981.709875919429,12672.101141983207,1927.4076106668003,,187.0,9438.0,11.0,1,8,5,2826.800555555554,0.4896265763800043,11,102.07166666666944,interpolation,0 days 00:00:42.832000,42.832,1696.791,0
2024-08-31 14:17:14.660,0 days 00:28:16.891000,10950.0,12617.0,1927.0,,186.0,9513.0,31.0,0,8,5,2832.7096891393967,0.49065008999165344,11,99.27166666666942,interpolation,0 days 00:00:42.932000,42.932,1696.891,0
2024-08-31 14:17:14.760,0 days 00:28:16.991000,10917.53401256999,12570.657838607203,1927.2988988450318,,185.0,9588.0,51.0,0,8,5,2839.1968600763184,0.4917737247277493,11,96.47166666666938,interpolation,0 days 00:00:43.032000,43.032,1696.991,0
2024-08-31 14:17:14.860,0 days 00:28:17.091000,10884.497058352661,12532.491271636549,1928.1913929197503,,184.0,9663.0,71.0,0,8,5,2845.2005555555543,0.4928136172866174,11,93.67166666666935,interpolation,0 days 00:00:43.132000,43.132,1697.091,0
2024-08-31 14:17:14.960,0 days 00:28:17.191000,10852.0,12499.0,1929.0,,186.0,9752.5,75.0,0,8,5,2850.543855869484,0.4937391236277485,11,91.19944444444718,interpolation,0 days 00:00:43.232000,43.232,1697.191,0
2024-08-31 14:17:15.060,0 days 00:28:17.291000,10820.227980339401,12469.60064350314,1929.611806959872,,188.0,9842.0,79.0,0,8,5,2855.6449999999986,0.4946226864002745,11,88.72722222222501,interpolation,0 days 00:00:43.332000,43.332,1697.291,0
2024-08-31 14:17:15.160,0 days 00:28:17.391000,10780.0,12438.0,1930.0,,190.2,9928.4,83.2,0,8,5,2860.9222269289903,0.49553674825332755,11,85.95388888889165,interpolation,0 days 00:00:43.432000,43.432,1697.391,0
2024-08-31 14:17:15.260,0 days 00:28:17.491000,10722.13505961093,12397.904867344621,1930.1377653210188,,192.4,10014.8,87.4,0,8,5,2866.3755366564583,0.4964813091869075,11,83.1805555555583,interpolation,0 days 00:00:43.532000,43.532,1697.491,0
2024-08-31 14:17:15.360,0 days 00:28:17.591000,10664.0,12360.0,1930.0,,194.6,10101.2,91.6,0,8,5,2871.940384274926,0.497445189458599,11,80.40722222222493,interpolation,0 days 00:00:43.632000,43.632,1697.591,0
2024-08-31 14:17:15.460,0 days 00:28:17.691000,10622.961661995017,12334.970152429134,1929.5616011140155,,196.8,10187.6,95.8,0,8,5,2877.2294983566912,0.4983613102704647,11,77.63388888889158,interpolation,0 days 00:00:43.732000,43.732,1697.691,0
2024-08-31 14:17:15.560,0 days 00:28:17.791000,10589.0,12316.0,1929.0,,199.0,10274.0,100.0,0,8,5,2882.1783333333324,0.4992184917656079,11,74.86055555555822,interpolation,0 days 00:00:43.832000,43.832,1697.791,0
2024-08-31 14:17:15.660,0 days 00:28:17.891000,10552.094968418964,12296.27421808058,1928.4926279948886,,201.0,10418.666666666666,100.0,0,8,5,2886.78688920485,0.5000167339440285,11,72.39388888889137,interpolation,0 days 00:00:43.932000,43.932,1697.891,0
2024-08-31 14:17:15.760,0 days 00:28:17.991000,10499.0,12269.0,1928.0,,203.0,10563.333333333334,100.0,0,8,5,2891.1509252407723,0.5007726231486164,11,69.92722222222453,interpolation,0 days 00:00:44.032000,44.032,1697.991,0
2024-08-31 14:17:15.860,0 days 00:28:18.091000,10416.468527491204,12227.384539087381,1927.4826309166533,,205.0,10708.0,100.0,0,8,5,2895.8449999999993,0.5015856779462445,11,67.46055555555768,interpolation,0 days 00:00:44.132000,44.132,1698.091,0
2024-08-31 14:17:15.960,0 days 00:28:18.191000,10334.0,12186.0,1927.0,,207.66666666666666,10894.0,100.0,0,8,5,2900.9648737326397,0.5024724848496476,11,63.93462962963182,interpolation,0 days 00:00:44.232000,44.232,1698.191,0
2024-08-31 14:17:16.060,0 days 00:28:18.291000,10281.093866633822,12159.418547395133,1926.6115865051916,,210.33333333333334,11080.0,100.0,0,8,5,2906.7656934446104,0.503477237551492,11,60.408703703705974,interpolation,0 days 00:00:44.332000,44.332,1698.291,0
2024-08-31 14:17:16.160,0 days 00:28:18.391000,10252.531391619734,12145.010756733138,1926.304344723301,,213.0,11266.0,100.0,0,8,5,2914.7783333333323,0.5048650968501506,11,56.88277777778012,interpolation,0 days 00:00:44.432000,44.432,1698.391,0
2024-08-31 14:17:16.260,0 days 00:28:18.491000,10217.0,12127.0,1926.0,,219.0,11383.0,100.0,0,8,5,2924.511666666666,0.5065509953007503,11,51.41611111111342,interpolation,0 days 00:00:44.532000,44.532,1698.491,0
2024-08-31 14:17:16.360,0 days 00:28:18.591000,10169.280902561552,12102.756825730634,1925.6855064927727,,221.0,11461.333333333334,100.0,0,8,5,2931.488089617797,0.5077593727641792,11,48.559814814817095,interpolation,0 days 00:00:44.632000,44.632,1698.591,0
2024-08-31 14:17:16.460,0 days 00:28:18.691000,10111.120817463334,12073.106434010248,1925.3579671776708,,223.0,11539.666666666666,100.0,0,8,5,2935.4772018799445,0.508450321892469,11,45.703518518520774,interpolation,0 days 00:00:44.732000,44.732,1698.691,0
2024-08-31 14:17:16.560,0 days 00:28:18.791000,10053.0,12043.0,1925.0,,225.0,11618.0,100.0,0,8,5,2939.574166666666,0.5091599520211775,11,42.847222222224445,interpolation,0 days 00:00:44.832000,44.832,1698.791,0
2024-08-31 14:17:16.660,0 days 00:28:18.891000,9996.66515044419,12013.262715335095,1924.6087079654772,,225.0,11737.5,100.0,0,8,5,2944.2948418723554,0.5099776142487517,11,40.04722222222449,interpolation,0 days 00:00:44.932000,44.932,1698.891,0
2024-08-31 14:17:16.760,0 days 00:28:18.991000,9942.854782380087,11984.350623565419,1924.2145188229224,,225.0,11857.0,100.0,0,8,5,2949.574166666666,0.5108920394704237,11,37.247222222224536,car,0 days 00:00:45.032000,45.032,1698.991,0
2024-08-31 14:17:16.860,0 days 00:28:19.091000,9896.0,11959.0,1924.0,,229.0,11820.5,100.0,0,8,5,2955.3470802192533,0.5118919585814257,11,33.63611111111322,interpolation,0 days 00:00:45.132000,45.132,1699.091,0
2024-08-31 14:17:16.960,0 days 00:28:19.191000,9850.0,11934.0,1924.0,,233.0,11784.0,100.0,0,8,5,2962.5186111111107,0.5131341304463924,11,30.02500000000191,car,0 days 00:00:45.232000,45.232,1699.191,0
2024-08-31 14:17:17.060,0 days 00:28:19.291000,9763.818625572168,11887.349153766289,1924.2410416160542,,235.5,11258.0,100.0,0,8,5,2971.9937879232293,0.5147753139299585,11,25.00833333333503,interpolation,0 days 00:00:45.332000,45.332,1699.291,0
2024-08-31 14:17:17.160,0 days 00:28:19.391000,9641.683825568021,11821.370051405167,1924.6764887149477,,238.0,10732.0,100.0,0,8,5,2981.029722222222,0.5163404167691084,11,19.991666666668152,interpolation,0 days 00:00:45.432000,45.432,1699.391,0
2024-08-31 14:17:17.260,0 days 00:28:19.491000,9550.0,11772.0,1925.0,,241.5,10900.0,100.0,0,8,6,2986.8835255747003,0.5173543467008266,11,17.013888888890506,interpolation,0 days 00:00:45.532000,45.532,1699.491,0
2024-08-31 14:17:17.360,0 days 00:28:19.591000,9499.834605535361,11745.228581397896,1925.1605183270187,,245.0,11068.0,100.0,0,8,6,2991.9186111111107,0.5182264675471764,11,14.03611111111286,interpolation,0 days 00:00:45.632000,45.632,1699.591,0
2024-08-31 14:17:17.460,0 days 00:28:19.691000,9483.181047076549,11736.668931446979,1925.1588685758245,,246.66666666666666,11150.666666666666,100.0,0,8,6,2998.4983919619012,0.5193661431302209,11,10.273148148149932,interpolation,0 days 00:00:45.732000,45.732,1699.691,0
2024-08-31 14:17:17.560,0 days 00:28:19.791000,9452.0,11720.0,1925.0,,248.33333333333334,11233.333333333334,100.0,0,8,6,3006.383846023683,0.5207319727314229,11,6.510185185187007,interpolation,0 days 00:00:45.832000,45.832,1699.791,0
2024-08-31 14:17:17.660,0 days 00:28:19.891000,9398.284951195274,11690.834967826333,1924.6847374709193,,250.0,11316.0,100.0,0,8,6,3014.140833333333,0.5220755507677236,11,2.7472222222240816,interpolation,0 days 00:00:45.932000,45.932,1699.891,0
2024-08-31 14:17:17.760,0 days 00:28:19.991000,9326.896678692936,11651.83864790795,1924.259188547536,,251.0,11396.0,100.0,0,8,6,3021.530329339864,0.5233554760966405,11,560.387083333334,interpolation,0 days 00:00:46.032000,46.032,1699.991,0
2024-08-31 14:17:17.860,0 days 00:28:20.091000,9267.0,11619.0,1924.0,,252.0,11476.0,100.0,0,8,6,3028.140833333333,0.5245004731966683,11,1118.0269444444439,interpolation,0 days 00:00:46.132000,46.132,1700.091,0
2024-08-31 14:17:17.960,0 days 00:28:20.191000,9223.455742921658,11594.983864372283,1923.9532798594105,,255.0,11565.5,100.0,0,8,6,3033.560844603797,0.5254392665463028,18,1118.004722222222,interpolation,0 days 00:00:46.232000,46.232,1700.191,0
2024-08-31 14:17:18.060,0 days 00:28:20.291000,9167.0,11563.0,1924.0,,258.0,11655.0,100.0,0,8,6,3039.607499999999,0.5264866001384706,18,1117.9825,interpolation,0 days 00:00:46.332000,46.332,1700.291,0
2024-08-31 14:17:18.160,0 days 00:28:20.391000,9068.368863777123,11506.258165858366,1924.021132296003,,260.0,11458.5,100.0,0,14,6,3048.097936370682,0.527957217966099,18,1118.1491666666664,interpolation,0 days 00:00:46.432000,46.432,1700.391,1
2024-08-31 14:17:18.260,0 days 00:28:20.491000,8964.0,11446.0,1924.0,,262.0,11262.0,100.0,0,14,6,3057.074166666666,0.5295119795498207,18,1118.3158333333326,interpolation,0 days 00:00:46.532000,46.532,1700.491,1
2024-08-31 14:17:18.360,0 days 00:28:20.591000,8890.33107441561,11403.467140477522,1923.919926364571,,263.75,11175.25,100.0,0,12,6,3064.5782038387715,0.530811744410269,18,1118.3408333333327,interpolation,0 days 00:00:46.632000,46.632,1700.591,1
2024-08-31 14:17:18.460,0 days 00:28:20.691000,8847.362087023956,11378.659587290931,1923.7809113897167,,265.5,11088.5,100.0,0,12,6,3070.6100478870007,0.5318565125474437,18,1118.365833333333,interpolation,0 days 00:00:46.732000,46.732,1700.691,1
2024-08-31 14:17:18.560,0 days 00:28:20.791000,8810.712056120321,11357.772240458873,1923.7514407200038,,267.25,11001.75,100.0,0,12,6,3076.598951325063,0.5328938429954251,18,1118.3908333333334,interpolation,0 days 00:00:46.832000,46.832,1700.791,1
2024-08-31 14:17:18.660,0 days 00:28:20.891000,8756.0,11327.0,1924.0,,269.0,10915.0,100.0,0,12,6,3083.974166666666,0.5341712947882931,18,1118.4158333333335,interpolation,0 days 00:00:46.932000,46.932,1700.891,1
2024-08-31 14:17:18.760,0 days 00:28:20.991000,8683.22591866299,11286.342865914305,1924.5265892297057,,272.0,10974.333333333334,100.0,0,12,7,3092.735693911813,0.5356888679260479,18,1118.3493518518517,interpolation,0 days 00:00:47.032000,47.032,1700.991,1
2024-08-31 14:17:18.860,0 days 00:28:21.091000,8609.0,11245.0,1925.0,,275.0,11033.666666666666,100.0,0,12,7,3102.581227621049,0.5373942004629377,18,1118.28287037037,interpolation,0 days 00:00:47.132000,47.132,1701.091,1
2024-08-31 14:17:18.960,0 days 00:28:21.191000,8549.932431901741,11212.170564055297,1925.0890239017635,,278.0,11093.0,100.0,0,12,7,3111.696944444444,0.5389731223330062,18,1118.216388888888,interpolation,0 days 00:00:47.232000,47.232,1701.191,1
2024-08-31 14:17:19.060,0 days 00:28:21.291000,8494.0,11181.0,1925.0,,281.0,11134.5,100.0,0,12,7,3119.7805420381374,0.5403732721266855,18,1118.0774999999992,interpolation,0 days 00:00:47.332000,47.332,1701.291,1
2024-08-31 14:17:19.160,0 days 00:28:21.391000,8429.179489926562,11144.633749753913,1924.939267359712,,284.0,11176.0,100.0,0,12,7,3127.4747222222218,0.5417059714195946,18,1117.9386111111103,interpolation,0 days 00:00:47.432000,47.432,1701.391,1
2024-08-31 14:17:19.260,0 days 00:28:21.491000,8357.0,11104.0,1925.0,,285.0,11263.0,100.0,0,12,7,3135.4221868167915,0.5430825417873528,18,1117.744166666666,interpolation,0 days 00:00:47.532000,47.532,1701.491,1
2024-08-31 14:17:19.360,0 days 00:28:21.591000,8278.990628538888,11060.02693742123,1925.2753719399643,,286.0,11350.0,100.0,0,12,7,3143.3636111111105,0.5444580659222858,18,1117.5497222222216,interpolation,0 days 00:00:47.632000,47.632,1701.591,1
2024-08-31 14:17:19.460,0 days 00:28:21.691000,8195.320016006292,11012.707576017181,1925.7131570325703,,286.6666666666667,11383.666666666666,100.0,0,12,7,3151.0396703944452,0.5457876265167192,18,1117.4978703703698,interpolation,0 days 00:00:47.732000,47.732,1701.691,1
2024-08-31 14:17:19.560,0 days 00:28:21.791000,8107.0,10962.0,1926.0,,287.3333333333333,11417.333333333334,100.0,0,12,7,3158.469022067882,0.547074455195679,18,1117.4460185185178,interpolation,0 days 00:00:47.832000,47.832,1701.791,1
2024-08-31 14:17:19.660,0 days 00:28:21.891000,8014.199219256208,10907.89722344081,1926.083675230012,,288.0,11451.0,100.0,0,12,7,3165.7636111111105,0.5483379418085974,18,1117.394166666666,interpolation,0 days 00:00:47.932000,47.932,1701.891,1
2024-08-31 14:17:19.760,0 days 00:28:21.991000,7919.900400976495,10852.231899117865,1926.004013422453,,289.6666666666667,11373.0,100.0,0,12,7,3172.9420951162697,0.5495813180135927,18,1117.2904629629625,interpolation,0 days 00:00:48.032000,48.032,1701.991,1
2024-08-31 14:17:19.860,0 days 00:28:22.091000,7842.0,10806.0,1926.0,,291.3333333333333,11295.0,100.0,0,12,7,3180.182447133909,0.5508354102993803,18,1117.186759259259,interpolation,0 days 00:00:48.132000,48.132,1702.091,1
2024-08-31 14:17:19.960,0 days 00:28:22.191000,7783.4807740715805,10771.034197631929,1926.1114660703668,,293.0,11217.0,100.0,0,12,7,3188.5524999999993,0.5522851766512685,18,1117.0830555555553,interpolation,0 days 00:00:48.232000,48.232,1702.191,1
2024-08-31 14:17:20.060,0 days 00:28:22.291000,7744.3427231912365,10747.334492013651,1926.3384116335537,,295.0,10963.5,100.0,0,12,7,3198.2302249426552,0.5539614432423117,18,1116.9163888888888,interpolation,0 days 00:00:48.332000,48.332,1702.291,1
2024-08-31 14:17:20.160,0 days 00:28:22.391000,7719.417243696097,10731.507618817726,1926.6523517950336,,297.0,10710.0,100.0,0,12,7,3208.3524999999995,0.5557147098007761,18,1116.7497222222223,interpolation,0 days 00:00:48.432000,48.432,1702.391,1
2024-08-31 14:17:20.260,0 days 00:28:22.491000,7677.692554828898,10703.193887838057,1926.8823763125868,,298.6666666666667,10728.666666666666,100.0,0,12,8,3218.056203210155,0.5573954760549282,18,1116.542314814815,interpolation,0 days 00:00:48.532000,48.532,1702.491,1
2024-08-31 14:17:20.360,0 days 00:28:22.591000,7614.0,10659.0,1927.0,,300.3333333333333,10747.333333333334,100.0,0,12,8,3227.229007218262,0.558984285924612,18,1116.3349074074079,interpolation,0 days 00:00:48.632000,48.632,1702.591,1
2024-08-31 14:17:20.460,0 days 00:28:22.691000,7528.339579209398,10598.925955303555,1927.0052228572727,,302.0,10766.0,100.0,0,12,8,3235.196944444444,0.5603644023311971,18,1116.1275000000005,interpolation,0 days 00:00:48.732000,48.732,1702.691,1
2024-08-31 14:17:20.560,0 days 00:28:22.791000,7443.0,10538.0,1927.0,,302.0,10766.0,100.0,0,12,8,3241.847686383602,0.5615163689952963,18,1116.0386111111118,interpolation,0 days 00:00:48.832000,48.832,1702.791,1
2024-08-31 14:17:20.660,0 days 00:28:22.891000,7380.269969914716,10491.250380340622,1927.086286543777,,302.0,10766.0,100.0,0,12,8,3248.619166666666,0.5626892485964076,18,1115.949722222223,interpolation,0 days 00:00:48.932000,48.932,1702.891,1
2024-08-31 14:17:20.760,0 days 00:28:22.991000,7336.522994985741,10456.201532780437,1927.2048173759542,,304.0,10842.666666666666,100.0,0,12,8,3256.9493189245654,0.5641321038140293,18,1115.7719444444454,interpolation,0 days 00:00:49.032000,49.032,1702.991,1
2024-08-31 14:17:20.860,0 days 00:28:23.091000,7290.0,10418.0,1927.0,,306.0,10919.333333333334,100.0,0,12,8,3266.5838428536895,0.5658008876117392,18,1115.594166666668,interpolation,0 days 00:00:49.132000,49.132,1703.091,1
2024-08-31 14:17:20.960,0 days 00:28:23.191000,7237.074453854206,10374.170193104428,1926.412568696387,,308.0,10996.0,100.0,0,12,8,3275.9969444444437,0.5674313191241217,18,1115.4163888888902,interpolation,0 days 00:00:49.232000,49.232,1703.191,1
2024-08-31 14:17:21.060,0 days 00:28:23.291000,7176.855719276939,10324.19813734293,1925.432538508124,,308.75,10994.0,100.0,0,12,8,3284.9343259972397,0.568979351765794,18,1115.2497222222237,interpolation,0 days 00:00:49.332000,49.332,1703.291,1
2024-08-31 14:17:21.160,0 days 00:28:23.391000,7104.0,10265.0,1924.0,,309.5,10992.0,100.0,0,12,8,3293.395987512077,0.5704449855367559,18,1115.083055555557,interpolation,0 days 00:00:49.432000,49.432,1703.391,1
2024-08-31 14:17:21.260,0 days 00:28:23.491000,7017.616667872047,10196.061811587928,1922.1049683172691,,310.25,10990.0,100.0,0,12,8,3301.7970163819864,0.5719001172033884,18,1114.9163888888902,interpolation,0 days 00:00:49.532000,49.532,1703.491,1
2024-08-31 14:17:21.360,0 days 00:28:23.591000,6930.0,10125.0,1920.0,,311.0,10988.0,100.0,0,12,8,3310.552499999999,0.5734166435320724,18,1114.7497222222237,interpolation,0 days 00:00:49.632000,49.632,1703.591,1
2024-08-31 14:17:21.460,0 days 00:28:23.691000,6853.444273490777,10059.430993129507,1917.9376515882623,,311.6666666666667,11033.0,100.0,0,12,8,3319.6624383661137,0.574994564522808,18,1114.571944444446,interpolation,0 days 00:00:49.732000,49.732,1703.691,1
2024-08-31 14:17:21.560,0 days 00:28:23.791000,6786.0,10000.0,1916.0,,312.3333333333333,11078.0,100.0,0,12,8,3329.0633920168248,0.5766228919057421,18,1114.3941666666685,interpolation,0 days 00:00:49.832000,49.832,1703.791,1
2024-08-31 14:17:21.660,0 days 00:28:23.891000,6725.717691183292,9947.352229635031,1914.2691221531593,,313.0,11123.0,100.0,0,12,8,3338.374722222221,0.5782356957241975,18,1114.2163888888908,interpolation,0 days 00:00:49.932000,49.932,1703.891,1
2024-08-31 14:17:21.760,0 days 00:28:23.991000,6654.0,9885.0,1912.0,,315.0,11172.5,100.0,0,12,8,3347.532988869172,0.5798219875958008,18,1113.9941666666687,interpolation,0 days 00:00:50.032000,50.032,1703.991,1
2024-08-31 14:17:21.860,0 days 00:28:24.091000,6552.249579409463,9796.455629060303,1908.4476154927825,,317.0,11222.0,100.0,0,12,8,3355.9858333333323,0.5812860941764811,18,1113.7719444444465,interpolation,0 days 00:00:50.132000,50.132,1704.091,1
2024-08-31 14:17:21.960,0 days 00:28:24.191000,6454.0,9711.0,1905.0,,317.0,11272.5,100.0,0,12,8,3363.180896990359,0.5825323421221674,18,1113.616388888891,interpolation,0 days 00:00:50.232000,50.232,1704.191,1
2024-08-31 14:17:22.060,0 days 00:28:24.291000,6392.784832359928,9657.913996003152,1903.0451848901464,,317.0,11323.0,100.0,0,12,8,3370.0747222222208,0.583726412938308,18,1113.4608333333354,interpolation,0 days 00:00:50.332000,50.332,1704.291,1
2024-08-31 14:17:22.160,0 days 00:28:24.391000,6361.775462865665,9631.21420824877,1902.2927316191187,,317.6666666666667,11362.333333333334,100.0,0,12,8,3377.6238514108886,0.585033988130351,18,1113.2793518518538,interpolation,0 days 00:00:50.432000,50.432,1704.391,1
2024-08-31 14:17:22.260,0 days 00:28:24.491000,6320.0,9595.0,1901.0,,318.3333333333333,11401.666666666666,100.0,0,12,8,3385.8502637063507,0.5864588746792805,18,1113.0978703703722,interpolation,0 days 00:00:50.532000,50.532,1704.491,1
2024-08-31 14:17:22.360,0 days 00:28:24.591000,6260.629760213993,9543.287901165437,1898.876548514582,,319.0,11441.0,100.0,0,12,8,3394.885833333332,0.5880239143540489,18,1112.9163888888907,interpolation,0 days 00:00:50.632000,50.632,1704.591,1
2024-08-31 14:17:22.460,0 days 00:28:24.691000,6186.875315590696,9478.92569571671,1896.1293238753683,,320.5,11457.0,100.0,0,12,8,3404.7525392167545,0.5897329140966568,18,1112.610833333335,interpolation,0 days 00:00:50.732000,50.732,1704.691,1
2024-08-31 14:17:22.560,0 days 00:28:24.791000,6118.0,9419.0,1894.0,,322.0,11473.0,100.0,0,12,8,3415.450381356619,0.5915858739071045,18,1112.3052777777796,interpolation,0 days 00:00:50.832000,50.832,1704.791,1
