Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:04:18.189,0 days 01:15:20.420000,10977.539921791675,14228.492179484847,1933.019866141795,OnTrack,252.0,12032.5,100.0,0,8,6,2666.9794880336476,0.4621187080734762,63,238.3504166666694,interpolation,0 days 00:00:39.634000,39.634,4520.42,0
2024-08-31 15:04:18.289,0 days 01:15:20.520000,10982.0,14158.0,1933.0,OnTrack,256.0,12138.0,100.0,0,8,6,2676.868611111109,0.463832237855404,63,236.9063888888918,interpolation,0 days 00:00:39.734000,39.734,4520.52,0
2024-08-31 15:04:18.389,0 days 01:15:20.620000,10986.979509815323,14084.906129902723,1932.9819078133748,OnTrack,258.0,12203.0,100.0,0,8,6,2684.148339694296,0.46509362692235484,63,236.15083333333632,interpolation,0 days 00:00:39.834000,39.834,4520.62,0
2024-08-31 15:04:18.489,0 days 01:15:20.720000,10992.0,14015.0,1933.0,OnTrack,260.0,12268.0,100.0,0,8,6,2689.2026351837176,0.4659694058746389,63,235.39527777778085,interpolation,0 days 00:00:39.934000,39.934,4520.72,0
2024-08-31 15:04:18.589,0 days 01:15:20.820000,10996.58301931638,13954.071041098829,1933.0886869779556,OnTrack,262.0,12333.0,100.0,0,8,6,2694.335277777776,0.4668587603579454,63,234.63972222222537,interpolation,0 days 00:00:40.034000,40.034,4520.82,0
2024-08-31 15:04:18.689,0 days 01:15:20.920000,11001.01338397626,13898.99208206208,1933.1948750053741,OnTrack,263.0,12388.5,100.0,0,8,6,2699.930232808769,0.46782822165386173,63,233.806388888892,interpolation,0 days 00:00:40.134000,40.134,4520.92,0
2024-08-31 15:04:18.789,0 days 01:15:21.020000,11007.0,13831.0,1933.0,OnTrack,264.0,12444.0,100.0,0,8,6,2705.987500276694,0.4688777897623878,63,232.97305555555863,interpolation,0 days 00:00:40.234000,40.234,4521.02,0
2024-08-31 15:04:18.889,0 days 01:15:21.120000,11014.82768651593,13746.967591753071,1932.450967676282,OnTrack,265.0,12499.5,100.0,0,8,6,2713.6075453840494,0.47019814689909334,63,232.13972222222526,interpolation,0 days 00:00:40.334000,40.334,4521.12,0
2024-08-31 15:04:18.989,0 days 01:15:21.220000,11023.0,13662.5,1932.0,OnTrack,266.0,12555.0,100.0,0,8,6,2723.8908333333316,0.47197997527954844,63,231.3063888888919,interpolation,0 days 00:00:40.434000,40.434,4521.22,0
2024-08-31 15:04:19.089,0 days 01:15:21.320000,11030.020496928171,13593.202367419508,1932.0993189369347,OnTrack,267.0,12661.0,100.0,0,8,6,2735.7574999999983,0.47403616232325974,63,230.15083333333587,interpolation,0 days 00:00:40.534000,40.534,4521.32,0
2024-08-31 15:04:19.189,0 days 01:15:21.420000,11036.15517363984,13534.950571070603,1932.6435000549661,OnTrack,268.0,12661.0,100.0,0,8,6,2742.7283274632578,0.47524402679915023,63,229.59527777778067,interpolation,0 days 00:00:40.634000,40.634,4521.42,0
2024-08-31 15:04:19.289,0 days 01:15:21.520000,11043.0,13463.0,1933.0,OnTrack,269.0,12661.0,100.0,0,8,6,2747.7130555555536,0.47610775151711116,63,229.03972222222546,interpolation,0 days 00:00:40.734000,40.734,4521.52,0
2024-08-31 15:04:19.389,0 days 01:15:21.620000,11050.82096962427,13373.226573497512,1933.0633954194575,OnTrack,266.5,12595.5,54.0,0,8,6,2754.7012992917344,0.47731863378356887,63,228.67861111111415,interpolation,0 days 00:00:40.834000,40.834,4521.62,0
2024-08-31 15:04:19.489,0 days 01:15:21.720000,11058.0,13285.0,1933.0,OnTrack,264.0,12530.0,8.0,0,8,6,2762.3797222222206,0.47864910629023755,63,228.31750000000284,interpolation,0 days 00:00:40.934000,40.934,4521.72,0
2024-08-31 15:04:19.589,0 days 01:15:21.820000,11062.919008614539,13217.689987944326,1932.9761274282905,OnTrack,251.0,11900.0,4.0,0,8,6,2769.4349878974303,0.47987160172883087,63,228.78972222222546,interpolation,0 days 00:00:41.034000,41.034,4521.82,0
2024-08-31 15:04:19.689,0 days 01:15:21.920000,11066.0,13162.0,1933.0,OnTrack,238.0,11270.0,0.0,1,8,6,2775.6019444444423,0.4809401761235862,63,229.2619444444481,interpolation,0 days 00:00:41.134000,41.134,4521.92,0
2024-08-31 15:04:19.789,0 days 01:15:22.020000,11067.66497868849,13108.633498836523,1933.0798400108001,OnTrack,232.5,11085.5,0.0,1,8,6,2780.6154399903344,0.4818088854987408,63,229.9286111111146,interpolation,0 days 00:00:41.234000,41.234,4522.02,0
2024-08-31 15:04:19.889,0 days 01:15:22.120000,11067.83095629944,13056.827047409539,1933.0592677333937,OnTrack,227.0,10901.0,0.0,1,8,6,2785.6908333333313,0.4826883201644943,63,230.59527777778112,interpolation,0 days 00:00:41.334000,41.334,4522.12,0
2024-08-31 15:04:19.989,0 days 01:15:22.220000,11066.0,13002.0,1932.0,OnTrack,219.33333333333334,10841.666666666666,0.0,1,8,6,2792.043483271656,0.48378907043104635,63,232.56194444444796,interpolation,0 days 00:00:41.434000,41.434,4522.22,0
2024-08-31 15:04:20.089,0 days 01:15:22.320000,11062.0,12944.0,1930.0,OnTrack,211.66666666666666,10782.333333333334,0.0,1,8,6,2799.3967552383415,0.4850632026681348,63,234.52861111111483,interpolation,0 days 00:00:41.534000,41.534,4522.32,0
2024-08-31 15:04:20.189,0 days 01:15:22.420000,11055.296230202908,12886.493595706786,1928.585342654976,OnTrack,204.0,10723.0,0.0,1,8,6,2806.0908333333314,0.48622311362166093,63,236.49527777778167,interpolation,0 days 00:00:41.634000,41.634,4522.42,0
2024-08-31 15:04:20.289,0 days 01:15:22.520000,11045.799569136336,12830.091881632026,1928.0103750874446,OnTrack,202.0,10697.5,0.0,1,8,6,2811.8490801569037,0.4872208691705195,63,238.4119444444484,interpolation,0 days 00:00:41.734000,41.734,4522.52,0
2024-08-31 15:04:20.389,0 days 01:15:22.620000,11029.903123501595,12772.644226741251,1927.9302199761905,OnTrack,200.0,10672.0,0.0,1,8,5,2817.2019444444422,0.48814838238918085,63,240.32861111111515,interpolation,0 days 00:00:41.834000,41.834,4522.62,0
2024-08-31 15:04:20.489,0 days 01:15:22.720000,11004.0,12712.0,1928.0,OnTrack,198.0,10612.75,1.7500000000000002,1,8,5,2822.67987493133,0.4890975663521153,63,242.68972222222624,interpolation,0 days 00:00:41.934000,41.934,4522.72,0
2024-08-31 15:04:20.589,0 days 01:15:22.820000,10968.090198631551,12648.15920140827,1928.2197151588716,OnTrack,196.0,10553.5,3.5000000000000004,0,8,5,2828.2828716175663,0.49006842105932297,63,245.05083333333732,interpolation,0 days 00:00:42.034000,42.034,4522.82,0
2024-08-31 15:04:20.689,0 days 01:15:22.920000,10923.590318750455,12582.800948715392,1928.5772598405936,OnTrack,194.0,10494.25,5.25,0,8,5,2833.678738050574,0.4910033854398691,63,247.4119444444484,interpolation,0 days 00:00:42.134000,42.134,4522.92,0
2024-08-31 15:04:20.789,0 days 01:15:23.020000,10879.0,12526.0,1929.0,OnTrack,192.0,10435.0,7.0,0,8,5,2838.5352777777757,0.4918448984228192,63,249.7730555555595,interpolation,0 days 00:00:42.234000,42.234,4523.02,0
2024-08-31 15:04:20.889,0 days 01:15:23.120000,10835.735856240444,12479.435490205677,1929.4758299009166,OnTrack,191.0,10499.5,44.5,0,8,5,2842.8524907991714,0.49259296000817326,63,251.79527777778185,interpolation,0 days 00:00:42.334000,42.334,4523.12,0
2024-08-31 15:04:20.989,0 days 01:15:23.220000,10793.79788747179,12443.10741933242,1930.0047495433432,OnTrack,190.0,10564.0,82.0,0,8,5,2846.97972222222,0.49330810268613434,63,253.8175000000042,interpolation,0 days 00:00:42.434000,42.434,4523.22,0
2024-08-31 15:04:21.089,0 days 01:15:23.320000,10753.42845145688,12416.034117791602,1930.5503571995932,OnTrack,191.75,10698.0,81.75,0,8,5,2851.2663171543845,0.49405085894690576,63,256.3175000000042,interpolation,0 days 00:00:42.534000,42.534,4523.32,0
2024-08-31 15:04:21.189,0 days 01:15:23.420000,10716.081702218085,12392.325537894458,1930.894241385293,OnTrack,193.5,10832.0,81.5,0,8,5,2855.7122755956625,0.4948212287904874,63,258.8175000000042,interpolation,0 days 00:00:42.634000,42.634,4523.42,0
2024-08-31 15:04:21.289,0 days 01:15:23.520000,10682.0,12371.0,1931.0,OnTrack,195.25,10966.0,81.25,0,8,5,2861.2641795724417,0.4957832304498961,63,261.3175000000042,interpolation,0 days 00:00:42.734000,42.734,4523.52,0
2024-08-31 15:04:21.389,0 days 01:15:23.620000,10651.183344802628,12352.057504108234,1930.8676330437145,OnTrack,197.0,11100.0,81.0,0,8,5,2868.8686111111087,0.49710088215814857,63,263.8175000000042,interpolation,0 days 00:00:42.834000,42.834,4523.62,0
2024-08-31 15:04:21.489,0 days 01:15:23.720000,10623.631736625972,12335.498050219161,1930.4971405164372,OnTrack,200.0,11428.0,100.0,0,8,5,2877.757499999998,0.4986410971721646,63,267.7286111111148,interpolation,0 days 00:00:42.934000,42.934,4523.72,0
2024-08-31 15:04:21.589,0 days 01:15:23.820000,10590.764260136328,12316.939571220508,1929.878077730941,OnTrack,203.5,11437.0,100.0,0,8,5,2883.322401373919,0.4996053509450231,63,269.57305555555945,interpolation,0 days 00:00:43.034000,43.034,4523.82,0
2024-08-31 15:04:21.689,0 days 01:15:23.920000,10544.0,12292.0,1929.0,OnTrack,207.0,11446.0,100.0,0,8,5,2886.9574999999977,0.5002352197116711,63,271.4175000000041,interpolation,0 days 00:00:43.134000,43.134,4523.92,0
2024-08-31 15:04:21.789,0 days 01:15:24.020000,10483.338956216987,12260.679336557641,1927.862907323614,OnTrack,209.0,11575.5,100.0,0,8,5,2890.8250587221046,0.500905367812951,63,273.4425000000041,interpolation,0 days 00:00:43.234000,43.234,4524.02,0
2024-08-31 15:04:21.889,0 days 01:15:24.120000,10419.0,12228.0,1927.0,OnTrack,211.0,11705.0,100.0,0,8,5,2894.9250775402397,0.501615795248863,63,275.46750000000407,interpolation,0 days 00:00:43.334000,43.334,4524.12,0
2024-08-31 15:04:21.989,0 days 01:15:24.220000,10361.202002561768,12198.984409433659,1926.9444783273755,OnTrack,213.0,11834.5,100.0,0,8,5,2900.4163075882543,0.5025672836824668,63,277.49250000000404,interpolation,0 days 00:00:43.434000,43.434,4524.22,0
2024-08-31 15:04:22.089,0 days 01:15:24.320000,10311.0,12174.0,1927.0,OnTrack,215.0,11964.0,100.0,0,8,5,2908.4574999999977,0.5039606147768222,63,279.517500000004,interpolation,0 days 00:00:43.534000,43.534,4524.32,0
2024-08-31 15:04:22.189,0 days 01:15:24.420000,10269.449028412422,12153.414206840414,1926.4702227121336,OnTrack,222.0,11264.0,100.0,0,8,5,2918.3241666666645,0.5056702534423799,63,282.89527777778176,interpolation,0 days 00:00:43.634000,43.634,4524.42,0
2024-08-31 15:04:22.289,0 days 01:15:24.520000,10231.515751850675,12134.622764472657,1925.5046158141492,OnTrack,225.0,11158.0,100.0,0,8,5,2925.669401191617,0.5069429929982701,63,284.73601851852237,interpolation,0 days 00:00:43.734000,43.734,4524.52,0
2024-08-31 15:04:22.389,0 days 01:15:24.620000,10167.0,12102.0,1925.0,OnTrack,228.0,11052.0,100.0,0,8,5,2930.398580766591,0.5077624377541221,63,286.57675925926304,interpolation,0 days 00:00:43.834000,43.834,4524.62,0
2024-08-31 15:04:22.489,0 days 01:15:24.720000,10077.0,12056.0,1925.0,OnTrack,231.0,10946.0,100.0,0,8,5,2936.290833333331,0.5087834130394596,63,288.41750000000366,interpolation,0 days 00:00:43.934000,43.934,4524.72,0
2024-08-31 15:04:22.589,0 days 01:15:24.820000,9998.305627992066,12014.97313079207,1924.8695356587489,OnTrack,233.5,11123.5,100.0,0,8,5,2943.9760103239455,0.5101150558504199,63,290.68416666667054,interpolation,0 days 00:00:44.034000,44.034,4524.82,0
2024-08-31 15:04:22.689,0 days 01:15:24.920000,9937.048561393838,11981.977802421789,1924.5027597417443,OnTrack,236.0,11301.0,100.0,0,8,6,2952.0241666666643,0.5115095936142678,63,292.9508333333374,interpolation,0 days 00:00:44.134000,44.134,4524.92,0
2024-08-31 15:04:22.789,0 days 01:15:25.020000,9885.267214098692,11953.49357284061,1924.1346039538676,OnTrack,238.5,11371.0,100.0,0,8,6,2959.005357289717,0.5127192537582678,63,294.78416666667067,interpolation,0 days 00:00:44.234000,44.234,4525.02,0
2024-08-31 15:04:22.889,0 days 01:15:25.120000,9835.0,11926.0,1924.0,OnTrack,241.0,11441.0,100.0,0,8,6,2965.4130555555535,0.5138295424791294,63,296.61750000000393,interpolation,0 days 00:00:44.334000,44.334,4525.12,0
2024-08-31 15:04:22.989,0 days 01:15:25.220000,9786.24691909776,11899.497083899952,1924.0989478801416,OnTrack,243.66666666666666,11505.666666666666,100.0,0,8,6,2971.7407348266233,0.514925965973562,63,298.1989814814854,interpolation,0 days 00:00:44.434000,44.434,4525.22,0
2024-08-31 15:04:23.089,0 days 01:15:25.320000,9739.007971391973,11873.984824540468,1924.4314475942924,OnTrack,246.33333333333334,11570.333333333334,100.0,0,8,6,2978.057693292805,0.5160205318292216,63,299.78046296296696,interpolation,0 days 00:00:44.534000,44.534,4525.32,0
2024-08-31 15:04:23.189,0 days 01:15:25.420000,9691.515037990199,11848.480152910754,1924.7982235112972,OnTrack,249.0,11635.0,100.0,0,8,6,2984.7797222222202,0.5171852859409167,63,301.36194444444845,interpolation,0 days 00:00:44.634000,44.634,4525.42,0
2024-08-31 15:04:23.289,0 days 01:15:25.520000,9642.0,11822.0,1925.0,OnTrack,250.0,11154.0,100.0,0,8,6,2991.976120514364,0.5184322360192616,63,303.0563888888928,interpolation,0 days 00:00:44.734000,44.734,4525.52,0
2024-08-31 15:04:23.389,0 days 01:15:25.620000,9590.462857421378,11794.544365808215,1925.0367770604016,OnTrack,251.0,10673.0,100.0,0,8,6,2998.7241666666646,0.5196014982441542,63,304.75083333333714,interpolation,0 days 00:00:44.834000,44.834,4525.62,0
2024-08-31 15:04:23.489,0 days 01:15:25.720000,9524.0,11759.0,1925.0,OnTrack,254.5,10631.0,100.0,0,8,6,3004.1011391765496,0.5205331887954928,63,306.0175000000038,pos,0 days 00:00:44.934000,44.934,4525.72,0
2024-08-31 15:04:23.589,0 days 01:15:25.820000,9429.70781748154,11708.253652239968,1924.9811141262946,OnTrack,258.0,10589.0,100.0,0,8,6,3010.1908333333317,0.5215883756122349,63,307.28416666667044,interpolation,0 days 00:00:45.034000,45.034,4525.82,0
2024-08-31 15:04:23.689,0 days 01:15:25.920000,9335.0,11657.0,1925.0,OnTrack,260.0,10649.0,100.0,0,8,6,3019.0770444263244,0.5231281266333384,63,309.08416666667017,interpolation,0 days 00:00:45.134000,45.134,4525.92,0
2024-08-31 15:04:23.789,0 days 01:15:26.020000,9267.290237689387,11619.933720751993,1925.0765381818314,OnTrack,262.0,10709.0,100.0,0,8,7,3027.6574999999984,0.5246148981147762,63,310.8841666666699,interpolation,0 days 00:00:45.234000,45.234,4526.02,0
2024-08-31 15:04:23.889,0 days 01:15:26.120000,9226.578530549701,11597.054814495947,1925.2107286717892,OnTrack,264.0,10837.5,100.0,0,8,7,3032.8299275988265,0.5255111463125215,63,312.0397222222257,interpolation,0 days 00:00:45.334000,45.334,4526.12,0
2024-08-31 15:04:23.989,0 days 01:15:26.220000,9189.077558135163,11575.398500991925,1925.2395548258519,OnTrack,266.0,10966.0,100.0,0,8,7,3039.4797222222205,0.5266633840834174,63,313.1952777777815,interpolation,0 days 00:00:45.434000,45.434,4526.22,0
2024-08-31 15:04:24.089,0 days 01:15:26.320000,9131.0,11542.0,1925.0,OnTrack,266.0,11106.0,100.0,0,8,7,3051.228055555554,0.5286990670147547,63,315.5361111111147,interpolation,0 days 00:00:45.534000,45.534,4526.32,0
2024-08-31 15:04:24.189,0 days 01:15:26.420000,9052.345856144206,11496.859311520171,1924.4920641942326,OnTrack,268.6666666666667,11182.0,100.0,0,14,7,3060.4895488775205,0.5303038447597587,63,316.7805555555592,interpolation,0 days 00:00:45.634000,45.634,4526.42,1
2024-08-31 15:04:24.289,0 days 01:15:26.520000,8976.0,11453.0,1924.0,OnTrack,271.3333333333333,11258.0,100.0,0,12,7,3066.531059666515,0.5313506826425203,63,318.02500000000373,interpolation,0 days 00:00:45.734000,45.734,4526.52,1
2024-08-31 15:04:24.389,0 days 01:15:26.620000,8924.847304999596,11423.445629887057,1923.808060008752,OnTrack,274.0,11334.0,100.0,0,12,7,3072.539166666665,0.5323917325108579,63,319.26944444444825,interpolation,0 days 00:00:45.834000,45.834,4526.62,1
2024-08-31 15:04:24.489,0 days 01:15:26.720000,8870.0,11392.0,1924.0,OnTrack,276.0,11376.333333333334,100.0,0,12,7,3079.0449690545465,0.533519020143912,63,320.41018518518905,interpolation,0 days 00:00:45.934000,45.934,4526.72,1
2024-08-31 15:04:24.589,0 days 01:15:26.820000,8782.570313858221,11342.466909157494,1924.6595757532575,OnTrack,278.0,11418.666666666666,100.0,0,12,7,3086.1337209490407,0.534747317879997,63,321.5509259259299,interpolation,0 days 00:00:46.034000,46.034,4526.82,1
2024-08-31 15:04:24.689,0 days 01:15:26.920000,8671.006684609258,11279.608747258735,1925.6332728429888,OnTrack,280.0,11461.0,100.0,0,12,7,3094.316944444443,0.536165259295197,63,322.6916666666707,interpolation,0 days 00:00:46.134000,46.134,4526.92,1
2024-08-31 15:04:24.789,0 days 01:15:27.020000,8586.0,11232.0,1926.0,OnTrack,280.0,11577.0,100.0,0,12,7,3103.679892786637,0.5377876165765586,63,324.1979166666706,pos,0 days 00:00:46.234000,46.234,4527.02,1
2024-08-31 15:04:24.889,0 days 01:15:27.120000,8535.998784577898,11204.403106047606,1925.6062412267602,OnTrack,280.0,11693.0,100.0,0,12,7,3113.0613888888874,0.5394131877060032,63,325.7041666666705,interpolation,0 days 00:00:46.334000,46.334,4527.12,1
2024-08-31 15:04:24.989,0 days 01:15:27.220000,8490.0,11179.0,1925.0,OnTrack,282.25,11739.0,100.0,0,12,7,3121.3002556644587,0.5408407706654521,63,326.6791666666704,interpolation,0 days 00:00:46.434000,46.434,4527.22,1
2024-08-31 15:04:25.089,0 days 01:15:27.320000,8417.000607923363,11137.972616455632,1924.7292797964521,OnTrack,284.5,11785.0,100.0,0,12,7,3128.3964931133523,0.5420703654549055,63,327.65416666667033,interpolation,0 days 00:00:46.534000,46.534,4527.32,1
2024-08-31 15:04:25.189,0 days 01:15:27.420000,8322.445071234592,11084.42707525262,1924.7724802691653,OnTrack,286.75,11831.0,100.0,0,12,7,3135.0501784500125,0.5432232773859874,63,328.62916666667024,interpolation,0 days 00:00:46.634000,46.634,4527.42,1
2024-08-31 15:04:25.289,0 days 01:15:27.520000,8239.0,11037.0,1925.0,OnTrack,289.0,11877.0,100.0,0,12,7,3141.9613888888875,0.5444208117703225,63,329.60416666667015,interpolation,0 days 00:00:46.734000,46.734,4527.52,1
2024-08-31 15:04:25.389,0 days 01:15:27.620000,8172.1098013551855,10998.797478729388,1925.3902388631918,OnTrack,290.6666666666667,11393.666666666666,100.0,0,12,7,3149.130124429977,0.5456629686079109,63,330.53750000000355,interpolation,0 days 00:00:46.834000,46.834,4527.62,1
2024-08-31 15:04:25.489,0 days 01:15:27.720000,8119.775146365112,10968.7010599102,1925.8699888878866,OnTrack,292.3333333333333,10910.333333333334,100.0,0,12,7,3156.621705376626,0.5469610662213447,63,331.47083333333694,interpolation,0 days 00:00:46.934000,46.934,4527.72,1
2024-08-31 15:04:25.589,0 days 01:15:27.820000,8070.0,10940.0,1926.0,OnTrack,294.0,10427.0,100.0,0,12,7,3164.8280555555543,0.5483830148938786,63,332.40416666667033,interpolation,0 days 00:00:47.034000,47.034,4527.82,1
2024-08-31 15:04:25.689,0 days 01:15:27.920000,8020.785012851582,10911.57583601521,1925.7070634790239,OnTrack,295.3333333333333,10509.666666666666,100.0,0,12,7,3173.814495938991,0.5499401330640056,63,333.41157407407763,interpolation,0 days 00:00:47.134000,47.134,4527.92,1
2024-08-31 15:04:25.789,0 days 01:15:28.020000,7971.015123757704,10882.69987704392,1925.11869670046,OnTrack,296.6666666666667,10592.333333333334,100.0,0,12,8,3183.2687251415123,0.5515783069624186,63,334.41898148148493,interpolation,0 days 00:00:47.234000,47.234,4528.02,1
2024-08-31 15:04:25.889,0 days 01:15:28.120000,7914.0,10849.0,1925.0,OnTrack,298.0,10675.0,100.0,0,12,8,3191.3169444444434,0.5529728556356462,63,335.42638888889223,pos,0 days 00:00:47.334000,47.334,4528.12,1
2024-08-31 15:04:25.989,0 days 01:15:28.220000,7848.624591834486,10809.747521433303,1925.4784894473746,OnTrack,298.0,10715.0,100.0,0,12,8,3197.6468556603113,0.5540696658685037,63,336.20416666667006,interpolation,0 days 00:00:47.434000,47.434,4528.22,1
2024-08-31 15:04:26.089,0 days 01:15:28.320000,7774.46746489077,10764.321914602837,1926.4178291984308,OnTrack,298.0,10755.0,100.0,0,12,8,3204.5613888888874,0.5552677760065299,63,336.9819444444479,interpolation,0 days 00:00:47.534000,47.534,4528.32,1
2024-08-31 15:04:26.189,0 days 01:15:28.420000,7689.0,10709.0,1927.0,OnTrack,300.5,10804.5,100.0,0,12,8,3214.363474229946,0.5569662243952633,63,338.0152777777812,interpolation,0 days 00:00:47.634000,47.634,4528.42,1
2024-08-31 15:04:26.289,0 days 01:15:28.520000,7591.80075847628,10643.161244529581,1927.0886646118436,OnTrack,303.0,10854.0,100.0,0,12,8,3224.7613888888877,0.5587679146258813,63,339.0486111111145,interpolation,0 days 00:00:47.734000,47.734,4528.52,1
2024-08-31 15:04:26.389,0 days 01:15:28.620000,7495.0,10575.0,1927.0,OnTrack,304.3333333333333,10896.333333333334,100.0,0,12,8,3233.463410071117,0.5602757502895611,63,339.7745370370405,pos,0 days 00:00:47.834000,47.834,4528.62,1
2024-08-31 15:04:26.489,0 days 01:15:28.720000,7410.727984251564,10512.710618219684,1927.0501831305078,OnTrack,305.6666666666667,10938.666666666666,100.0,0,12,8,3240.787247210095,0.561544782230748,63,340.5004629629664,interpolation,0 days 00:00:47.934000,47.934,4528.72,1
2024-08-31 15:04:26.589,0 days 01:15:28.820000,7339.343581240546,10456.987830125878,1927.176203497339,OnTrack,307.0,10981.0,100.0,0,12,8,3248.6391666666655,0.5629053172072815,63,341.2263888888924,interpolation,0 days 00:00:48.034000,48.034,4528.82,1
2024-08-31 15:04:26.689,0 days 01:15:28.920000,7283.0,10412.0,1927.0,OnTrack,308.0,11038.5,100.0,0,12,8,3257.336881127653,0.5644124066273306,63,341.9486111111146,interpolation,0 days 00:00:48.134000,48.134,4528.92,1
2024-08-31 15:04:26.789,0 days 01:15:29.020000,7242.0561068646975,10378.441851665288,1926.4585627776862,OnTrack,309.0,11096.0,100.0,0,12,8,3265.805833333332,0.5658798574530999,63,342.67083333333676,interpolation,0 days 00:00:48.234000,48.234,4529.02,1
2024-08-31 15:04:26.889,0 days 01:15:29.120000,7208.693330198806,10350.245116904905,1925.520782252348,OnTrack,309.6666666666667,11118.333333333334,100.0,0,12,8,3272.9714660239806,0.567121476646794,63,343.318981481485,interpolation,0 days 00:00:48.334000,48.334,4529.12,1
2024-08-31 15:04:26.989,0 days 01:15:29.220000,7136.0,10291.0,1924.0,OnTrack,310.3333333333333,11140.666666666666,100.0,0,12,8,3279.5673316325633,0.5682643699113806,63,343.9671296296333,interpolation,0 days 00:00:48.434000,48.434,4529.22,1
2024-08-31 15:04:27.089,0 days 01:15:29.320000,7028.0,10204.0,1922.0,OnTrack,311.0,11163.0,100.0,0,12,8,3289.994722222221,0.5700711675599908,63,344.61527777778156,interpolation,0 days 00:00:48.534000,48.534,4529.32,1
2024-08-31 15:04:27.189,0 days 01:15:29.420000,6955.748906583571,10145.416380935221,1920.3301496521367,OnTrack,313.0,11276.0,100.0,0,12,8,3303.9058333333323,0.5724816040569258,63,345.68194444444816,interpolation,0 days 00:00:48.634000,48.634,4529.42,1
2024-08-31 15:04:27.289,0 days 01:15:29.520000,6907.0,10105.0,1919.0,OnTrack,314.3333333333333,11291.333333333334,100.0,0,12,8,3314.8126018985367,0.5743714655355098,63,346.2263888888924,interpolation,0 days 00:00:48.734000,48.734,4529.52,1
2024-08-31 15:04:27.389,0 days 01:15:29.620000,6857.663903800257,10063.139789117398,1917.8842068298895,OnTrack,315.6666666666667,11306.666666666666,100.0,0,12,8,3322.0995014688147,0.5756340971494339,63,346.77083333333667,interpolation,0 days 00:00:48.834000,48.834,4529.62,1
2024-08-31 15:04:27.489,0 days 01:15:29.720000,6803.7150603302625,10016.381551465547,1916.7276943529382,OnTrack,317.0,11322.0,100.0,0,12,8,3328.561388888888,0.5767537754520526,63,347.3152777777809,interpolation,0 days 00:00:48.934000,48.934,4529.72,1
2024-08-31 15:04:27.589,0 days 01:15:29.820000,6721.0,9944.0,1914.0,OnTrack,317.0,11350.0,100.0,0,12,8,3334.6640712479366,0.57781121278901,63,347.78194444444784,interpolation,0 days 00:00:49.034000,49.034,4529.82,1
2024-08-31 15:04:27.689,0 days 01:15:29.920000,6615.0,9851.0,1910.0,OnTrack,317.0,11378.0,100.0,0,12,8,3342.6502777777764,0.5791950162492678,63,348.24861111111477,interpolation,0 days 00:00:49.134000,49.134,4529.92,1
2024-08-31 15:04:27.789,0 days 01:15:30.020000,6542.756608781684,9788.13639616354,1908.0514391491706,OnTrack,319.0,11426.0,100.0,0,12,8,3354.7627377102262,0.5812937929217882,63,348.87083333333703,interpolation,0 days 00:00:49.234000,49.234,4530.02,1
2024-08-31 15:04:27.889,0 days 01:15:30.120000,6494.0,9746.0,1907.0,OnTrack,321.0,11474.0,100.0,0,12,8,3367.616944444443,0.5835210951698852,63,349.4930555555593,interpolation,0 days 00:00:49.334000,49.334,4530.12,1
2024-08-31 15:04:27.989,0 days 01:15:30.220000,6448.953373892453,9706.722438924888,1905.137404802672,OnTrack,321.75,11492.0,100.0,0,12,8,3377.828391379584,0.5852904753568724,63,349.79305555555925,interpolation,0 days 00:00:49.434000,49.434,4530.22,1
2024-08-31 15:04:28.089,0 days 01:15:30.320000,6400.0,9664.0,1903.0,OnTrack,322.5,11510.0,100.0,0,12,8,3385.397078515651,0.5866019334827505,63,350.0930555555592,interpolation,0 days 00:00:49.534000,49.534,4530.32,1
2024-08-31 15:04:28.189,0 days 01:15:30.420000,6339.5231478636,9611.528970287134,1901.1241320347972,OnTrack,323.25,11528.0,100.0,0,12,8,3392.175698616114,0.5877764933837177,63,350.39305555555916,interpolation,0 days 00:00:49.634000,49.634,4530.42,1
2024-08-31 15:04:28.289,0 days 01:15:30.520000,6264.0,9546.0,1899.0,OnTrack,324.0,11546.0,100.0,0,12,8,3400.016944444443,0.5891351788959733,63,350.6930555555591,interpolation,0 days 00:00:49.734000,49.734,4530.52,1
2024-08-31 15:04:28.389,0 days 01:15:30.620000,6169.907738925954,9464.103739352302,1896.117802988546,OnTrack,324.5,11597.0,100.0,0,12,8,3408.9208160006397,0.5906779900195172,63,350.9986111111143,interpolation,0 days 00:00:49.834000,49.834,4530.62,1
2024-08-31 15:04:28.489,0 days 01:15:30.720000,6063.022358576386,9370.928021313599,1892.6909609346621,OnTrack,325.0,11648.0,100.0,0,12,8,3418.072499999999,0.5922637406431932,63,351.3041666666695,interpolation,0 days 00:00:49.934000,49.934,4530.72,1
2024-08-31 15:04:28.589,0 days 01:15:30.820000,5978.0,9297.0,1890.0,OnTrack,326.0,11666.333333333334,100.0,0,12,8,3426.6571831578185,0.5937512446558456,63,351.48564814815126,interpolation,0 days 00:00:50.034000,50.034,4530.82,1
