Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:08:34.617,0 days 00:19:36.848000,11000.254183548033,13908.483364514084,1933.103606756851,,256.0,10587.0,99.0,0,8,6,2701.1033333333357,0.46719358541936723,24,1299.5608333333312,interpolation,0 days 00:00:40.617000,40.617,1176.848,0
2024-08-31 14:08:34.717,0 days 00:19:36.948000,11003.0,13878.0,1933.0,,257.6666666666667,10641.333333333334,99.0,0,8,7,2709.8878828827897,0.46871299608006156,24,1294.9941666666648,interpolation,0 days 00:00:40.717000,40.717,1176.948,0
2024-08-31 14:08:34.817,0 days 00:19:37.048000,11008.289334625446,13819.044507373617,1932.702451279209,,259.3333333333333,10695.666666666666,99.0,0,8,7,2719.156912391299,0.47031620432315174,24,1290.4274999999982,interpolation,0 days 00:00:40.817000,40.817,1177.048,0
2024-08-31 14:08:34.917,0 days 00:19:37.148000,11015.733457386756,13736.648332943996,1932.2636798915585,,261.0,10750.0,99.0,0,8,7,2727.2033333333356,0.4717079453214734,24,1285.8608333333318,interpolation,0 days 00:00:40.917000,40.917,1177.148,0
2024-08-31 14:08:35.017,0 days 00:19:37.248000,11023.0,13661.0,1932.0,,262.0,10795.0,99.0,0,8,7,2733.7426294979277,0.47283900801853984,24,1282.7941666666648,interpolation,0 days 00:00:41.017000,41.017,1177.248,0
2024-08-31 14:08:35.117,0 days 00:19:37.348000,11029.700236408142,13597.130903328945,1931.9641303617732,,263.0,10840.0,99.0,0,8,7,2739.052966927719,0.47375750512044407,24,1279.7274999999977,interpolation,0 days 00:00:41.117000,41.117,1177.348,0
2024-08-31 14:08:35.217,0 days 00:19:37.448000,11038.0,13515.0,1932.0,,264.0,10885.0,99.0,0,8,7,2744.803333333336,0.47475211138572904,24,1276.6608333333306,interpolation,0 days 00:00:41.217000,41.217,1177.448,0
2024-08-31 14:08:35.317,0 days 00:19:37.548000,11049.0,13398.0,1932.0,,263.6666666666667,10642.666666666666,75.33333333333333,0,8,7,2751.2718919090184,0.4758709390278166,24,1273.1349074074046,interpolation,0 days 00:00:41.317000,41.317,1177.548,0
2024-08-31 14:08:35.417,0 days 00:19:37.648000,11056.309524142285,13326.73300815146,1932.254901246201,,263.3333333333333,10400.333333333334,51.666666666666664,0,8,7,2758.335898997989,0.47709275781519755,24,1269.6089814814786,interpolation,0 days 00:00:41.417000,41.417,1177.648,0
2024-08-31 14:08:35.517,0 days 00:19:37.748000,11059.567705452992,13299.999379309878,1932.7381881402916,,263.0,10158.0,28.0,1,8,7,2765.2588888888918,0.478290185706622,24,1266.0830555555526,car,0 days 00:00:41.517000,41.517,1177.748,0
2024-08-31 14:08:35.617,0 days 00:19:37.848000,11063.0,13230.0,1933.0,,247.5,10185.0,13.999999999999998,1,8,7,2771.91811666805,0.4794419922531823,24,1263.1663888888863,interpolation,0 days 00:00:41.617000,41.617,1177.848,0
2024-08-31 14:08:35.717,0 days 00:19:37.948000,11067.0,13117.0,1933.0,,232.0,10212.0,0.0,1,8,7,2778.1477777777804,0.4805194992385263,24,1260.24972222222,car,0 days 00:00:41.717000,41.717,1177.948,0
2024-08-31 14:08:35.817,0 days 00:19:38.048000,11069.703833862573,13050.388364251095,1932.9460245031942,,222.66666666666666,10257.0,0.0,1,8,7,2783.7820676604015,0.48149402844630207,24,1258.086759259257,interpolation,0 days 00:00:41.817000,41.817,1178.048,0
2024-08-31 14:08:35.917,0 days 00:19:38.148000,11070.324070491086,13032.949311600736,1932.7860385781387,,213.33333333333334,10302.0,0.0,1,8,7,2789.1561627229553,0.4824235533221833,24,1255.923796296294,interpolation,0 days 00:00:41.917000,41.917,1178.148,0
2024-08-31 14:08:36.017,0 days 00:19:38.248000,11066.0,12992.0,1932.0,,204.0,10347.0,0.0,1,8,7,2796.2811111111137,0.48365591275927444,24,1253.760833333331,interpolation,0 days 00:00:42.017000,42.017,1178.248,0
2024-08-31 14:08:36.117,0 days 00:19:38.348000,11056.254839849524,12915.426684463317,1930.501235508408,,192.0,10039.0,0.0,1,8,6,2804.814444444447,0.4851318720631559,24,1251.0941666666636,interpolation,0 days 00:00:42.117000,42.117,1178.348,0
2024-08-31 14:08:36.217,0 days 00:19:38.448000,11045.0,12837.0,1929.0,,189.66666666666666,9926.333333333334,0.0,1,8,5,2810.690335408324,0.486148189555741,24,1249.9608333333306,interpolation,0 days 00:00:42.217000,42.217,1178.448,0
2024-08-31 14:08:36.317,0 days 00:19:38.548000,11036.146890411768,12790.490581619379,1928.2065483714134,,187.33333333333334,9813.666666666666,0.0,1,8,5,2813.754583684111,0.48667819413605945,24,1248.8274999999974,interpolation,0 days 00:00:42.317000,42.317,1178.548,0
2024-08-31 14:08:36.417,0 days 00:19:38.648000,11028.623752296533,12770.206943958869,1928.0383257095802,,185.0,9701.0,0.0,1,8,5,2817.14777777778,0.487265094494547,24,1247.6941666666644,interpolation,0 days 00:00:42.417000,42.417,1178.648,0
2024-08-31 14:08:36.517,0 days 00:19:38.748000,11016.0,12742.0,1928.0,,184.0,9770.0,0.0,0,8,5,2821.3933464270312,0.487999424949406,24,1246.3886111111085,interpolation,0 days 00:00:42.517000,42.517,1178.748,0
2024-08-31 14:08:36.617,0 days 00:19:38.848000,10997.203863759009,12700.178206099092,1928.0090154842378,,183.0,9839.0,0.0,0,8,5,2827.314444444447,0.4890235616339371,24,1245.0830555555526,interpolation,0 days 00:00:42.617000,42.617,1178.848,0
2024-08-31 14:08:36.717,0 days 00:19:38.948000,10974.0,12654.0,1928.0,,177.0,9700.0,43.0,0,8,5,2835.2302777777804,0.4903927156795983,24,1243.2941666666638,interpolation,0 days 00:00:42.717000,42.717,1178.948,0
2024-08-31 14:08:36.817,0 days 00:19:39.048000,10948.153065149421,12612.723819446586,1927.9075813849927,,177.8,9754.0,49.0,0,8,5,2842.117168719303,0.49158389975303085,24,1242.2541666666637,interpolation,0 days 00:00:42.817000,42.817,1179.048,0
2024-08-31 14:08:36.917,0 days 00:19:39.148000,10918.0,12573.0,1928.0,,178.6,9808.0,55.0,0,8,5,2847.471173564596,0.4925099497449569,24,1241.2141666666635,interpolation,0 days 00:00:42.917000,42.917,1179.148,0
2024-08-31 14:08:37.017,0 days 00:19:39.248000,10881.877745344473,12531.478877221387,1928.5454962058063,,179.4,9862.0,61.0,0,8,5,2851.4934010734346,0.49320565022706614,24,1240.1741666666635,interpolation,0 days 00:00:43.017000,43.017,1179.248,0
2024-08-31 14:08:37.117,0 days 00:19:39.348000,10839.59455969335,12488.488816490668,1929.4334339147956,,180.2,9916.0,67.0,0,8,5,2855.3905099825593,0.4938797096980812,24,1239.1341666666633,interpolation,0 days 00:00:43.117000,43.117,1179.348,0
2024-08-31 14:08:37.217,0 days 00:19:39.448000,10790.0,12446.0,1930.0,,181.0,9970.0,73.0,0,8,5,2859.3636111111136,0.49456691308588807,24,1238.094166666663,interpolation,0 days 00:00:43.217000,43.217,1179.448,0
2024-08-31 14:08:37.317,0 days 00:19:39.548000,10732.90232673836,12404.34078976686,1930.134559506711,,182.5,10244.5,84.0,0,8,5,2863.412704459096,0.4952672603904864,24,1237.183055555552,interpolation,0 days 00:00:43.317000,43.317,1179.548,0
2024-08-31 14:08:37.417,0 days 00:19:39.648000,10678.0,12368.0,1930.0,,184.0,10519.0,95.0,0,8,5,2867.5413888888916,0.4959813740854412,24,1236.271944444441,interpolation,0 days 00:00:43.417000,43.417,1179.648,0
2024-08-31 14:08:37.517,0 days 00:19:39.748000,10634.991479876486,12341.466444908174,1929.7592090449373,,187.8,10602.4,95.8,0,8,5,2871.7532632628845,0.4967098766443171,24,1234.7786111111077,interpolation,0 days 00:00:43.517000,43.517,1179.748,0
2024-08-31 14:08:37.617,0 days 00:19:39.848000,10601.581678704633,12323.093348029106,1929.4167496493085,,191.6,10685.8,96.6,0,8,5,2876.0483275810766,0.49745276806711464,24,1233.2852777777746,interpolation,0 days 00:00:43.617000,43.617,1179.848,0
2024-08-31 14:08:37.717,0 days 00:19:39.948000,10564.0,12303.0,1929.0,,195.4,10769.2,97.4,0,8,5,2880.633598505592,0.498245854779832,24,1231.7919444444412,interpolation,0 days 00:00:43.717000,43.717,1179.948,0
2024-08-31 14:08:37.817,0 days 00:19:40.048000,10519.951332597586,12279.53960749551,1928.5135231515237,,199.2,10852.6,98.2,0,8,5,2886.751169649657,0.49930397423849293,24,1230.2986111111081,interpolation,0 days 00:00:43.817000,43.817,1180.048,0
2024-08-31 14:08:37.917,0 days 00:19:40.148000,10473.0,12255.0,1928.0,,203.0,10936.0,99.0,0,8,5,2894.608055555558,0.5006629325024402,24,1228.8052777777748,interpolation,0 days 00:00:43.917000,43.917,1180.148,0
2024-08-31 14:08:38.017,0 days 00:19:40.248000,10426.710325709857,12231.669006997852,1927.5021114415517,,206.0,10936.0,99.0,0,8,5,2903.7636111111137,0.5022465138388964,24,1226.183055555552,interpolation,0 days 00:00:44.017000,44.017,1180.248,0
2024-08-31 14:08:38.117,0 days 00:19:40.348000,10379.0,12208.0,1927.0,,209.66666666666666,10945.0,99.0,0,8,5,2911.573952106572,0.5035974215098419,24,1224.1682407407372,interpolation,0 days 00:00:44.117000,44.117,1180.348,0
2024-08-31 14:08:38.217,0 days 00:19:40.448000,10327.78671314328,12182.446350517374,1926.473808199166,,213.33333333333334,10954.0,99.0,0,8,5,2917.7334793961086,0.5046627978704477,24,1222.1534259259226,interpolation,0 days 00:00:44.217000,44.217,1180.448,0
2024-08-31 14:08:38.317,0 days 00:19:40.548000,10273.0,12155.0,1926.0,,217.0,10963.0,99.0,0,8,5,2923.0525000000025,0.5055827968487118,24,1220.1386111111078,interpolation,0 days 00:00:44.317000,44.317,1180.548,0
2024-08-31 14:08:38.417,0 days 00:19:40.648000,10214.569395430479,12125.652889897894,1925.6550393634543,,219.25,10924.5,99.0,0,8,5,2927.6660657797647,0.5063807775522324,24,1218.4941666666634,interpolation,0 days 00:00:44.417000,44.417,1180.648,0
2024-08-31 14:08:38.517,0 days 00:19:40.748000,10153.630846421764,12094.932089683505,1925.399852736356,,221.5,10886.0,99.0,0,8,5,2931.574176735394,0.5070567399810092,24,1216.8497222222188,interpolation,0 days 00:00:44.517000,44.517,1180.748,0
2024-08-31 14:08:38.617,0 days 00:19:40.848000,10097.0,12066.0,1925.0,,223.75,10847.5,99.0,0,8,5,2936.24367154555,0.5078643943922759,24,1215.2052777777744,interpolation,0 days 00:00:44.617000,44.617,1180.848,0
2024-08-31 14:08:38.717,0 days 00:19:40.948000,10045.812791520208,12039.383684922663,1924.4164080013243,,226.0,10809.0,99.0,0,8,5,2943.1413888888915,0.509057451043266,24,1213.5608333333298,interpolation,0 days 00:00:44.717000,44.717,1180.948,0
2024-08-31 14:08:38.817,0 days 00:19:41.048000,9996.0,12013.0,1924.0,,230.5,10986.0,99.0,0,8,6,2952.267328765419,0.5106359099339797,24,1210.4108333333302,interpolation,0 days 00:00:44.817000,44.817,1181.048,0
2024-08-31 14:08:38.917,0 days 00:19:41.148000,9943.492404457002,11984.765800780524,1924.101699255698,,235.0,11163.0,99.0,0,8,6,2961.419166666669,0.5122188482501475,24,1207.2608333333305,interpolation,0 days 00:00:44.917000,44.917,1181.148,0
2024-08-31 14:08:39.017,0 days 00:19:41.248000,9886.968587034704,11954.042660615496,1924.6260150345647,,236.75,11275.0,99.0,0,8,6,2968.39457808418,0.5134253431775002,24,1205.4163888888863,interpolation,0 days 00:00:45.017000,45.017,1181.248,0
2024-08-31 14:08:39.117,0 days 00:19:41.348000,9818.5,11917.0,1925.0,,238.5,11387.0,99.0,0,8,6,2973.1935630179514,0.5142553947160379,24,1203.5719444444421,interpolation,0 days 00:00:45.117000,45.117,1181.348,0
2024-08-31 14:08:39.217,0 days 00:19:41.448000,9736.765211965,11872.999385747782,1925.128162440321,,240.25,11499.0,99.0,0,8,6,2977.4831275538595,0.5149973348745973,24,1201.727499999998,interpolation,0 days 00:00:45.217000,45.217,1181.448,0
2024-08-31 14:08:39.317,0 days 00:19:41.548000,9645.709010517407,11824.138125425052,1925.0497225176632,,242.0,11611.0,99.0,0,8,6,2982.93027777778,0.5159394956620155,24,1199.8830555555537,interpolation,0 days 00:00:45.317000,45.317,1181.548,0
2024-08-31 14:08:39.417,0 days 00:19:41.648000,9569.0,11783.0,1925.0,,244.5,11681.0,99.0,0,8,6,2989.5350136897123,0.5170818770782925,24,1197.521944444442,interpolation,0 days 00:00:45.417000,45.417,1181.648,0
2024-08-31 14:08:39.517,0 days 00:19:41.748000,9510.582927606072,11751.68229556252,1925.018214647856,,247.0,11751.0,99.0,0,8,6,2996.6525000000024,0.5183129458446895,24,1195.1608333333302,interpolation,0 days 00:00:45.517000,45.517,1181.748,0
2024-08-31 14:08:39.617,0 days 00:19:41.848000,9470.457793335616,11730.185012112608,1925.1043664612298,,249.0,11352.0,99.5,0,8,6,3003.637901418997,0.5195211686824681,24,1192.7997222222186,interpolation,0 days 00:00:45.617000,45.617,1181.848,0
2024-08-31 14:08:39.717,0 days 00:19:41.948000,9435.853762397353,11711.595222606395,1925.138335043989,,251.0,10953.0,100.0,0,8,6,3010.596944444447,0.5207248324675687,24,1190.438611111107,interpolation,0 days 00:00:45.717000,45.717,1181.948,0
2024-08-31 14:08:39.817,0 days 00:19:42.048000,9394.0,11689.0,1925.0,,253.0,10599.5,100.0,0,8,6,3017.6353555741057,0.5219422240759315,24,1188.0774999999965,interpolation,0 days 00:00:45.817000,45.817,1182.048,0
2024-08-31 14:08:39.917,0 days 00:19:42.148000,9344.896506143554,11662.399344293426,1924.689361329263,,255.0,10246.0,100.0,0,8,6,3024.7636111111137,0.5231751555306532,24,1185.7163888888858,interpolation,0 days 00:00:45.917000,45.917,1182.148,0
2024-08-31 14:08:40.017,0 days 00:19:42.248000,9286.438807560933,11630.4397341534,1924.256288516273,,257.5,10478.0,99.5,0,8,7,3031.9921873586127,0.5244254388548304,24,1183.3274999999965,interpolation,0 days 00:00:46.017000,46.017,1182.248,0
2024-08-31 14:08:40.117,0 days 00:19:42.348000,9206.0,11585.0,1924.0,,260.0,10710.0,99.0,0,8,7,3039.2080555555585,0.5256735241439943,24,1180.938611111107,interpolation,0 days 00:00:46.117000,46.117,1182.348,0
2024-08-31 14:08:40.217,0 days 00:19:42.448000,9101.475588643756,11524.726606639822,1923.9703657756058,,262.0,10861.5,99.0,0,8,7,3046.2981869409055,0.5268998614936753,24,1178.5219444444408,interpolation,0 days 00:00:46.217000,46.217,1182.448,0
2024-08-31 14:08:40.317,0 days 00:19:42.548000,9002.0,11467.0,1924.0,,264.0,11013.0,99.0,0,8,7,3053.874722222225,0.5282103291975406,24,1176.1052777777745,interpolation,0 days 00:00:46.317000,46.317,1182.548,0
2024-08-31 14:08:40.417,0 days 00:19:42.648000,8936.707660576532,11429.200626007674,1923.9215168300925,,266.0,11089.5,99.0,0,14,7,3062.54980210709,0.5297108055492572,24,1173.178055555552,interpolation,0 days 00:00:46.417000,46.417,1182.648,1
2024-08-31 14:08:40.517,0 days 00:19:42.748000,8898.523798514827,11407.285851312314,1923.7971166662633,,268.0,11166.0,99.0,0,14,7,3072.3234265954998,0.531401290548825,24,1170.2508333333294,interpolation,0 days 00:00:46.517000,46.517,1182.748,1
2024-08-31 14:08:40.617,0 days 00:19:42.848000,8845.0,11377.0,1924.0,,270.0,11242.5,99.0,0,14,7,3081.9204766750504,0.5330612345357073,24,1167.3236111111069,interpolation,0 days 00:00:46.617000,46.617,1182.848,1
2024-08-31 14:08:40.717,0 days 00:19:42.948000,8769.061565618824,11334.300480116563,1924.5923665947535,,272.0,11319.0,99.0,0,14,7,3090.0658333333363,0.5344700878493671,24,1164.3963888888843,interpolation,0 days 00:00:46.717000,46.717,1182.948,1
2024-08-31 14:08:40.817,0 days 00:19:43.048000,8676.715053840235,11282.558342973623,1925.469155746097,,274.0,11388.0,99.0,0,12,7,3096.7594965703593,0.5356278504898047,24,1162.55194444444,interpolation,0 days 00:00:46.817000,46.817,1183.048,1
2024-08-31 14:08:40.917,0 days 00:19:43.148000,8604.0,11242.0,1926.0,,276.0,11457.0,99.0,0,12,7,3102.3134034381997,0.5365884763313453,24,1160.7074999999961,interpolation,0 days 00:00:46.917000,46.917,1183.148,1
2024-08-31 14:08:41.017,0 days 00:19:43.248000,8556.923024074538,11215.996537027073,1926.0798375762101,,278.0,11526.0,99.0,0,12,7,3108.5991666666696,0.5376756869624847,24,1158.863055555552,interpolation,0 days 00:00:47.017000,47.017,1183.248,1
2024-08-31 14:08:41.117,0 days 00:19:43.348000,8535.484126063842,11204.547954054833,1925.7086684747264,,280.0,11599.5,99.0,0,12,7,3115.9287201136312,0.5389434357050635,24,1156.6130555555515,interpolation,0 days 00:00:47.117000,47.117,1183.348,1
2024-08-31 14:08:41.217,0 days 00:19:43.448000,8503.803165021229,11187.075394055179,1925.23316513588,,282.0,11673.0,99.0,0,12,7,3124.2658333333366,0.5403854559969546,24,1154.363055555551,interpolation,0 days 00:00:47.217000,47.217,1183.448,1
2024-08-31 14:08:41.317,0 days 00:19:43.548000,8426.0,11143.0,1925.0,,284.0,11730.0,99.0,0,12,7,3133.5742758800366,0.5419954812760306,24,1151.7630555555513,interpolation,0 days 00:00:47.317000,47.317,1183.548,1
2024-08-31 14:08:41.417,0 days 00:19:43.648000,8302.07463100016,11072.3217718893,1925.0091730670879,,286.0,11787.0,99.0,0,12,7,3143.627457902595,0.543734319659602,24,1149.1630555555514,interpolation,0 days 00:00:47.417000,47.417,1183.648,1
2024-08-31 14:08:41.517,0 days 00:19:43.748000,8177.0,11001.0,1925.0,,288.0,11844.0,99.0,0,12,7,3153.0658333333367,0.5453668186475547,24,1146.5630555555517,interpolation,0 days 00:00:47.517000,47.517,1183.748,1
2024-08-31 14:08:41.617,0 days 00:19:43.848000,8095.749048977821,10954.993974609031,1924.7117964615945,,289.5,11535.0,99.0,0,12,7,3161.662810000834,0.5468537859558723,24,1144.4519444444402,interpolation,0 days 00:00:47.617000,47.617,1183.848,1
2024-08-31 14:08:41.717,0 days 00:19:43.948000,8058.321777933625,10934.303695716397,1924.1445624518715,,291.0,11226.0,99.0,0,12,7,3169.2325000000033,0.5481630696724863,24,1142.3408333333286,interpolation,0 days 00:00:47.717000,47.717,1183.948,1
2024-08-31 14:08:41.817,0 days 00:19:44.048000,8053.878949478325,10932.484096200042,1923.467550173779,,292.0,11081.5,99.0,0,12,7,3175.5890154257618,0.5492625178853279,24,1140.7852777777732,interpolation,0 days 00:00:47.817000,47.817,1184.048,1
2024-08-31 14:08:41.917,0 days 00:19:44.148000,8017.38480629493,10910.864575334534,1923.696278044455,,293.0,10937.0,99.0,0,12,7,3180.732356278111,0.5501521305943972,24,1139.2297222222176,interpolation,0 days 00:00:47.917000,47.917,1184.148,1
2024-08-31 14:08:42.017,0 days 00:19:44.248000,7938.0,10863.0,1925.0,,294.0,10792.5,99.0,0,12,7,3186.681324546961,0.5511810878285657,24,1137.6741666666621,interpolation,0 days 00:00:48.017000,48.017,1184.248,1
2024-08-31 14:08:42.117,0 days 00:19:44.348000,7826.0,10795.0,1927.0,,295.0,10648.0,99.0,0,12,8,3195.4547222222254,0.5526985696167054,24,1136.1186111111065,car,0 days 00:00:48.117000,48.117,1184.348,1
2024-08-31 14:08:42.217,0 days 00:19:44.448000,7743.037307072385,10743.522166468721,1927.4239934360908,,297.5,10696.0,99.0,0,12,8,3207.052549303904,0.5547045759588161,24,1133.3574999999953,interpolation,0 days 00:00:48.217000,48.217,1184.448,1
2024-08-31 14:08:42.317,0 days 00:19:44.548000,7672.0,10697.0,1927.0,,300.0,10744.0,99.0,0,12,8,3218.788055555559,0.5567343958382563,24,1130.5963888888841,interpolation,0 days 00:00:48.317000,48.317,1184.548,1
2024-08-31 14:08:42.417,0 days 00:19:44.648000,7585.500793379493,10637.757433946404,1926.8347515458372,,300.3333333333333,10759.333333333334,99.0,0,12,8,3227.9744907407508,0.5583233182383839,24,1128.8593518518471,interpolation,0 days 00:00:48.417000,48.417,1184.648,1
2024-08-31 14:08:42.517,0 days 00:19:44.748000,7489.19340856504,10569.893248622324,1926.897082457969,,300.6666666666667,10774.666666666666,99.0,0,12,8,3235.0006360481752,0.5595385883013038,24,1127.12231481481,interpolation,0 days 00:00:48.517000,48.517,1184.748,1
2024-08-31 14:08:42.617,0 days 00:19:44.848000,7417.0,10518.0,1927.0,,301.0,10790.0,99.0,0,12,8,3242.19916666667,0.560783674813879,24,1125.385277777773,interpolation,0 days 00:00:48.617000,48.617,1184.848,1
2024-08-31 14:08:42.717,0 days 00:19:44.948000,7374.574231144744,10486.176426422537,1927.1123388754318,,302.25,10847.5,99.0,0,12,8,3249.958859803829,0.5621258222296278,24,1123.5797222222175,interpolation,0 days 00:00:48.717000,48.717,1184.948,1
2024-08-31 14:08:42.817,0 days 00:19:45.048000,7337.0,10456.0,1927.0,,303.5,10905.0,99.0,0,12,8,3258.279715459653,0.5635650305485498,24,1121.774166666662,interpolation,0 days 00:00:48.817000,48.817,1185.048,1
2024-08-31 14:08:42.917,0 days 00:19:45.148000,7279.361204566508,10409.048192842476,1926.428884289442,,304.75,10962.5,99.0,0,12,8,3267.0602967189852,0.5650837548379871,24,1119.9686111111066,interpolation,0 days 00:00:48.917000,48.917,1185.148,1
2024-08-31 14:08:43.017,0 days 00:19:45.248000,7201.657844844264,10345.321004949961,1925.3989917437584,,306.0,11020.0,99.0,0,12,8,3276.19916666667,0.5666644501652818,24,1118.1630555555512,interpolation,0 days 00:00:49.017000,49.017,1185.248,1
2024-08-31 14:08:43.117,0 days 00:19:45.348000,7121.875562699888,10279.933314582464,1924.169603326195,,307.6666666666667,11084.333333333334,99.0,0,12,8,3285.696325302706,0.5683071165304338,24,1116.2311111111064,interpolation,0 days 00:00:49.117000,49.117,1185.348,1
2024-08-31 14:08:43.217,0 days 00:19:45.448000,7058.0,10228.0,1923.0,,309.3333333333333,11148.666666666666,99.0,0,12,8,3295.3478279188034,0.5699764788448084,24,1114.2991666666614,interpolation,0 days 00:00:49.217000,49.217,1185.448,1
2024-08-31 14:08:43.317,0 days 00:19:45.548000,7010.031156744597,10189.521061202566,1921.8901817651717,,311.0,11213.0,99.0,0,12,8,3303.930000000004,0.5714608854929444,24,1112.3672222222167,interpolation,0 days 00:00:49.317000,49.317,1185.548,1
2024-08-31 14:08:43.417,0 days 00:19:45.648000,6972.323093475525,10159.504702899681,1920.7457155474199,,311.6666666666667,11210.333333333334,99.0,0,12,8,3311.238894749613,0.5727250610249883,24,1110.9672222222168,interpolation,0 days 00:00:49.417000,49.417,1185.648,1
2024-08-31 14:08:43.517,0 days 00:19:45.748000,6911.0,10108.0,1919.0,,312.3333333333333,11207.666666666666,99.0,0,12,8,3317.581159260161,0.5738220443428034,24,1109.5672222222172,interpolation,0 days 00:00:49.517000,49.517,1185.748,1
2024-08-31 14:08:43.617,0 days 00:19:45.848000,6820.415879045147,10030.015106096793,1916.5586010816198,,313.0,11205.0,99.0,0,12,8,3324.7966666666703,0.575070067228217,24,1108.1672222222173,interpolation,0 days 00:00:49.617000,49.617,1185.848,1
2024-08-31 14:08:43.717,0 days 00:19:45.948000,6727.0,9949.0,1914.0,,313.0,11257.5,99.0,0,12,8,3333.1920609216227,0.5765221680399768,24,1106.5005555555501,interpolation,0 days 00:00:49.717000,49.717,1185.948,1
2024-08-31 14:08:43.817,0 days 00:19:46.048000,6657.181632253586,9888.404660519558,1911.9026779628607,,313.0,11310.0,99.0,0,12,8,3342.1855555555594,0.5780777186742776,24,1104.833888888883,interpolation,0 days 00:00:49.817000,49.817,1186.048,1
2024-08-31 14:08:43.917,0 days 00:19:46.148000,6610.960775805908,9848.229087655473,1910.2666349702022,,314.3333333333333,11327.333333333334,99.0,0,12,8,3351.1953640990223,0.5796360910273146,24,1103.0264814814761,interpolation,0 days 00:00:49.917000,49.917,1186.148,1
2024-08-31 14:08:44.017,0 days 00:19:46.248000,6570.009531455276,9812.438970963649,1908.747274492442,,315.6666666666667,11344.666666666666,99.0,0,12,8,3360.3436428482505,0.58121841373838,24,1101.219074074069,interpolation,0 days 00:00:50.017000,50.017,1186.248,1
2024-08-31 14:08:44.117,0 days 00:19:46.348000,6516.0,9765.0,1907.0,,317.0,11362.0,99.0,0,12,8,3370.3633333333373,0.582951459292303,24,1099.4116666666623,interpolation,0 days 00:00:50.117000,50.117,1186.348,1
2024-08-31 14:08:44.217,0 days 00:19:46.448000,6450.0,9707.0,1905.0,,318.0,11401.5,99.0,0,12,8,3381.3765931014095,0.5848563565447347,24,1097.4116666666616,interpolation,0 days 00:00:50.217000,50.217,1186.448,1
2024-08-31 14:08:44.317,0 days 00:19:46.548000,6378.416475618284,9644.96595579457,1902.5984047729785,,319.0,11441.0,99.0,0,12,8,3391.630000000004,0.5866298266199451,24,1095.411666666661,interpolation,0 days 00:00:50.317000,50.317,1186.548,1
2024-08-31 14:08:44.417,0 days 00:19:46.648000,6302.0,9579.0,1900.0,,320.0,11473.333333333334,99.0,0,12,8,3399.370131876659,0.5879685906422051,24,1094.10055555555,interpolation,0 days 00:00:50.417000,50.417,1186.648,1
2024-08-31 14:08:44.517,0 days 00:19:46.748000,6220.433316795852,9508.116428857715,1897.4343831090753,,321.0,11505.666666666666,99.0,0,12,8,3405.2398904927522,0.5889838474595052,24,1092.7894444444394,interpolation,0 days 00:00:50.517000,50.517,1186.748,1
2024-08-31 14:08:44.617,0 days 00:19:46.848000,6140.0,9438.0,1895.0,,322.0,11538.0,99.0,0,12,8,3413.0966666666704,0.5903427867437718,24,1091.4783333333285,interpolation,0 days 00:00:50.617000,50.617,1186.848,1
2024-08-31 14:08:44.717,0 days 00:19:46.948000,6066.9836236066,9374.335471059137,1892.7952965725694,,322.5,11549.0,99.0,0,12,8,3423.5833555765107,0.5921566062043253,24,1089.5449999999953,interpolation,0 days 00:00:50.717000,50.717,1186.948,1
2024-08-31 14:08:44.817,0 days 00:19:47.048000,6000.695113075793,9316.527053743428,1890.8119474371294,,323.0,11560.0,99.0,0,12,8,3434.6300000000037,0.5940672777996602,24,1087.6116666666621,interpolation,0 days 00:00:50.817000,50.817,1187.048,1
2024-08-31 14:08:44.917,0 days 00:19:47.148000,5937.0,9261.0,1889.0,,323.6666666666667,11591.666666666666,99.0,0,12,8,3444.166642714881,0.5957167734882715,24,1086.1598148148103,interpolation,0 days 00:00:50.917000,50.917,1187.148,1
2024-08-31 14:08:45.017,0 days 00:19:47.248000,5875.2092027831995,9207.158515436247,1887.3511287862755,,324.3333333333333,11623.333333333334,99.0,0,12,8,3452.3263782400663,0.5971281138279912,24,1084.7079629629586,interpolation,0 days 00:00:51.017000,51.017,1187.248,1
2024-08-31 14:08:45.117,0 days 00:19:47.348000,5815.618216219948,9155.276795005002,1885.8050430313813,,325.0,11655.0,99.0,0,12,8,3459.9077777777816,0.598439422873007,24,1083.2561111111067,interpolation,0 days 00:00:51.117000,51.117,1187.348,1
2024-08-31 14:08:45.217,0 days 00:19:47.448000,5760.0,9107.0,1884.0,,325.5,11688.5,99.0,0,12,8,3467.0439372098463,0.5996737214168824,24,1082.0338888888843,interpolation,0 days 00:00:51.217000,51.217,1187.448,1
2024-08-31 14:08:45.317,0 days 00:19:47.548000,5708.650045892058,9062.60232256633,1881.8757095449323,,326.0,11722.0,99.0,0,12,8,3474.39666666667,0.6009454787743891,24,1080.811666666662,interpolation,0 days 00:00:51.317000,51.317,1187.548,1
2024-08-31 14:08:45.417,0 days 00:19:47.648000,5655.81782641219,9017.034411004393,1879.5800171211156,,327.0,11722.0,99.0,0,12,8,3482.627776278665,0.6023691642602983,24,1079.0616666666615,interpolation,0 days 00:00:51.417000,51.417,1187.648,1
