Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 15:03:09.868,0 days 01:14:12.099000,-258.5,11849.5,1937.0,OnTrack,279.0,11180.333333333334,99.0,0,8,7,1284.2477661500084,0.22262021156685413,23,1065.432314814815,interpolation,0 days 00:00:19.352000,19.352,4452.099,0
2024-08-31 15:03:09.968,0 days 01:14:12.199000,-250.7065363304127,11890.89339352378,1936.8790130992547,OnTrack,281.0,11248.0,99.0,0,8,7,1292.4258333333328,0.22403785315794486,23,1064.7063888888893,interpolation,0 days 00:00:19.452000,19.452,4452.199,0
2024-08-31 15:03:10.068,0 days 01:14:12.299000,-248.5727586675006,11913.706098601004,1936.5423103958478,OnTrack,282.0,11294.0,99.5,0,8,7,1302.0858901496076,0.22571239287595735,23,1063.8101388888892,interpolation,0 days 00:00:19.552000,19.552,4452.299,0
2024-08-31 15:03:10.168,0 days 01:14:12.399000,-229.02760167083824,11973.040754377727,1936.1844524945172,OnTrack,283.0,11340.0,100.0,0,8,7,1311.2138888888885,0.2272947020409657,23,1062.9138888888892,interpolation,0 days 00:00:19.652000,19.652,4452.399,0
2024-08-31 15:03:10.268,0 days 01:14:12.499000,-169.0,12124.0,1936.0,OnTrack,284.5,11397.5,99.5,0,8,7,1317.7957818412306,0.2284356519730442,23,1062.3361111111112,interpolation,0 days 00:00:19.752000,19.752,4452.499,0
2024-08-31 15:03:10.368,0 days 01:14:12.599000,-78.0,12344.0,1936.0,OnTrack,286.0,11455.0,99.0,0,8,7,1323.9249999999997,0.22949813218847417,23,1061.7583333333332,interpolation,0 days 00:00:19.852000,19.852,4452.599,0
2024-08-31 15:03:10.468,0 days 01:14:12.699000,-13.088171890544826,12497.537047793046,1936.250735360114,OnTrack,287.0,11472.5,99.0,0,8,7,1331.694974358561,0.23084503220353708,23,1061.036111111111,interpolation,0 days 00:00:19.952000,19.952,4452.699,0
2024-08-31 15:03:10.568,0 days 01:14:12.799000,16.2253405999781,12562.027076651666,1936.7632532811697,OnTrack,288.0,11490.0,99.0,0,8,7,1339.9249999999997,0.23227168062589745,23,1060.3138888888889,interpolation,0 days 00:00:20.052000,20.052,4452.799,0
2024-08-31 15:03:10.668,0 days 01:14:12.899000,16.117523398094335,12552.141544685097,1937.4226931962996,OnTrack,289.0,11479.0,99.0,0,8,7,1347.4343720074012,0.23357340606321983,23,1059.510185185185,interpolation,0 days 00:00:20.152000,20.152,4452.899,0
2024-08-31 15:03:10.768,0 days 01:14:12.999000,23.650102306597134,12555.908749843113,1937.5398952328098,OnTrack,290.0,11468.0,99.0,0,8,7,1354.474998211277,0.2347938759261099,23,1058.706481481481,interpolation,0 days 00:00:20.252000,20.252,4452.999,0
2024-08-31 15:03:10.868,0 days 01:14:13.099000,45.0,12588.0,1937.0,OnTrack,291.0,11457.0,99.0,0,8,7,1362.5583333333332,0.23619509601966912,23,1057.9027777777771,interpolation,0 days 00:00:20.352000,20.352,4453.099,0
2024-08-31 15:03:10.968,0 days 01:14:13.199000,78.0,12644.0,1936.0,OnTrack,292.0,11113.666666666666,99.0,0,8,7,1371.9362877836313,0.23782073420165978,23,1055.8361111111105,interpolation,0 days 00:00:20.452000,20.452,4453.199,0
2024-08-31 15:03:11.068,0 days 01:14:13.299000,109.64673685966216,12697.416843270244,1935.7218562972203,OnTrack,293.0,10770.333333333334,99.0,0,8,7,1382.318002643196,0.23962037101581724,23,1053.7694444444442,interpolation,0 days 00:00:20.552000,20.552,4453.299,0
2024-08-31 15:03:11.168,0 days 01:14:13.399000,146.0,12755.0,1936.0,OnTrack,294.0,10427.0,99.0,0,8,7,1391.958333333333,0.24129149127343433,23,1051.7027777777776,interpolation,0 days 00:00:20.652000,20.652,4453.399,0
2024-08-31 15:03:11.268,0 days 01:14:13.499000,195.28681751274036,12827.91428074714,1936.4718676973337,OnTrack,295.3333333333333,10455.666666666666,99.0,0,8,8,1400.5664239134476,0.242783676034539,23,1049.6287037037034,interpolation,0 days 00:00:20.752000,20.752,4453.499,0
2024-08-31 15:03:11.368,0 days 01:14:13.599000,248.0,12903.0,1937.0,OnTrack,296.6666666666667,10484.333333333334,99.0,0,8,8,1408.192299364732,0.2441055969684074,23,1047.554629629629,interpolation,0 days 00:00:20.852000,20.852,4453.599,0
2024-08-31 15:03:11.468,0 days 01:14:13.699000,294.6323580638956,12967.097472246922,1937.4469375187764,OnTrack,298.0,10513.0,99.0,0,8,8,1415.136111111111,0.24530928435709054,23,1045.480555555555,interpolation,0 days 00:00:20.952000,20.952,4453.699,0
2024-08-31 15:03:11.568,0 days 01:14:13.799000,338.7778126680691,13023.948054081482,1937.801877156687,OnTrack,298.3333333333333,10543.666666666666,99.0,0,8,8,1421.4478846460352,0.24640340995866292,23,1043.5249999999994,interpolation,0 days 00:00:21.052000,21.052,4453.799,0
2024-08-31 15:03:11.668,0 days 01:14:13.899000,402.0,13096.0,1938.0,OnTrack,298.6666666666667,10574.333333333334,99.0,0,8,8,1427.4491907741206,0.24744371703579107,23,1041.569444444444,interpolation,0 days 00:00:21.152000,21.152,4453.899,0
2024-08-31 15:03:11.768,0 days 01:14:13.999000,487.89287782526924,13186.994704907742,1938.0305028411149,OnTrack,299.0,10605.0,99.0,0,8,8,1435.0694444444441,0.24876466345204698,23,1039.6138888888884,car,0 days 00:00:21.252000,21.252,4453.999,0
2024-08-31 15:03:11.868,0 days 01:14:14.099000,552.0,13253.0,1938.0,OnTrack,300.5,10627.5,99.0,0,8,8,1444.6302131687535,0.2504219918992891,23,1036.3805555555552,interpolation,0 days 00:00:21.352000,21.352,4454.099,0
2024-08-31 15:03:11.968,0 days 01:14:14.199000,564.0,13264.0,1938.0,OnTrack,302.0,10650.0,99.0,0,8,8,1455.2027777777776,0.2522547119024713,23,1033.147222222222,interpolation,0 days 00:00:21.452000,21.452,4454.199,0
2024-08-31 15:03:12.068,0 days 01:14:14.299000,608.7037897745026,13303.49283358501,1937.9398675973214,OnTrack,302.5,10674.0,99.0,0,8,8,1465.8584191022453,0.25410183298654754,23,1029.6472222222221,interpolation,0 days 00:00:21.552000,21.552,4454.299,0
2024-08-31 15:03:12.168,0 days 01:14:14.399000,692.1767977057085,13377.872032508629,1937.8496202721878,OnTrack,303.0,10698.0,99.0,0,8,8,1475.4027777777774,0.2557563168047181,23,1026.1472222222224,interpolation,0 days 00:00:21.652000,21.652,4454.399,0
2024-08-31 15:03:12.268,0 days 01:14:14.499000,766.0,13442.0,1938.0,OnTrack,303.3333333333333,10721.0,99.0,0,8,8,1482.6414944399958,0.25701112501018347,23,1023.7916666666666,interpolation,0 days 00:00:21.752000,21.752,4454.499,0
2024-08-31 15:03:12.368,0 days 01:14:14.599000,822.1035180408032,13488.353764746495,1938.4361306743567,OnTrack,303.6666666666667,10744.0,99.0,0,8,8,1488.1820606508725,0.25797156430747203,23,1021.436111111111,interpolation,0 days 00:00:21.852000,21.852,4454.599,0
2024-08-31 15:03:12.468,0 days 01:14:14.699000,886.0,13536.0,1939.0,OnTrack,304.0,10767.0,99.0,0,8,8,1495.6694444444443,0.2592694781587876,23,1019.0805555555553,interpolation,0 days 00:00:21.952000,21.952,4454.699,0
2024-08-31 15:03:12.568,0 days 01:14:14.799000,983.2020940494731,13604.0053790124,1939.5335956816705,OnTrack,305.5,10799.0,99.0,0,8,8,1505.7111436034284,0.2610101743470048,23,1015.4655555555553,interpolation,0 days 00:00:22.052000,22.052,4454.799,0
2024-08-31 15:03:12.668,0 days 01:14:14.899000,1082.0,13671.0,1940.0,OnTrack,307.0,10831.0,99.0,0,8,8,1516.2213888888887,0.26283209149628123,23,1011.8505555555553,interpolation,0 days 00:00:22.152000,22.152,4454.899,0
2024-08-31 15:03:12.768,0 days 01:14:14.999000,1150.6839176623596,13715.613961179104,1940.3622952356204,OnTrack,307.5,10843.5,99.0,0,8,8,1525.1144110618882,0.26437366823077457,23,1008.9338888888886,interpolation,0 days 00:00:22.252000,22.252,4454.999,0
2024-08-31 15:03:12.868,0 days 01:14:15.099000,1196.73056276559,13742.547289246659,1940.645530534173,OnTrack,308.0,10856.0,99.0,0,8,8,1533.3324999999998,0.26579824746408115,23,1006.017222222222,interpolation,0 days 00:00:22.352000,22.352,4455.099,0
2024-08-31 15:03:12.968,0 days 01:14:15.199000,1265.0,13780.0,1941.0,OnTrack,308.6666666666667,10867.0,99.0,0,8,8,1541.8179455807954,0.26726917210979717,23,1003.3987037037034,interpolation,0 days 00:00:22.452000,22.452,4455.199,0
2024-08-31 15:03:13.068,0 days 01:14:15.299000,1362.9688685334504,13832.672072008045,1941.4507525222407,OnTrack,309.3333333333333,10878.0,99.0,0,8,8,1550.3321585944127,0.2687450834972851,23,1000.7801851851848,interpolation,0 days 00:00:22.552000,22.552,4455.299,0
2024-08-31 15:03:13.168,0 days 01:14:15.399000,1478.0,13891.0,1942.0,OnTrack,310.0,10889.0,99.0,0,8,8,1557.443611111111,0.2699778308732537,23,998.1616666666662,interpolation,0 days 00:00:22.652000,22.652,4455.399,0
2024-08-31 15:03:13.268,0 days 01:14:15.499000,1597.456226033707,13945.420278705069,1942.6499543323835,OnTrack,310.0,10915.5,99.0,0,8,8,1562.9137163641685,0.2709260559905762,23,995.9616666666661,interpolation,0 days 00:00:22.752000,22.752,4455.499,0
2024-08-31 15:03:13.368,0 days 01:14:15.599000,1717.1548984888825,13994.873146378965,1943.3726174415108,OnTrack,310.0,10942.0,99.0,0,8,8,1571.221388888889,0.27236616424992377,23,993.7616666666661,interpolation,0 days 00:00:22.852000,22.852,4455.599,0
2024-08-31 15:03:13.468,0 days 01:14:15.699000,1812.0,14033.0,1944.0,OnTrack,311.0,11016.0,99.0,0,8,8,1585.0436111111112,0.27476220192780887,23,989.4505555555552,interpolation,0 days 00:00:22.952000,22.952,4455.699,0
2024-08-31 15:03:13.568,0 days 01:14:15.799000,1877.8088395908346,14058.741066971881,1944.50410364327,OnTrack,311.5,11015.5,99.5,0,8,8,1593.5688457292158,0.2762400238749158,23,987.3616666666665,interpolation,0 days 00:00:23.052000,23.052,4455.799,0
2024-08-31 15:03:13.668,0 days 01:14:15.899000,1914.581417261386,14072.096347294604,1944.8849283713193,OnTrack,312.0,11015.0,100.0,0,8,8,1598.9102777777775,0.27716594390690896,23,985.2727777777777,interpolation,0 days 00:00:23.152000,23.152,4455.899,0
2024-08-31 15:03:13.768,0 days 01:14:15.999000,1949.563286301244,14082.403453970026,1945.3232889137093,OnTrack,312.6666666666667,11026.0,99.66666666666667,0,8,8,1604.983005949146,0.2782186317650711,23,983.0431481481481,interpolation,0 days 00:00:23.252000,23.252,4455.999,0
2024-08-31 15:03:13.868,0 days 01:14:16.099000,2010.0,14099.0,1946.0,OnTrack,313.3333333333333,11037.0,99.33333333333333,0,8,8,1612.2326039130623,0.2794753262091191,23,980.8135185185187,interpolation,0 days 00:00:23.352000,23.352,4456.099,0
2024-08-31 15:03:13.968,0 days 01:14:16.199000,2095.891558357655,14121.885985384535,1946.9150616301918,OnTrack,314.0,11048.0,99.0,0,8,8,1623.3324999999998,0.28139945742458694,23,978.5838888888891,interpolation,0 days 00:00:23.452000,23.452,4456.199,0
2024-08-31 15:03:14.068,0 days 01:14:16.299000,2202.122476241226,14149.558485636186,1948.0173362383705,OnTrack,314.0,11106.0,99.0,0,8,8,1637.2880555555553,0.28381860800611725,23,974.9394444444447,interpolation,0 days 00:00:23.552000,23.552,4456.299,0
2024-08-31 15:03:14.168,0 days 01:14:16.399000,2298.0,14173.0,1949.0,OnTrack,314.0,11106.5,99.0,0,8,8,1645.4580682537908,0.28523485337817467,23,973.1616666666667,interpolation,0 days 00:00:23.652000,23.652,4456.399,0
2024-08-31 15:03:14.268,0 days 01:14:16.499000,2378.408696883295,14190.707619378409,1949.8119158728136,OnTrack,314.0,11107.0,99.0,0,8,8,1651.2436111111108,0.2862377585876475,23,971.3838888888888,interpolation,0 days 00:00:23.752000,23.752,4456.499,0
2024-08-31 15:03:14.368,0 days 01:14:16.599000,2446.4797106452766,14203.578988132,1950.4615833886894,OnTrack,314.5,11121.0,99.0,0,8,8,1659.4859501577619,0.28766654149911947,23,969.2172222222223,interpolation,0 days 00:00:23.852000,23.852,4456.599,0
2024-08-31 15:03:14.468,0 days 01:14:16.699000,2521.0,14217.0,1951.0,OnTrack,315.0,11135.0,99.0,0,8,8,1668.7436111111108,0.28927132719107923,23,967.0505555555558,interpolation,0 days 00:00:23.952000,23.952,4456.699,0
2024-08-31 15:03:14.568,0 days 01:14:16.799000,2605.1007407647085,14231.868308534922,1951.435665325659,OnTrack,315.5,11158.0,99.0,0,8,8,1677.5751196885244,0.2908022407420152,23,964.8561111111113,interpolation,0 days 00:00:24.052000,24.052,4456.799,0
2024-08-31 15:03:14.668,0 days 01:14:16.899000,2695.0,14247.0,1952.0,OnTrack,316.0,11181.0,99.0,0,8,8,1686.2991666666662,0.2923145261710297,23,962.6616666666669,interpolation,0 days 00:00:24.152000,24.152,4456.899,0
2024-08-31 15:03:14.768,0 days 01:14:16.999000,2786.9158447664763,14261.211160658482,1952.9244246573553,OnTrack,316.6666666666667,11194.0,99.0,0,8,8,1695.2344428221982,0.29386342749722477,23,960.6764814814817,interpolation,0 days 00:00:24.252000,24.252,4456.999,0
2024-08-31 15:03:14.868,0 days 01:14:17.099000,2880.5374639040183,14274.516025052764,1954.1141007605545,OnTrack,317.3333333333333,11207.0,99.0,0,8,8,1704.4728540985916,0.29546487631971946,23,958.6912962962965,interpolation,0 days 00:00:24.352000,24.352,4457.099,0
2024-08-31 15:03:14.968,0 days 01:14:17.199000,2974.0,14287.0,1955.0,OnTrack,318.0,11220.0,99.0,0,8,8,1714.5658333333329,0.2972144617438108,23,956.7061111111113,interpolation,0 days 00:00:24.452000,24.452,4457.199,0
2024-08-31 15:03:15.068,0 days 01:14:17.299000,3066.992645076993,14298.677319896831,1955.4872848096625,OnTrack,318.5,11221.5,99.5,0,8,8,1725.6052855287805,0.2991281152054791,23,954.5727777777779,interpolation,0 days 00:00:24.552000,24.552,4457.299,0
2024-08-31 15:03:15.168,0 days 01:14:17.399000,3167.0,14310.0,1956.0,OnTrack,319.0,11223.0,100.0,0,8,8,1735.8324999999998,0.30090096987521925,23,952.4394444444445,interpolation,0 days 00:00:24.652000,24.652,4457.399,0
2024-08-31 15:03:15.268,0 days 01:14:17.499000,3281.5066656340236,14321.420055566254,1956.9621903814716,OnTrack,319.3333333333333,11240.666666666666,99.66666666666667,0,8,8,1743.488766062056,0.3022281589235263,23,951.0394444444446,interpolation,0 days 00:00:24.752000,24.752,4457.499,0
2024-08-31 15:03:15.368,0 days 01:14:17.599000,3397.0,14332.0,1958.0,OnTrack,319.6666666666667,11258.333333333334,99.33333333333333,0,8,8,1749.2493458961187,0.30322673687336477,23,949.6394444444447,interpolation,0 days 00:00:24.852000,24.852,4457.599,0
2024-08-31 15:03:15.468,0 days 01:14:17.699000,3499.9673611188673,14340.802346705656,1958.7395729015102,OnTrack,320.0,11276.0,99.0,0,8,8,1757.165833333333,0.3045990344584502,23,948.2394444444449,interpolation,0 days 00:00:24.952000,24.952,4457.699,0
2024-08-31 15:03:15.568,0 days 01:14:17.799000,3590.408748990625,14347.827095683224,1959.1809090860006,OnTrack,320.5,11299.5,99.0,0,8,8,1767.9134974695896,0.3064621074003918,23,946.272777777778,interpolation,0 days 00:00:25.052000,25.052,4457.799,0
2024-08-31 15:03:15.668,0 days 01:14:17.899000,3668.6457623670703,14353.688296819177,1959.5317907274912,OnTrack,321.0,11323.0,99.0,0,8,8,1778.565833333333,0.3083086554935039,23,944.306111111111,interpolation,0 days 00:00:25.152000,25.152,4457.899,0
2024-08-31 15:03:15.768,0 days 01:14:17.999000,3735.0,14359.0,1960.0,OnTrack,321.3333333333333,11325.333333333334,99.0,0,8,8,1786.196335953009,0.3096313785321012,23,943.083888888889,interpolation,0 days 00:00:25.252000,25.252,4457.999,0
2024-08-31 15:03:15.868,0 days 01:14:18.099000,3789.4714618894127,14363.762205225692,1960.585536903527,OnTrack,321.6666666666667,11327.666666666666,99.0,0,8,8,1791.6539702863904,0.31057744185568725,23,941.8616666666668,interpolation,0 days 00:00:25.352000,25.352,4458.099,0
2024-08-31 15:03:15.968,0 days 01:14:18.199000,3837.641678046101,14368.348453242152,1961.2763355232978,OnTrack,322.0,11330.0,99.0,0,8,8,1800.0324999999996,0.31202983298038006,23,940.6394444444447,interpolation,0 days 00:00:25.452000,25.452,4458.199,0
2024-08-31 15:03:16.068,0 days 01:14:18.299000,3913.0,14375.0,1962.0,OnTrack,322.5,11353.0,99.0,0,8,8,1812.1808813582531,0.3141357157387179,23,937.9561111111113,interpolation,0 days 00:00:25.552000,25.552,4458.299,0
2024-08-31 15:03:16.168,0 days 01:14:18.399000,4021.1280149170616,14384.090390070214,1962.7444642953042,OnTrack,323.0,11376.0,99.0,0,8,8,1825.1547222222218,0.3163846892421953,23,935.272777777778,interpolation,0 days 00:00:25.652000,25.652,4458.399,0
2024-08-31 15:03:16.268,0 days 01:14:18.499000,4152.8375665861895,14394.887654271266,1963.4768624812814,OnTrack,323.5,11387.25,99.0,0,8,8,1836.0096304529777,0.3182663526023069,23,932.2172222222223,interpolation,0 days 00:00:25.752000,25.752,4458.499,0
2024-08-31 15:03:16.368,0 days 01:14:18.599000,4253.0,14403.0,1964.0,OnTrack,324.0,11398.5,99.0,0,8,8,1844.7456060505206,0.3197807058190527,23,929.1616666666667,interpolation,0 days 00:00:25.852000,25.852,4458.599,0
2024-08-31 15:03:16.468,0 days 01:14:18.699000,4312.427253033635,14407.695465570217,1964.281011260076,OnTrack,324.5,11409.75,99.0,0,8,8,1852.7139175116918,0.3211619869316798,23,926.1061111111112,interpolation,0 days 00:00:25.952000,25.952,4458.699,0
2024-08-31 15:03:16.568,0 days 01:14:18.799000,4346.444138049292,14410.103407545355,1964.4180453704598,OnTrack,325.0,11421.0,99.0,0,8,8,1861.265833333333,0.3226444339794353,23,923.0505555555555,interpolation,0 days 00:00:26.052000,26.052,4458.799,0
2024-08-31 15:03:16.668,0 days 01:14:18.899000,4447.0,14417.0,1965.0,OnTrack,325.0,11435.5,99.0,0,8,8,1870.4013535154445,0.32422804696231927,23,919.6616666666667,interpolation,0 days 00:00:26.152000,26.152,4458.899,0
2024-08-31 15:03:16.768,0 days 01:14:18.999000,4608.0,14428.0,1966.0,OnTrack,325.0,11450.0,99.0,0,8,8,1879.3213888888884,0.32577430634805526,23,916.272777777778,interpolation,0 days 00:00:26.252000,26.252,4458.999,0
2024-08-31 15:03:16.868,0 days 01:14:19.099000,4700.924630981518,14434.015694642827,1966.6678899534895,OnTrack,325.0,11441.0,99.0,0,8,8,1887.2268502845268,0.3271446926043667,23,913.3264583333333,interpolation,0 days 00:00:26.352000,26.352,4459.099,0
2024-08-31 15:03:16.968,0 days 01:14:19.199000,4752.0,14437.0,1967.0,OnTrack,325.0,11432.0,99.0,0,8,8,1894.1177377023603,0.32833920573125364,23,910.3801388888887,interpolation,0 days 00:00:26.452000,26.452,4459.199,0
2024-08-31 15:03:17.068,0 days 01:14:19.299000,4808.872241625692,14440.420458715002,1967.1176868220268,OnTrack,325.0,11423.0,99.0,0,8,8,1900.8101034912354,0.32949930577352865,23,907.4338194444441,interpolation,0 days 00:00:26.552000,26.552,4459.299,0
2024-08-31 15:03:17.168,0 days 01:14:19.399000,4876.651633671151,14444.435977332254,1967.0531957769908,OnTrack,325.0,11414.0,99.0,0,8,8,1908.1199999999997,0.3307664527760042,23,904.4874999999995,car,0 days 00:00:26.652000,26.652,4459.399,0
2024-08-31 15:03:17.268,0 days 01:14:19.499000,4986.0,14450.0,1967.0,OnTrack,324.6666666666667,11407.333333333334,99.0,0,8,8,1916.0474272286522,0.33214064673868027,23,900.4874999999996,interpolation,0 days 00:00:26.752000,26.752,4459.499,0
2024-08-31 15:03:17.368,0 days 01:14:19.599000,5142.02767075431,14457.27143488988,1966.990345178669,OnTrack,324.3333333333333,11400.666666666666,99.0,0,8,8,1924.9440646606097,0.3336828501666632,23,896.4874999999996,interpolation,0 days 00:00:26.852000,26.852,4459.599,0
2024-08-31 15:03:17.468,0 days 01:14:19.699000,5292.0,14464.0,1967.0,OnTrack,324.0,11394.0,99.0,0,8,8,1936.9199999999996,0.3357588399633661,23,892.4874999999997,interpolation,0 days 00:00:26.952000,26.952,4459.699,0
2024-08-31 15:03:17.568,0 days 01:14:19.799000,5383.1823418029935,14467.935413328467,1967.0047331509954,OnTrack,324.0,11374.0,99.0,0,8,8,1951.3199999999997,0.338255033557047,23,886.0874999999996,interpolation,0 days 00:00:27.052000,27.052,4459.799,0
2024-08-31 15:03:17.668,0 days 01:14:19.899000,5424.666164630852,14469.474700159295,1967.0046074716495,OnTrack,323.6666666666667,11369.0,99.0,0,8,8,1962.1025357393107,0.34012415137899865,23,882.4578703703702,interpolation,0 days 00:00:27.152000,27.152,4459.899,0
2024-08-31 15:03:17.768,0 days 01:14:19.999000,5471.0,14471.0,1967.0,OnTrack,323.3333333333333,11364.0,99.0,0,8,8,1968.999321133628,0.3413196869011019,23,878.8282407407406,interpolation,0 days 00:00:27.252000,27.252,4459.999,0
2024-08-31 15:03:17.868,0 days 01:14:20.099000,5531.275223281837,14472.908334069078,1966.9909735753977,OnTrack,323.0,11359.0,99.0,0,8,8,1976.4422222222217,0.34260988981886226,23,875.1986111111112,interpolation,0 days 00:00:27.352000,27.352,4460.099,0
2024-08-31 15:03:17.968,0 days 01:14:20.199000,5615.0,14476.0,1967.0,OnTrack,320.0,11341.5,49.5,0,8,8,1985.1698871268356,0.34412280240377136,23,871.6430555555556,interpolation,0 days 00:00:27.452000,27.452,4460.199,0
2024-08-31 15:03:18.068,0 days 01:14:20.299000,5731.682495678127,14481.075295426246,1967.0495510759647,OnTrack,317.0,11324.0,0.0,0,8,8,1994.0533333333328,0.3456627191753316,23,868.0875000000001,interpolation,0 days 00:00:27.552000,27.552,4460.299,0
2024-08-31 15:03:18.168,0 days 01:14:20.399000,5844.0,14486.0,1967.0,OnTrack,301.3333333333333,10780.666666666666,0.0,1,8,8,2001.9635783275771,0.34703393465304544,23,866.2467592592593,interpolation,0 days 00:00:27.652000,27.652,4460.399,0
2024-08-31 15:03:18.268,0 days 01:14:20.499000,5914.629802649395,14488.639893373453,1966.7117199688144,OnTrack,285.6666666666667,10237.333333333334,0.0,1,8,8,2008.9216075872016,0.3482400866018314,23,864.4060185185185,interpolation,0 days 00:00:27.752000,27.752,4460.499,0
2024-08-31 15:03:18.368,0 days 01:14:20.599000,5954.924497883687,14489.543279617335,1966.2492693130725,OnTrack,270.0,9694.0,0.0,1,8,8,2015.0533333333328,0.3493030014994496,23,862.5652777777777,interpolation,0 days 00:00:27.852000,27.852,4460.599,0
2024-08-31 15:03:18.468,0 days 01:14:20.699000,6033.0,14492.0,1966.0,OnTrack,258.5,9772.75,0.0,1,8,8,2020.379740828714,0.3502263170735679,23,862.1652777777778,interpolation,0 days 00:00:27.952000,27.952,4460.699,0
2024-08-31 15:03:18.568,0 days 01:14:20.799000,6146.0,14496.0,1966.0,OnTrack,247.0,9851.5,0.0,1,8,8,2024.9008300733444,0.3510100333241865,23,861.7652777777779,interpolation,0 days 00:00:28.052000,28.052,4460.799,0
2024-08-31 15:03:18.668,0 days 01:14:20.899000,6208.669944339903,14498.193077223279,1966.0784423103885,OnTrack,235.5,9930.25,0.0,1,8,8,2030.098170947969,0.3519109756155347,23,861.3652777777779,interpolation,0 days 00:00:28.152000,28.152,4460.899,0
2024-08-31 15:03:18.768,0 days 01:14:20.999000,6261.0,14501.0,1966.0,OnTrack,224.0,10009.0,0.0,1,8,8,2037.4533333333327,0.35318596931184215,23,860.965277777778,car,0 days 00:00:28.252000,28.252,4460.999,0
2024-08-31 15:03:18.868,0 days 01:14:21.099000,6357.189498968555,14507.399906584847,1965.5578174505558,OnTrack,198.0,9729.0,0.0,1,8,8,2046.2533333333326,0.3547114209524249,23,861.6763888888895,interpolation,0 days 00:00:28.352000,28.352,4461.099,0
2024-08-31 15:03:18.968,0 days 01:14:21.199000,6459.0,14515.0,1965.0,OnTrack,185.66666666666666,9735.333333333334,0.0,1,8,8,2052.220289474144,0.3557457735699574,23,863.315555555556,interpolation,0 days 00:00:28.452000,28.452,4461.199,0
2024-08-31 15:03:19.068,0 days 01:14:21.299000,6528.193061848768,14521.407483267645,1964.5746529862781,OnTrack,173.33333333333334,9741.666666666666,0.0,1,8,8,2055.230575770574,0.3562675969983112,23,864.9547222222226,interpolation,0 days 00:00:28.552000,28.552,4461.299,0
2024-08-31 15:03:19.168,0 days 01:14:21.399000,6564.768684514862,14526.622356387781,1964.2817764093897,OnTrack,161.0,9748.0,0.0,1,8,8,2058.8202777777774,0.3568898602728671,23,866.5938888888891,interpolation,0 days 00:00:28.652000,28.652,4461.399,0
2024-08-31 15:03:19.268,0 days 01:14:21.499000,6573.5752511605,14530.960168058366,1964.1134514649104,OnTrack,153.0,9696.0,0.0,1,8,6,2063.5787400708264,0.3577147243764561,23,869.393888888889,interpolation,0 days 00:00:28.752000,28.752,4461.499,0
2024-08-31 15:03:19.368,0 days 01:14:21.599000,6583.702911817201,14536.314200773517,1964.0221655695589,OnTrack,145.0,9644.0,0.0,1,8,6,2068.486944444444,0.3585655457871436,23,872.193888888889,interpolation,0 days 00:00:28.852000,28.852,4461.599,0
2024-08-31 15:03:19.468,0 days 01:14:21.699000,6600.0,14543.0,1964.0,OnTrack,140.0,9480.666666666666,0.0,1,8,5,2072.5258726933544,0.3592656809829955,23,874.993888888889,interpolation,0 days 00:00:28.952000,28.952,4461.699,0
2024-08-31 15:03:19.568,0 days 01:14:21.799000,6622.466515708891,14551.01756573781,1964.0469547562316,OnTrack,135.0,9317.333333333334,0.0,1,8,5,2075.762430671239,0.3598267278781326,23,877.793888888889,interpolation,0 days 00:00:29.052000,29.052,4461.799,0
2024-08-31 15:03:19.668,0 days 01:14:21.899000,6651.102458943878,14560.366897986944,1964.1630298382552,OnTrack,130.0,9154.0,0.0,1,8,5,2078.598055555555,0.3603182743135709,23,880.5938888888891,interpolation,0 days 00:00:29.152000,29.152,4461.899,0
2024-08-31 15:03:19.768,0 days 01:14:21.999000,6681.1871727069265,14570.03278124261,1964.1975900011512,OnTrack,128.0,9004.666666666666,0.0,1,8,3,2081.099653885104,0.3607519183221947,23,883.2383333333337,interpolation,0 days 00:00:29.252000,29.252,4461.999,0
2024-08-31 15:03:19.868,0 days 01:14:22.099000,6708.0,14579.0,1964.0,OnTrack,126.0,8855.333333333334,0.0,1,8,3,2083.463220922473,0.3611616350511471,23,885.8827777777783,interpolation,0 days 00:00:29.352000,29.352,4462.099,0
2024-08-31 15:03:19.968,0 days 01:14:22.199000,6731.540940823098,14587.26855425912,1963.5702598348016,OnTrack,124.0,8706.0,0.0,1,8,3,2086.8647222222216,0.3617512743395728,23,888.5272222222229,interpolation,0 days 00:00:29.452000,29.452,4462.199,0
2024-08-31 15:03:20.068,0 days 01:14:22.299000,6762.0,14604.0,1963.0,OnTrack,121.0,8570.5,0.0,1,8,3,2091.500151039956,0.3625548109867112,23,893.5827777777783,interpolation,0 days 00:00:29.552000,29.552,4462.299,0
2024-08-31 15:03:20.168,0 days 01:14:22.399000,6809.567182354488,14638.355893202679,1962.3808509900402,OnTrack,118.0,8435.0,0.0,1,8,3,2096.0424999999996,0.3633422125404837,23,898.6383333333338,interpolation,0 days 00:00:29.652000,29.652,4462.399,0
