Date,SessionTime,X,Y,Z,Status,Speed,RPM,Throttle,Brake,DRS,nGear,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Source,Time,TimeSeconds,SessionTimeSeconds,DRSActive
2024-08-31 14:42:18.108,0 days 00:53:20.339000,11008.0,13825.0,1933.0,OnTrack,262.5,11708.0,100.0,0,8,6,2710.4573381939526,0.4700356772558858,11,312.4311111111093,interpolation,0 days 00:00:40.262000,40.262,3200.339,0
2024-08-31 14:42:18.208,0 days 00:53:20.439000,11012.431370683109,13776.909658449567,1932.7166983909476,OnTrack,264.0,11802.0,100.0,0,8,6,2718.856111111113,0.4714921557846592,11,312.297777777776,interpolation,0 days 00:00:40.362000,40.362,3200.439,0
2024-08-31 14:42:18.308,0 days 00:53:20.539000,11018.382859048827,13712.506609857855,1932.2950459575598,OnTrack,265.3333333333333,11837.333333333334,100.0,0,8,6,2726.494372198636,0.47281674967246534,11,312.21999999999827,interpolation,0 days 00:00:40.462000,40.462,3200.539,0
2024-08-31 14:42:18.408,0 days 00:53:20.639000,11027.0,13620.0,1932.0,OnTrack,266.6666666666667,11872.666666666666,100.0,0,8,6,2733.3955878333722,0.4740135283559194,11,312.1422222222206,interpolation,0 days 00:00:40.562000,40.562,3200.639,0
2024-08-31 14:42:18.508,0 days 00:53:20.739000,11038.473715042923,13497.424696566695,1931.8757198421981,OnTrack,268.0,11908.0,100.0,0,8,6,2739.7005555555575,0.47510690832970226,11,312.06444444444287,interpolation,0 days 00:00:40.662000,40.662,3200.739,0
2024-08-31 14:42:18.608,0 days 00:53:20.839000,11050.0,13384.0,1932.0,OnTrack,267.6666666666667,11901.0,84.33333333333333,0,8,6,2745.43274150175,0.47610095898875837,11,312.15333333333166,interpolation,0 days 00:00:40.762000,40.762,3200.839,0
2024-08-31 14:42:18.708,0 days 00:53:20.939000,11058.774850693653,13318.945210741973,1932.450634989252,OnTrack,267.3333333333333,11894.0,68.66666666666667,0,8,6,2750.8501211791013,0.47704041731917163,11,312.2422222222205,interpolation,0 days 00:00:40.862000,40.862,3200.939,0
2024-08-31 14:42:18.808,0 days 00:53:21.039000,11064.79826712388,13302.260328792614,1933.2276248099538,OnTrack,267.0,11887.0,53.0,0,8,6,2757.5005555555576,0.4781937066117699,11,312.3311111111093,interpolation,0 days 00:00:40.962000,40.962,3201.039,0
2024-08-31 14:42:18.908,0 days 00:53:21.139000,11068.095852962193,13317.888283310529,1934.1502997916543,OnTrack,255.5,11476.0,26.5,1,8,6,2765.6420227799535,0.4796055643107461,11,313.3311111111095,interpolation,0 days 00:00:41.062000,41.062,3201.139,0
2024-08-31 14:42:19.008,0 days 00:53:21.239000,11068.82122945112,13269.487142518932,1934.134647461804,OnTrack,244.0,11065.0,0.0,1,8,6,2773.767222222224,0.48101460092197407,11,314.33111111110975,interpolation,0 days 00:00:41.162000,41.162,3201.239,0
2024-08-31 14:42:19.108,0 days 00:53:21.339000,11067.0,13141.0,1933.0,OnTrack,234.0,10465.5,0.0,1,8,6,2780.368853252304,0.4821594269513278,11,315.8236111111096,pos,0 days 00:00:41.262000,41.262,3201.339,0
2024-08-31 14:42:19.208,0 days 00:53:21.439000,11063.0,12954.0,1931.0,OnTrack,224.0,9866.0,0.0,1,8,6,2786.1494444444465,0.4831618718367907,11,317.3161111111094,interpolation,0 days 00:00:41.362000,41.362,3201.439,0
2024-08-31 14:42:19.308,0 days 00:53:21.539000,11059.028253098099,12837.926670725816,1929.6565108162781,OnTrack,217.5,10193.5,0.0,1,8,6,2791.811524372903,0.48414376501634626,11,319.2883333333318,interpolation,0 days 00:00:41.462000,41.462,3201.539,0
2024-08-31 14:42:19.408,0 days 00:53:21.639000,11055.452598452128,12814.353377333857,1929.2231776399062,OnTrack,211.0,10521.0,0.0,1,8,6,2797.8716666666687,0.48519468843328345,11,321.2605555555542,interpolation,0 days 00:00:41.562000,41.562,3201.639,0
2024-08-31 14:42:19.508,0 days 00:53:21.739000,11049.400644580091,12824.603395274968,1929.178255643581,OnTrack,207.0,10318.5,0.0,1,8,6,2804.846444954739,0.48640422403089123,11,324.06055555555395,interpolation,0 days 00:00:41.662000,41.662,3201.739,0
2024-08-31 14:42:19.608,0 days 00:53:21.839000,11038.0,12810.0,1929.0,OnTrack,203.0,10116.0,0.0,1,8,6,2811.405000000002,0.48754158001103526,11,326.8605555555537,interpolation,0 days 00:00:41.762000,41.762,3201.839,0
2024-08-31 14:42:19.708,0 days 00:53:21.939000,11021.250664711853,12770.543191508956,1928.688410709163,OnTrack,202.0,10073.0,2.5,1,8,6,2816.2164725653465,0.4883759645755814,11,328.77166666666517,interpolation,0 days 00:00:41.862000,41.862,3201.939,0
2024-08-31 14:42:19.808,0 days 00:53:22.039000,10999.851978327297,12711.003027422355,1928.2806841790257,OnTrack,201.0,10030.0,5.0,1,8,5,2820.338333333335,0.4890907596731965,11,330.68277777777666,interpolation,0 days 00:00:41.962000,41.962,3202.039,0
2024-08-31 14:42:19.908,0 days 00:53:22.139000,10978.0,12660.0,1928.0,OnTrack,198.0,10075.0,30.666666666666668,1,8,5,2824.8280529865297,0.4898693472525474,11,333.3012962962951,interpolation,0 days 00:00:42.062000,42.062,3202.139,0
2024-08-31 14:42:20.008,0 days 00:53:22.239000,10956.394076502878,12622.304215708047,1927.8835549609344,OnTrack,195.0,10120.0,56.333333333333336,1,8,5,2829.7256980748148,0.49071867547977754,11,335.9198148148136,interpolation,0 days 00:00:42.162000,42.162,3202.239,0
2024-08-31 14:42:20.108,0 days 00:53:22.339000,10931.0,12588.0,1928.0,OnTrack,192.0,10165.0,82.0,0,8,5,2835.2716666666684,0.4916804331383019,11,338.53833333333205,interpolation,0 days 00:00:42.262000,42.262,3202.339,0
2024-08-31 14:42:20.208,0 days 00:53:22.439000,10897.783562655426,12547.171678329363,1928.4179860553681,OnTrack,193.0,10311.0,88.0,0,8,5,2841.506024901695,0.49276156832311513,11,341.97166666666527,interpolation,0 days 00:00:42.362000,42.362,3202.439,0
2024-08-31 14:42:20.308,0 days 00:53:22.539000,10852.0,12500.0,1929.0,OnTrack,194.0,10457.0,94.0,0,8,5,2848.287857301488,0.4939376440872136,11,345.40499999999855,interpolation,0 days 00:00:42.462000,42.462,3202.539,0
2024-08-31 14:42:20.408,0 days 00:53:22.639000,10788.90454756455,12446.665714315779,1929.6085287068577,OnTrack,195.0,10603.0,100.0,0,8,5,2854.7716666666684,0.4950620379978704,11,348.8383333333318,interpolation,0 days 00:00:42.562000,42.562,3202.639,0
2024-08-31 14:42:20.508,0 days 00:53:22.739000,10722.0,12396.0,1930.0,OnTrack,198.4,10754.8,100.0,0,8,5,2860.816536075845,0.49611031285784635,11,351.26499999999834,interpolation,0 days 00:00:42.662000,42.662,3202.739,0
2024-08-31 14:42:20.608,0 days 00:53:22.839000,10664.789151957262,12356.834035775983,1929.930841703487,OnTrack,201.8,10906.6,100.0,0,8,5,2866.42246552902,0.49708246866714134,11,353.6916666666649,interpolation,0 days 00:00:42.762000,42.762,3202.839,0
2024-08-31 14:42:20.708,0 days 00:53:22.939000,10617.272003436341,12329.167821643718,1929.4010538173186,OnTrack,205.2,11058.4,100.0,0,8,5,2871.6867233950115,0.49799537328158533,11,356.1183333333314,interpolation,0 days 00:00:42.862000,42.862,3202.939,0
2024-08-31 14:42:20.808,0 days 00:53:23.039000,10571.368853197248,12305.667696689598,1928.670739022491,OnTrack,208.6,11210.2,100.0,0,8,5,2877.192922874832,0.49895023435434005,11,358.54499999999797,interpolation,0 days 00:00:42.962000,42.962,3203.039,0
2024-08-31 14:42:20.908,0 days 00:53:23.139000,10519.0,12279.0,1928.0,OnTrack,212.0,11362.0,100.0,0,8,5,2883.0383333333352,0.49996391991396294,11,360.97166666666453,interpolation,0 days 00:00:43.062000,43.062,3203.139,0
2024-08-31 14:42:21.008,0 days 00:53:23.239000,10460.165443844598,12249.164731574925,1927.3888367498453,OnTrack,213.0,11362.0,100.0,0,8,5,2889.2229547705215,0.5010364299604542,11,363.69759259259035,interpolation,0 days 00:00:43.162000,43.162,3203.239,0
2024-08-31 14:42:21.108,0 days 00:53:23.339000,10394.865184731043,12216.161891414376,1926.8372492720277,OnTrack,214.0,11362.0,100.0,0,8,5,2895.6956333458293,0.5021588936181304,11,366.4235185185162,interpolation,0 days 00:00:43.262000,43.262,3203.339,0
2024-08-31 14:42:21.208,0 days 00:53:23.439000,10332.132333251966,12184.578105546636,1926.3670371581961,OnTrack,215.0,11362.0,100.0,0,8,5,2902.1494444444465,0.5032780853603777,11,369.149444444442,interpolation,0 days 00:00:43.362000,43.362,3203.439,0
2024-08-31 14:42:21.308,0 days 00:53:23.539000,10281.0,12159.0,1926.0,OnTrack,218.0,11364.5,100.0,0,8,5,2908.533233701996,0.5043851342206744,11,371.5105555555531,interpolation,0 days 00:00:43.462000,43.462,3203.539,0
2024-08-31 14:42:21.408,0 days 00:53:23.639000,10241.468184975145,12139.427574774458,1925.7361377974385,OnTrack,221.0,11367.0,100.0,0,8,5,2914.8470011184754,0.5054800401990207,11,373.87166666666417,interpolation,0 days 00:00:43.562000,43.562,3203.639,0
2024-08-31 14:42:21.508,0 days 00:53:23.739000,10213.536888177401,12125.860829870016,1925.5754505505124,OnTrack,224.0,11369.5,100.0,0,8,5,2921.1175457534964,0.5065674506713248,11,376.23277777777525,interpolation,0 days 00:00:43.662000,43.662,3203.739,0
2024-08-31 14:42:21.608,0 days 00:53:23.839000,10176.837147290955,12107.363670030565,1925.3770380283302,OnTrack,227.0,11372.0,100.0,0,8,5,2927.3716666666687,0.5076520130134947,11,378.59388888888634,interpolation,0 days 00:00:43.762000,43.762,3203.839,0
2024-08-31 14:42:21.708,0 days 00:53:23.939000,10111.0,12073.0,1925.0,OnTrack,229.66666666666666,11161.333333333334,100.0,0,8,5,2933.609363857992,0.5087337272255305,11,380.6420370370345,interpolation,0 days 00:00:43.862000,43.862,3203.939,0
2024-08-31 14:42:21.808,0 days 00:53:24.039000,10016.025446304537,12022.769819778321,1924.4443364655224,OnTrack,232.33333333333334,10950.666666666666,100.0,0,8,5,2939.7877435554296,0.509805154856767,11,382.69018518518277,interpolation,0 days 00:00:43.962000,43.962,3204.039,0
2024-08-31 14:42:21.908,0 days 00:53:24.139000,9926.0,11975.0,1924.0,OnTrack,235.0,10740.0,100.0,0,8,5,2945.6494444444465,0.5108216654317228,11,384.73833333333096,interpolation,0 days 00:00:44.062000,44.062,3204.139,0
2024-08-31 14:42:22.008,0 days 00:53:24.239000,9875.01017488183,11948.017411299516,1923.9569431785355,OnTrack,238.25,10850.75,100.0,0,8,5,2951.151573192235,0.511775820575902,11,386.48833333333084,interpolation,0 days 00:00:44.162000,44.162,3204.239,0
2024-08-31 14:42:22.108,0 days 00:53:24.339000,9863.055970950027,11941.822053676868,1924.31516600113,OnTrack,241.5,10961.5,100.0,0,8,6,2956.2941297987963,0.5126676202893047,11,388.23833333333073,interpolation,0 days 00:00:44.262000,44.262,3204.339,0
2024-08-31 14:42:22.208,0 days 00:53:24.439000,9846.57378154321,11932.965669215784,1924.765805823159,OnTrack,244.75,11072.25,100.0,0,8,6,2962.314343728183,0.5137116195036253,11,389.9883333333306,interpolation,0 days 00:00:44.362000,44.362,3204.439,0
2024-08-31 14:42:22.308,0 days 00:53:24.539000,9782.0,11898.0,1925.0,OnTrack,248.0,11183.0,100.0,0,8,6,2970.4494444444467,0.5151223731505586,11,391.7383333333305,interpolation,0 days 00:00:44.462000,44.462,3204.539,0
2024-08-31 14:42:22.408,0 days 00:53:24.639000,9669.334626320397,11836.925046029513,1925.0177485316526,OnTrack,251.5,11265.5,100.0,0,8,6,2980.699431947589,0.5168998812301043,11,394.3049999999971,interpolation,0 days 00:00:44.562000,44.562,3204.639,0
2024-08-31 14:42:22.508,0 days 00:53:24.739000,9555.0,11775.0,1925.0,OnTrack,255.0,11348.0,100.0,0,8,6,2990.28277777778,0.5185617832214019,11,396.8716666666637,interpolation,0 days 00:00:44.662000,44.662,3204.739,0
2024-08-31 14:42:22.608,0 days 00:53:24.839000,9485.418460534402,11737.484054607126,1925.1277029869243,OnTrack,256.0,11393.5,100.0,0,8,6,2996.417953475194,0.5196257186035906,11,398.30277777777496,interpolation,0 days 00:00:44.762000,44.762,3204.839,0
2024-08-31 14:42:22.708,0 days 00:53:24.939000,9460.590007923609,11724.377209850903,1925.4008574924264,OnTrack,257.0,11439.0,100.0,0,8,6,3001.7763888888912,0.520554955077162,11,399.7338888888862,interpolation,0 days 00:00:44.862000,44.862,3204.939,0
2024-08-31 14:42:22.808,0 days 00:53:25.039000,9468.92976277065,11729.339040525716,1925.7357426546116,OnTrack,259.0,11555.5,100.0,0,8,6,3009.029513867934,0.5218127603426076,11,401.4561111111084,interpolation,0 days 00:00:44.962000,44.962,3205.039,0
2024-08-31 14:42:22.908,0 days 00:53:25.139000,9440.928092805025,11714.326800619378,1925.6300307302029,OnTrack,261.0,11672.0,100.0,0,8,6,3016.276388888891,0.5230694817676104,11,403.17833333333056,interpolation,0 days 00:00:45.062000,45.062,3205.139,0
2024-08-31 14:42:23.008,0 days 00:53:25.239000,9365.0,11673.0,1925.0,OnTrack,262.6666666666667,11438.666666666666,100.0,0,8,6,3021.6160744283306,0.5239954667198532,11,404.4894444444417,interpolation,0 days 00:00:45.162000,45.162,3205.239,0
2024-08-31 14:42:23.108,0 days 00:53:25.339000,9250.0,11610.0,1924.0,OnTrack,264.3333333333333,11205.333333333334,100.0,0,8,6,3025.8747726838697,0.5247339915771029,11,405.8005555555528,interpolation,0 days 00:00:45.262000,45.262,3205.339,0
2024-08-31 14:42:23.208,0 days 00:53:25.439000,9149.05491466182,11553.17482603179,1923.5561232045848,OnTrack,266.0,10972.0,100.0,0,8,6,3034.0097222222244,0.5261447190074231,11,407.11166666666395,interpolation,0 days 00:00:45.362000,45.362,3205.439,0
2024-08-31 14:42:23.308,0 days 00:53:25.539000,9068.253296975427,11505.946576893799,1923.733852477683,OnTrack,268.0,10738.0,100.0,0,14,6,3045.9208333333354,0.5282102918903048,11,409.73388888888667,interpolation,0 days 00:00:45.462000,45.462,3205.539,1
2024-08-31 14:42:23.408,0 days 00:53:25.639000,8991.0,11461.0,1924.0,OnTrack,270.0,10819.666666666666,100.0,0,14,6,3056.050275352988,0.5299668954984267,11,411.39314814814605,interpolation,0 days 00:00:45.562000,45.562,3205.639,1
2024-08-31 14:42:23.508,0 days 00:53:25.739000,8914.529180073241,11417.115892828395,1924.2657015899713,OnTrack,272.0,10901.333333333334,100.0,0,14,6,3063.7040894492684,0.5312941865211043,11,413.0524074074054,interpolation,0 days 00:00:45.662000,45.662,3205.739,1
2024-08-31 14:42:23.608,0 days 00:53:25.839000,8838.840837195148,11374.294255378984,1924.5309572475978,OnTrack,274.0,10983.0,100.0,0,14,7,3070.276388888891,0.5324339259941077,11,414.71166666666477,interpolation,0 days 00:00:45.762000,45.762,3205.839,1
2024-08-31 14:42:23.708,0 days 00:53:25.939000,8768.98207571948,11335.07549024008,1924.780734281425,OnTrack,276.0,11061.0,100.0,0,14,7,3075.9995270726204,0.5334264076297016,11,415.8672222222201,interpolation,0 days 00:00:45.862000,45.862,3205.939,1
2024-08-31 14:42:23.808,0 days 00:53:26.039000,8710.0,11302.0,1925.0,OnTrack,278.0,11139.0,100.0,0,12,7,3082.6319444444466,0.5345765724920224,11,417.02277777777545,interpolation,0 days 00:00:45.962000,45.962,3206.039,1
2024-08-31 14:42:23.908,0 days 00:53:26.139000,8661.894610036707,11275.067784658748,1925.1887544033225,OnTrack,280.0,11176.5,100.0,0,12,7,3091.93208144836,0.5361893616452063,11,418.6894444444422,interpolation,0 days 00:00:46.062000,46.062,3206.139,1
2024-08-31 14:42:24.008,0 days 00:53:26.239000,8624.665905829599,11254.278844216322,1925.3469974913924,OnTrack,282.0,11214.0,100.0,0,12,7,3101.431944444447,0.5378367864079141,11,420.35611111110893,interpolation,0 days 00:00:46.162000,46.162,3206.239,1
2024-08-31 14:42:24.108,0 days 00:53:26.339000,8594.78427661163,11237.642303626846,1925.4491828050084,OnTrack,283.6666666666667,11270.0,100.0,0,12,7,3108.6635397927957,0.5390908580988069,11,421.3783333333311,interpolation,0 days 00:00:46.262000,46.262,3206.339,1
2024-08-31 14:42:24.208,0 days 00:53:26.439000,8551.07216620977,11213.212973774544,1925.3420323737464,OnTrack,285.3333333333333,11326.0,100.0,0,12,7,3114.0983524617905,0.5400333395825155,11,422.40055555555335,interpolation,0 days 00:00:46.362000,46.362,3206.439,1
2024-08-31 14:42:24.308,0 days 00:53:26.539000,8490.0,11179.0,1925.0,OnTrack,287.0,11382.0,100.0,0,12,7,3120.5652777777796,0.5411548055350803,11,423.42277777777554,interpolation,0 days 00:00:46.462000,46.462,3206.539,1
2024-08-31 14:42:24.408,0 days 00:53:26.639000,8411.56777798232,11135.003382303214,1924.4230856837692,OnTrack,288.3333333333333,11459.0,100.0,0,12,7,3128.5357958811665,0.5425370179838851,11,424.7264814814792,interpolation,0 days 00:00:46.562000,46.562,3206.639,1
2024-08-31 14:42:24.508,0 days 00:53:26.739000,8323.0,11085.0,1924.0,OnTrack,289.6666666666667,11536.0,100.0,0,12,7,3137.7259448516907,0.5441307334925457,11,426.0301851851829,interpolation,0 days 00:00:46.662000,46.662,3206.739,1
2024-08-31 14:42:24.608,0 days 00:53:26.839000,8231.521165896316,11032.766732406182,1924.11945352364,OnTrack,291.0,11613.0,100.0,0,12,7,3146.4319444444463,0.5456404899299951,11,427.3338888888866,interpolation,0 days 00:00:46.762000,46.762,3206.839,1
2024-08-31 14:42:24.708,0 days 00:53:26.939000,8137.131275671265,10978.303579521758,1924.7814462546887,OnTrack,292.5,11591.0,100.0,0,12,7,3154.3698298313893,0.5470170433555943,11,428.4727777777755,interpolation,0 days 00:00:46.862000,46.862,3206.939,1
2024-08-31 14:42:24.808,0 days 00:53:27.039000,8050.925747610581,10928.438636876455,1925.5527158583932,OnTrack,294.0,11569.0,100.0,0,12,7,3162.76527777778,0.5484729452824543,11,429.6116666666644,interpolation,0 days 00:00:46.962000,46.962,3207.039,1
2024-08-31 14:42:24.908,0 days 00:53:27.139000,7984.0,10890.0,1926.0,OnTrack,295.5,11648.0,100.0,0,12,7,3172.84396504888,0.5502207472236862,11,430.91166666666436,pos,0 days 00:00:47.062000,47.062,3207.139,1
2024-08-31 14:42:25.008,0 days 00:53:27.239000,7936.354032839523,10862.987668892398,1926.1232986795108,OnTrack,297.0,11727.0,100.0,0,12,7,3182.56527777778,0.55190657483217,11,432.2116666666643,interpolation,0 days 00:00:47.162000,47.162,3207.239,1
2024-08-31 14:42:25.108,0 days 00:53:27.339000,7901.6654423410955,10843.26363787555,1925.989507719456,OnTrack,297.6666666666667,11398.0,100.0,0,12,7,3189.88860209757,0.5531765537607853,11,433.07833333333093,interpolation,0 days 00:00:47.262000,47.262,3207.339,1
2024-08-31 14:42:25.208,0 days 00:53:27.439000,7842.0,10806.0,1926.0,OnTrack,298.3333333333333,11069.0,100.0,0,12,7,3195.3869761421347,0.5541300577807251,11,433.9449999999976,interpolation,0 days 00:00:47.362000,47.362,3207.439,1
2024-08-31 14:42:25.308,0 days 00:53:27.539000,7751.035366769271,10747.058791960619,1926.2216706586655,OnTrack,299.0,10740.0,100.0,0,12,7,3202.498611111113,0.5553633264663955,11,434.8116666666642,interpolation,0 days 00:00:47.462000,47.462,3207.539,1
2024-08-31 14:42:25.408,0 days 00:53:27.639000,7636.970567147372,10671.979587583332,1926.621347907528,OnTrack,300.6666666666667,10790.333333333334,100.0,0,12,7,3211.7965392705078,0.5569757325714074,11,435.9116666666644,interpolation,0 days 00:00:47.562000,47.562,3207.639,1
2024-08-31 14:42:25.508,0 days 00:53:27.739000,7549.0,10614.0,1927.0,OnTrack,302.3333333333333,10840.666666666666,100.0,0,12,8,3222.8304661518387,0.5588891879951012,11,437.01166666666467,interpolation,0 days 00:00:47.662000,47.662,3207.739,1
2024-08-31 14:42:25.608,0 days 00:53:27.839000,7495.322773784061,10578.659659762081,1927.3244548084776,OnTrack,304.0,10891.0,100.0,0,12,8,3232.898611111113,0.5606351617346459,11,438.11166666666486,interpolation,0 days 00:00:47.762000,47.762,3207.839,1
2024-08-31 14:42:25.708,0 days 00:53:27.939000,7475.938888499557,10565.958566869573,1927.59471233296,OnTrack,305.0,10917.25,100.0,0,12,8,3241.5506750688096,0.562135564889756,11,438.8845138888869,interpolation,0 days 00:00:47.862000,47.862,3207.939,1
2024-08-31 14:42:25.808,0 days 00:53:28.039000,7450.085558965274,10545.528190542276,1927.5676136909624,OnTrack,306.0,10943.5,100.0,0,12,8,3248.786658024929,0.5633903974604312,11,439.6573611111089,interpolation,0 days 00:00:47.962000,47.962,3208.039,1
2024-08-31 14:42:25.908,0 days 00:53:28.139000,7377.0,10487.0,1927.0,OnTrack,307.0,10969.75,100.0,0,12,8,3255.7572286352515,0.5645992033809353,11,440.43020833333094,interpolation,0 days 00:00:48.062000,48.062,3208.139,1
2024-08-31 14:42:26.008,0 days 00:53:28.239000,7270.0,10401.0,1926.0,OnTrack,308.0,10996.0,100.0,0,12,8,3263.613055555558,0.5659615265855321,11,441.20305555555296,interpolation,0 days 00:00:48.162000,48.162,3208.239,1
2024-08-31 14:42:26.108,0 days 00:53:28.339000,7208.992698466722,10351.284545517801,1925.2163894522503,OnTrack,309.5,11041.0,100.0,0,12,8,3272.354138785848,0.5674773670742215,11,441.95305555555296,interpolation,0 days 00:00:48.262000,48.262,3208.339,1
2024-08-31 14:42:26.208,0 days 00:53:28.439000,7149.0,10302.0,1924.0,OnTrack,311.0,11086.0,100.0,0,12,8,3280.8908333333356,0.5689577633699362,11,442.70305555555296,interpolation,0 days 00:00:48.362000,48.362,3208.439,1
2024-08-31 14:42:26.308,0 days 00:53:28.539000,7031.725884428554,10206.666613325096,1921.5935334393275,OnTrack,311.6666666666667,11119.333333333334,100.0,0,12,8,3288.133494205235,0.5702137539956091,11,443.37712962962706,interpolation,0 days 00:00:48.462000,48.462,3208.539,1
2024-08-31 14:42:26.408,0 days 00:53:28.639000,6907.0,10105.0,1919.0,OnTrack,312.3333333333333,11152.666666666666,100.0,0,12,8,3294.8041864056872,0.5713705563115955,11,444.0512037037012,interpolation,0 days 00:00:48.562000,48.562,3208.639,1
2024-08-31 14:42:26.508,0 days 00:53:28.739000,6824.651994961955,10036.715774531633,1917.2224099117861,OnTrack,313.0,11186.0,100.0,0,12,8,3305.23527777778,0.5731794706333633,11,444.7252777777753,interpolation,0 days 00:00:48.662000,48.662,3208.739,1
2024-08-31 14:42:26.608,0 days 00:53:28.839000,6784.681869314423,10001.813936919998,1916.2607631746866,OnTrack,315.0,11214.0,100.0,0,12,8,3319.2352777777796,0.5756072895068995,11,445.7919444444419,interpolation,0 days 00:00:48.762000,48.762,3208.839,1
2024-08-31 14:42:26.708,0 days 00:53:28.939000,6759.620809009677,9978.505130848362,1915.4187348502433,OnTrack,316.0,11246.4,100.0,0,12,8,3331.3229255459837,0.5777034766060641,11,446.21861111110866,interpolation,0 days 00:00:48.862000,48.862,3208.939,1
2024-08-31 14:42:26.808,0 days 00:53:29.039000,6722.0,9945.0,1914.0,OnTrack,317.0,11278.8,100.0,0,12,8,3340.584682283108,0.5793096100209566,11,446.6452777777754,interpolation,0 days 00:00:48.962000,48.962,3209.039,1
2024-08-31 14:42:26.908,0 days 00:53:29.139000,6671.819442285388,9901.298544374908,1912.0045586239557,OnTrack,318.0,11311.2,100.0,0,12,8,3347.4400397963677,0.5804984361892087,11,447.0719444444421,interpolation,0 days 00:00:49.062000,49.062,3209.139,1
2024-08-31 14:42:27.008,0 days 00:53:29.239000,6615.0,9852.0,1910.0,OnTrack,319.0,11343.6,100.0,0,12,8,3354.40596181587,0.5817064359713895,11,447.49861111110886,interpolation,0 days 00:00:49.162000,49.162,3209.239,1
2024-08-31 14:42:27.108,0 days 00:53:29.339000,6557.462537277999,9801.703602902184,1908.5539134060225,OnTrack,320.0,11376.0,100.0,0,12,8,3361.901944444446,0.583006356550058,11,447.9252777777756,interpolation,0 days 00:00:49.262000,49.262,3209.339,1
2024-08-31 14:42:27.208,0 days 00:53:29.439000,6495.0,9747.0,1907.0,OnTrack,321.0,11386.333333333334,100.0,0,12,8,3369.927987682096,0.584398197925214,11,447.2771296296275,interpolation,0 days 00:00:49.362000,49.362,3209.439,1
2024-08-31 14:42:27.308,0 days 00:53:29.539000,6423.405334046615,9684.479838211993,1904.6719609399092,OnTrack,322.0,11396.666666666666,100.0,0,12,8,3378.423415145046,0.5858714378633076,11,446.62898148147934,interpolation,0 days 00:00:49.462000,49.462,3209.539,1
2024-08-31 14:42:27.408,0 days 00:53:29.639000,6347.0,9618.0,1902.0,OnTrack,323.0,11407.0,100.0,0,12,8,3387.0241666666684,0.5873629426397926,11,445.98083333333125,interpolation,0 days 00:00:49.562000,49.562,3209.639,1
2024-08-31 14:42:27.508,0 days 00:53:29.739000,6270.105458442307,9551.417367825856,1899.4143209545216,OnTrack,324.0,11463.0,100.0,0,12,8,3395.669565241861,0.588862189913371,11,444.730833333331,interpolation,0 days 00:00:49.662000,49.662,3209.739,1
2024-08-31 14:42:27.608,0 days 00:53:29.839000,6197.0,9488.0,1897.0,OnTrack,325.0,11519.0,100.0,0,12,8,3405.079722222224,0.5904940582505043,11,443.4808333333308,interpolation,0 days 00:00:49.762000,49.762,3209.839,1
2024-08-31 14:42:27.708,0 days 00:53:29.939000,6131.961915299538,9431.015954832863,1894.842113332961,OnTrack,326.0,11513.5,100.0,0,12,8,3415.9747489593583,0.5923834262176542,11,440.14749999999754,interpolation,0 days 00:00:49.862000,49.862,3209.939,1
2024-08-31 14:42:27.808,0 days 00:53:30.039000,6075.0,9381.0,1893.0,OnTrack,327.0,11508.0,100.0,0,12,8,3426.8797222222242,0.594274519067868,11,436.8141666666643,interpolation,0 days 00:00:49.962000,49.962,3210.039,1
2024-08-31 14:42:27.908,0 days 00:53:30.139000,6026.123049760465,9338.486903176963,1891.5329990477135,OnTrack,327.6666666666667,11527.0,100.0,0,12,8,3436.3197187797814,0.5959115620541935,11,433.72898148147925,interpolation,0 days 00:00:50.062000,50.062,3210.139,1
2024-08-31 14:42:28.008,0 days 00:53:30.239000,5979.1506362922655,9298.035651429096,1890.2495184317193,OnTrack,328.3333333333333,11546.0,100.0,0,12,8,3444.479609188845,0.597326614621416,11,430.6437962962943,interpolation,0 days 00:00:50.162000,50.162,3210.239,1
2024-08-31 14:42:28.108,0 days 00:53:30.339000,5897.0,9227.0,1888.0,OnTrack,329.0,11565.0,100.0,0,12,8,3452.4686111111128,0.5987120324533872,11,427.55861111110926,interpolation,0 days 00:00:50.262000,50.262,3210.339,1
2024-08-31 14:42:28.208,0 days 00:53:30.439000,5773.4906493070885,9119.938880238762,1884.5928497462614,OnTrack,329.6666666666667,11603.0,100.0,0,12,8,3460.471593210333,0.600099874666606,11,424.1104629629611,interpolation,0 days 00:00:50.362000,50.362,3210.439,1
2024-08-31 14:42:28.308,0 days 00:53:30.539000,5648.0,9011.0,1881.0,OnTrack,330.3333333333333,11641.0,100.0,0,12,8,3468.676727912646,0.6015227733016191,11,420.662314814813,interpolation,0 days 00:00:50.462000,50.462,3210.539,1
2024-08-31 14:42:28.408,0 days 00:53:30.639000,5559.905467865199,8934.331067138337,1878.1933830907114,OnTrack,331.0,11679.0,100.0,0,12,8,3478.2130555555573,0.603176521604168,11,417.2141666666648,interpolation,0 days 00:00:50.562000,50.562,3210.639,1
2024-08-31 14:42:28.508,0 days 00:53:30.739000,5509.207052902686,8889.932081653775,1876.1729990183971,OnTrack,331.0,11712.0,100.0,0,12,8,3489.2687504921005,0.6050937519489539,11,412.3808333333311,interpolation,0 days 00:00:50.662000,50.662,3210.739,1
